candidate_id,family,object_type,signal_mode,component_raw_validation,component_raw_recent,component_residual_funding_validation,component_residual_funding_recent,component_residual_core4_recent,component_cost20_recent,component_execution_lag_recent,component_drawdown_penalty,rank_score,rank_uses_validation,rank_uses_recent_oos,rank_excludes_known_adversarial_stress,rank_order,arm,expression,expr_hash,horizon,source_fields,execution_lag_1bar_raw_10bp__fresh_forward_2026May__n,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__n,execution_lag_1bar_raw_10bp__train_2024__n,execution_lag_1bar_raw_10bp__validation_2025H1__n,raw_10bp__fresh_forward_2026May__n,raw_10bp__recent_oos_2025H2_2026Apr__n,raw_10bp__train_2024__n,raw_10bp__validation_2025H1__n,raw_20bp__fresh_forward_2026May__n,raw_20bp__recent_oos_2025H2_2026Apr__n,raw_20bp__train_2024__n,raw_20bp__validation_2025H1__n,residual_vs_core4_10bp__fresh_forward_2026May__n,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__n,residual_vs_core4_10bp__train_2024__n,residual_vs_core4_10bp__validation_2025H1__n,residual_vs_funding_10bp__fresh_forward_2026May__n,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__n,residual_vs_funding_10bp__train_2024__n,residual_vs_funding_10bp__validation_2025H1__n,execution_lag_1bar_raw_10bp__fresh_forward_2026May__annualized_mean,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__annualized_mean,execution_lag_1bar_raw_10bp__train_2024__annualized_mean,execution_lag_1bar_raw_10bp__validation_2025H1__annualized_mean,raw_10bp__fresh_forward_2026May__annualized_mean,raw_10bp__recent_oos_2025H2_2026Apr__annualized_mean,raw_10bp__train_2024__annualized_mean,raw_10bp__validation_2025H1__annualized_mean,raw_20bp__fresh_forward_2026May__annualized_mean,raw_20bp__recent_oos_2025H2_2026Apr__annualized_mean,raw_20bp__train_2024__annualized_mean,raw_20bp__validation_2025H1__annualized_mean,residual_vs_core4_10bp__fresh_forward_2026May__annualized_mean,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__annualized_mean,residual_vs_core4_10bp__train_2024__annualized_mean,residual_vs_core4_10bp__validation_2025H1__annualized_mean,residual_vs_funding_10bp__fresh_forward_2026May__annualized_mean,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__annualized_mean,residual_vs_funding_10bp__train_2024__annualized_mean,residual_vs_funding_10bp__validation_2025H1__annualized_mean,execution_lag_1bar_raw_10bp__fresh_forward_2026May__compounded_max_dd,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,execution_lag_1bar_raw_10bp__train_2024__compounded_max_dd,execution_lag_1bar_raw_10bp__validation_2025H1__compounded_max_dd,raw_10bp__fresh_forward_2026May__compounded_max_dd,raw_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,raw_10bp__train_2024__compounded_max_dd,raw_10bp__validation_2025H1__compounded_max_dd,raw_20bp__fresh_forward_2026May__compounded_max_dd,raw_20bp__recent_oos_2025H2_2026Apr__compounded_max_dd,raw_20bp__train_2024__compounded_max_dd,raw_20bp__validation_2025H1__compounded_max_dd,residual_vs_core4_10bp__fresh_forward_2026May__compounded_max_dd,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,residual_vs_core4_10bp__train_2024__compounded_max_dd,residual_vs_core4_10bp__validation_2025H1__compounded_max_dd,residual_vs_funding_10bp__fresh_forward_2026May__compounded_max_dd,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,residual_vs_funding_10bp__train_2024__compounded_max_dd,residual_vs_funding_10bp__validation_2025H1__compounded_max_dd,execution_lag_1bar_raw_10bp__fresh_forward_2026May__mean_turnover,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__mean_turnover,execution_lag_1bar_raw_10bp__train_2024__mean_turnover,execution_lag_1bar_raw_10bp__validation_2025H1__mean_turnover,raw_10bp__fresh_forward_2026May__mean_turnover,raw_10bp__recent_oos_2025H2_2026Apr__mean_turnover,raw_10bp__train_2024__mean_turnover,raw_10bp__validation_2025H1__mean_turnover,raw_20bp__fresh_forward_2026May__mean_turnover,raw_20bp__recent_oos_2025H2_2026Apr__mean_turnover,raw_20bp__train_2024__mean_turnover,raw_20bp__validation_2025H1__mean_turnover,residual_vs_core4_10bp__fresh_forward_2026May__mean_turnover,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__mean_turnover,residual_vs_core4_10bp__train_2024__mean_turnover,residual_vs_core4_10bp__validation_2025H1__mean_turnover,residual_vs_funding_10bp__fresh_forward_2026May__mean_turnover,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__mean_turnover,residual_vs_funding_10bp__train_2024__mean_turnover,residual_vs_funding_10bp__validation_2025H1__mean_turnover,execution_lag_1bar_raw_10bp__fresh_forward_2026May__mean_gross_exposure,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,execution_lag_1bar_raw_10bp__train_2024__mean_gross_exposure,execution_lag_1bar_raw_10bp__validation_2025H1__mean_gross_exposure,raw_10bp__fresh_forward_2026May__mean_gross_exposure,raw_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,raw_10bp__train_2024__mean_gross_exposure,raw_10bp__validation_2025H1__mean_gross_exposure,raw_20bp__fresh_forward_2026May__mean_gross_exposure,raw_20bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,raw_20bp__train_2024__mean_gross_exposure,raw_20bp__validation_2025H1__mean_gross_exposure,residual_vs_core4_10bp__fresh_forward_2026May__mean_gross_exposure,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,residual_vs_core4_10bp__train_2024__mean_gross_exposure,residual_vs_core4_10bp__validation_2025H1__mean_gross_exposure,residual_vs_funding_10bp__fresh_forward_2026May__mean_gross_exposure,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,residual_vs_funding_10bp__train_2024__mean_gross_exposure,residual_vs_funding_10bp__validation_2025H1__mean_gross_exposure,funding_beta_recent,funding_corr_recent,core4_beta_recent,core4_corr_recent,component_cost20_validation,component_lag1_validation,component_lag1_recent,component_turnover_penalty,component_funding_beta_penalty,component_core4_beta_penalty,a7j_rank_score,a7j_selected_for_replay
i1_flow_liquidity_096,flow_liquidity,generated_candidate,original,-2.0,-2.0,0.8651297982055739,0.1878987644148152,0.1883118158956278,-2.0,-1.0,-0.9226992471002377,-5.163168435771186,True,True,True,541,I1_flow_liquidity,"Mul(ZScore(quote_asset_volume),ZScore(taker_imbalance))",8caf1f45d516420c,6,quote_asset_volume;taker_imbalance;volume,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-3.8378320039710734,-2.688976285108546,-3.0294196325857,-2.6710934534536044,-4.209936974533327,-3.076469055935625,-3.26276877548373,-2.3729478672603923,-7.135523709227204,-6.056899519511784,-6.325994508084464,-5.418352895193354,-0.966852259121756,0.1883118158956278,1.7394891998119079e-15,0.8949524287694249,-0.8644861418795621,0.1878987644148152,-9.32366211099183e-16,0.8651297982055739,-0.1675861036947393,-0.8946779945683561,-0.9547117654417736,-0.7383139705797961,-0.1736366940326836,-0.9226992471002377,-0.9641749187279852,-0.6953360100485731,-0.2734722338282941,-0.993422041983151,-0.9982704922131944,-0.9313199307079596,-0.0635300902353683,-0.2743102396882094,-0.3148221909423466,-0.1893317806450413,-0.0616422656753069,-0.2678082548321625,-0.324934982608046,-0.1837739195643194,0.3333333333333333,0.3402432855040471,0.3496268359779888,0.3476877715704532,0.3339710884353742,0.3402317880794702,0.3496833028083029,0.3476489757914339,0.3339710884353742,0.3402317880794702,0.3496833028083029,0.3476489757914339,0.3339710884353742,0.3402317880794702,0.3496833028083029,0.3476489757914339,0.3339710884353742,0.3402317880794702,0.3496833028083029,0.3476489757914339,0.5,0.5,0.4943724091291664,0.5,0.5,0.5,0.4944482600732601,0.5,0.5,0.5,0.4944482600732601,0.5,0.5,0.5,0.4944482600732601,0.5,0.5,0.5,0.4944482600732601,0.5,0.0131789890173219,0.0182530377758903,0.0140254399607124,0.0166190816328038,-2.0,-2.0,-2.0,-0.3402317880794702,-0.0131789890173219,-0.0140254399607124,-10.899093555336712,False
i1_flow_liquidity_078,flow_liquidity,generated_candidate,original,-2.0,-2.0,0.8300980548618584,0.1927238658544239,0.1983082894224936,-2.0,-1.0,-0.9162723478057666,-5.180156571817992,True,True,True,542,I1_flow_liquidity,"Mul(ZScore(taker_buy_ratio),ZScore(quote_volume_mean_6))",c763a888994e625b,6,quote_volume_mean_6;taker_buy_ratio;volume,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-3.248510217670788,-2.654388164138052,-2.9968820551475908,-2.695443254379364,-3.4463027469639007,-2.9805970062158504,-3.1728181154136665,-2.334956913826589,-6.381200706147576,-5.944106939990685,-6.221756638215534,-5.363369390549122,-0.3330346731574362,0.1983082894224936,2.1987143485622527e-15,0.8533855528086945,-0.2474885163131271,0.1927238658544239,-1.1132730878796212e-15,0.8300980548618584,-0.1464146889902882,-0.8912889560989659,-0.9532003246468562,-0.7409003311081868,-0.1478275870174928,-0.9162723478057666,-0.9607812126963732,-0.6888747800213065,-0.2511468920155358,-0.992780756633066,-0.9980869075438124,-0.929286463151081,-0.0401892504473627,-0.2826966214295461,-0.3650304292851982,-0.1745894707009471,-0.0386573991961064,-0.2788909417170864,-0.3647095473987831,-0.1721141973502045,0.334608843537415,0.3383117181751288,0.3480214342245488,0.345747982619491,0.3350340136054422,0.3383002207505519,0.3480523427856012,0.3457091868404718,0.3350340136054422,0.3383002207505519,0.3480523427856012,0.3457091868404718,0.3350340136054422,0.3383002207505519,0.3480523427856012,0.3457091868404718,0.3350340136054422,0.3383002207505519,0.3480523427856012,0.3457091868404718,0.5,0.5,0.4943930511472196,0.5,0.5,0.5,0.4944352907085985,0.5,0.5,0.5,0.4944352907085985,0.5,0.5,0.5,0.4944352907085985,0.5,0.5,0.5,0.4944352907085985,0.5,0.0161334894060469,0.0220538414389214,0.0208274845655246,0.0243573609516355,-2.0,-2.0,-2.0,-0.3383002207505519,-0.0161334894060469,-0.0208274845655246,-10.918682302265879,False
i1_flow_liquidity_192,flow_liquidity,generated_candidate,original,-2.0,-2.0,0.8300980548618584,0.1927238658544239,0.1983082894224936,-2.0,-1.0,-0.9162723478057666,-5.180156571817992,True,True,True,543,I1_flow_liquidity,"Mul(ZScore(quote_volume_mean_6),ZScore(taker_buy_ratio))",b655643b1996be69,6,quote_volume_mean_6;taker_buy_ratio;volume,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-3.248510217670788,-2.654388164138052,-2.9968820551475908,-2.695443254379364,-3.4463027469639007,-2.9805970062158504,-3.1728181154136665,-2.334956913826589,-6.381200706147576,-5.944106939990685,-6.221756638215534,-5.363369390549122,-0.3330346731574362,0.1983082894224936,2.1987143485622527e-15,0.8533855528086945,-0.2474885163131271,0.1927238658544239,-1.1132730878796212e-15,0.8300980548618584,-0.1464146889902882,-0.8912889560989659,-0.9532003246468562,-0.7409003311081868,-0.1478275870174928,-0.9162723478057666,-0.9607812126963732,-0.6888747800213065,-0.2511468920155358,-0.992780756633066,-0.9980869075438124,-0.929286463151081,-0.0401892504473627,-0.2826966214295461,-0.3650304292851982,-0.1745894707009471,-0.0386573991961064,-0.2788909417170864,-0.3647095473987831,-0.1721141973502045,0.334608843537415,0.3383117181751288,0.3480214342245488,0.345747982619491,0.3350340136054422,0.3383002207505519,0.3480523427856012,0.3457091868404718,0.3350340136054422,0.3383002207505519,0.3480523427856012,0.3457091868404718,0.3350340136054422,0.3383002207505519,0.3480523427856012,0.3457091868404718,0.3350340136054422,0.3383002207505519,0.3480523427856012,0.3457091868404718,0.5,0.5,0.4943930511472196,0.5,0.5,0.5,0.4944352907085985,0.5,0.5,0.5,0.4944352907085985,0.5,0.5,0.5,0.4944352907085985,0.5,0.5,0.5,0.4944352907085985,0.5,0.0161334894060469,0.0220538414389214,0.0208274845655246,0.0243573609516355,-2.0,-2.0,-2.0,-0.3383002207505519,-0.0161334894060469,-0.0208274845655246,-10.918682302265879,False
i1_flow_liquidity_019,flow_liquidity,generated_candidate,original,-0.9848192954844472,-0.7400288804931392,-1.0481553394775736,-0.6776837342314254,-0.6841623846736845,-0.8223150283960092,-0.3465946948017414,-0.6968071915394778,-5.223680383705508,True,True,True,544,I1_flow_liquidity,Rank(quote_volume_mean_12),2fb1f7e440236e35,12,quote_volume_mean_12;volume,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,1.4294678541431332,-0.6931893896034829,-0.1084063580690859,-1.112129467096046,1.2503873654926096,-0.7400288804931392,-0.054700845077402,-0.9848192954844472,1.164724100186487,-0.8223150283960092,-0.1371118692031542,-1.0487073944935696,1.2936848106990242,-0.6841623846736845,1.669909631819432e-16,-0.9271456500539336,1.7003532595403212,-0.6776837342314254,0.0,-1.0481553394775736,-0.1029828931851232,-0.6980395113769603,-0.7023125798913439,-0.6275616853001924,-0.1070498771489734,-0.6968071915394778,-0.6867006075731319,-0.627506969842492,-0.1082408093400776,-0.7055998596280033,-0.6980540785546141,-0.6336965079288859,-0.1064364515636692,-0.6904998710926136,-0.6794069280420092,-0.6222417852494595,-0.1016945366751241,-0.6969149133239851,-0.6556859588527157,-0.6260600626969963,0.0097789115646258,0.009393395879323,0.0093770149357958,0.0072936064556176,0.0097789115646258,0.009393395879323,0.0094076511559078,0.0072931619873427,0.0097789115646258,0.009393395879323,0.0094076511559078,0.0072931619873427,0.0097789115646258,0.009393395879323,0.0094076511559078,0.0072931619873427,0.0097789115646258,0.009393395879323,0.0094076511559078,0.0072931619873427,0.5,0.5,0.4718812811100609,0.4999929681373732,0.5,0.5,0.4727974558381825,0.4999085973755706,0.5,0.5,0.4727974558381825,0.4999085973755706,0.5,0.5,0.4727974558381825,0.4999085973755706,0.5,0.5,0.4727974558381825,0.4999085973755706,0.1686333436371541,0.1645789403029012,0.1352634104829805,0.1129402162395327,-1.0487073944935696,-1.112129467096046,-0.6931893896034829,-0.009393395879323,-0.1686333436371541,-0.1352634104829805,-7.8439855709787425,False
i2_microstructure_lite_027,microstructure_lite,generated_candidate,original,-0.9848192954844472,-0.7400288804931392,-1.0481553394775736,-0.6776837342314254,-0.6841623846736845,-0.8223150283960092,-0.3465946948017414,-0.6968071915394778,-5.223680383705508,True,True,True,545,I2_microstructure_lite,quote_volume_mean_12,e47ea49c68c09f04,12,quote_volume_mean_12;volume,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,1.4294678541431332,-0.6931893896034829,-0.1084063580690859,-1.112129467096046,1.2503873654926096,-0.7400288804931392,-0.054700845077402,-0.9848192954844472,1.164724100186487,-0.8223150283960092,-0.1371118692031542,-1.0487073944935696,1.2936848106990242,-0.6841623846736845,1.669909631819432e-16,-0.9271456500539336,1.7003532595403212,-0.6776837342314254,0.0,-1.0481553394775736,-0.1029828931851232,-0.6980395113769603,-0.7023125798913439,-0.6275616853001924,-0.1070498771489734,-0.6968071915394778,-0.6867006075731319,-0.627506969842492,-0.1082408093400776,-0.7055998596280033,-0.6980540785546141,-0.6336965079288859,-0.1064364515636692,-0.6904998710926136,-0.6794069280420092,-0.6222417852494595,-0.1016945366751241,-0.6969149133239851,-0.6556859588527157,-0.6260600626969963,0.0097789115646258,0.009393395879323,0.0093770149357958,0.0072936064556176,0.0097789115646258,0.009393395879323,0.0094076511559078,0.0072931619873427,0.0097789115646258,0.009393395879323,0.0094076511559078,0.0072931619873427,0.0097789115646258,0.009393395879323,0.0094076511559078,0.0072931619873427,0.0097789115646258,0.009393395879323,0.0094076511559078,0.0072931619873427,0.5,0.5,0.4718812811100609,0.4999929681373732,0.5,0.5,0.4727974558381825,0.4999085973755706,0.5,0.5,0.4727974558381825,0.4999085973755706,0.5,0.5,0.4727974558381825,0.4999085973755706,0.5,0.5,0.4727974558381825,0.4999085973755706,0.1686333436371541,0.1645789403029012,0.1352634104829805,0.1129402162395327,-1.0487073944935696,-1.112129467096046,-0.6931893896034829,-0.009393395879323,-0.1686333436371541,-0.1352634104829805,-7.8439855709787425,False
i2_microstructure_lite_029,microstructure_lite,generated_candidate,original,-0.9848192954844472,-0.7400288804931392,-1.0481553394775736,-0.6776837342314254,-0.6841623846736845,-0.8223150283960092,-0.3465946948017414,-0.6968071915394778,-5.223680383705508,True,True,True,546,I2_microstructure_lite,ZScore(quote_volume_mean_12),84bf3d0a0cca64c7,12,quote_volume_mean_12;volume,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,1.4294678541431332,-0.6931893896034829,-0.1084063580690859,-1.112129467096046,1.2503873654926096,-0.7400288804931392,-0.054700845077402,-0.9848192954844472,1.164724100186487,-0.8223150283960092,-0.1371118692031542,-1.0487073944935696,1.2936848106990242,-0.6841623846736845,1.669909631819432e-16,-0.9271456500539336,1.7003532595403212,-0.6776837342314254,0.0,-1.0481553394775736,-0.1029828931851232,-0.6980395113769603,-0.7023125798913439,-0.6275616853001924,-0.1070498771489734,-0.6968071915394778,-0.6867006075731319,-0.627506969842492,-0.1082408093400776,-0.7055998596280033,-0.6980540785546141,-0.6336965079288859,-0.1064364515636692,-0.6904998710926136,-0.6794069280420092,-0.6222417852494595,-0.1016945366751241,-0.6969149133239851,-0.6556859588527157,-0.6260600626969963,0.0097789115646258,0.009393395879323,0.0093770149357958,0.0072936064556176,0.0097789115646258,0.009393395879323,0.0094076511559078,0.0072931619873427,0.0097789115646258,0.009393395879323,0.0094076511559078,0.0072931619873427,0.0097789115646258,0.009393395879323,0.0094076511559078,0.0072931619873427,0.0097789115646258,0.009393395879323,0.0094076511559078,0.0072931619873427,0.5,0.5,0.4718812811100609,0.4999929681373732,0.5,0.5,0.4727974558381825,0.4999085973755706,0.5,0.5,0.4727974558381825,0.4999085973755706,0.5,0.5,0.4727974558381825,0.4999085973755706,0.5,0.5,0.4727974558381825,0.4999085973755706,0.1686333436371541,0.1645789403029012,0.1352634104829805,0.1129402162395327,-1.0487073944935696,-1.112129467096046,-0.6931893896034829,-0.009393395879323,-0.1686333436371541,-0.1352634104829805,-7.8439855709787425,False
i2_microstructure_lite_073,microstructure_lite,generated_candidate,original,-2.0,-2.0,0.7892282782051101,0.195250987577168,0.2026254295178288,-2.0,-1.0,-0.9266083456934934,-5.224755251322039,True,True,True,547,I2_microstructure_lite,"Mul(Rank(abs_ret_1),ZScore(ret_1))",603b8492eef59400,12,abs_ret_1;ret_1,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-5.389322726907936,-3.1614263077708227,-3.444379525110103,-3.003700068293716,-4.850200134887635,-3.098649809199958,-3.292225436072255,-2.4771276426680173,-8.124026665499882,-6.385160570789363,-6.1990655573109565,-5.6157979006399525,-1.646507665507229,0.2026254295178288,3.0615009916689587e-16,0.8381778254667089,-1.4713465669445842,0.195250987577168,-1.8369005950013752e-15,0.7892282782051101,-0.2195953979694352,-0.9305730461981702,-0.972188088683848,-0.7861834471404848,-0.2008177277713321,-0.9266083456934934,-0.9687210865071106,-0.7208314407950904,-0.3091338991616945,-0.9951136620721168,-0.9981947281458348,-0.9395447751475386,-0.1091024142455932,-0.2223251909786284,-0.4046119378898628,-0.1749933349078365,-0.1076103579688305,-0.222177852769332,-0.4057817205467889,-0.1808886806532078,0.3741496598639456,0.3751724613686535,0.3323458908106076,0.3570969057885167,0.3737244897959185,0.3751724613686535,0.3318310640683449,0.3582956915493077,0.3737244897959185,0.3751724613686535,0.3318310640683449,0.3582956915493077,0.3737244897959185,0.3751724613686535,0.3318310640683449,0.3582956915493077,0.3737244897959185,0.3751724613686535,0.3318310640683449,0.3582956915493077,0.5,0.5,0.4499041825637573,0.4761505018490446,0.5,0.5,0.449244329341785,0.4777515921026822,0.5,0.5,0.449244329341785,0.4777515921026822,0.5,0.5,0.449244329341785,0.4777515921026822,0.5,0.5,0.449244329341785,0.4777515921026822,-0.0027588582961732,-0.0022666680884757,0.0163097279425513,0.0114641728113761,-2.0,-2.0,-2.0,-0.3751724613686535,-0.0027588582961732,-0.0163097279425513,-10.962378202703134,False
i0_basis_premium_076,basis_premium,generated_candidate,original,-0.4957567970571962,-2.0,0.8703296152088806,-0.7012825066654033,-0.6924151479330477,-2.0,-0.926056409465034,-0.8320453224287923,-5.2361425178836845,True,True,True,548,I0_basis_premium,"Mul(ZScore(mark_minus_index),ZScore(ret_6))",cdd68c7e788b2860,6,mark_minus_index;ret_6,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,1.446528960898399,-1.852112818930068,-1.6018101054288172,-0.8225317626839485,0.3890524533352336,-2.075672749649344,-1.3738851794747375,-0.4957567970571962,-1.043013873195379,-3.5206658511945976,-2.8356020125803405,-1.8747023277834536,1.6712485232642067,-0.6924151479330477,9.184502975006876e-16,0.902031202656938,1.7890530288265298,-0.7012825066654033,1.3915913598495266e-16,0.8703296152088806,-0.0551996920331208,-0.7978812507548558,-0.8130341686630511,-0.4637325015185852,-0.0663244842344737,-0.8320453224287923,-0.768920750287389,-0.3317997654587409,-0.089362996316507,-0.9490956007643638,-0.9442329148648396,-0.641334159670714,-0.0508823330806448,-0.4896823681493435,-0.4155320313702371,-0.2337635311841529,-0.0477239208227678,-0.5018521178689679,-0.4263049887973152,-0.238725834111543,0.1634778911564626,0.1649650478292862,0.1668903827906321,0.1574138733705772,0.1634778911564626,0.1649535504047093,0.1668626521810048,0.1574138733705773,0.1634778911564626,0.1649535504047093,0.1668626521810048,0.1574138733705773,0.1634778911564626,0.1649535504047093,0.1668626521810048,0.1574138733705773,0.1634778911564626,0.1649535504047093,0.1668626521810048,0.1574138733705773,0.5,0.5,0.4899701968966086,0.5,0.5,0.5,0.4897785453082027,0.5,0.5,0.5,0.4897785453082027,0.5,0.5,0.5,0.4897785453082027,0.5,0.5,0.5,0.4897785453082027,0.5,0.0269875891780937,0.0335192794058937,-0.0312318076805929,-0.0331867845608509,-1.8747023277834536,-0.8225317626839485,-1.852112818930068,-0.1649535504047093,-0.0269875891780937,-0.0312318076805929,-10.17506071372402,False
i1_flow_liquidity_104,flow_liquidity,generated_candidate,original,-0.6332753012103997,-0.6839762778278039,-0.768023878844364,-0.8787165907192287,-0.8553891377361817,-1.662748352882992,-0.332136447786679,-0.5385277794940776,-5.245367043215232,True,True,True,549,I1_flow_liquidity,"Mul(Rank(quote_asset_volume),ZScore(number_of_trades))",ac7887a3aafe42e9,6,number_of_trades;quote_asset_volume;volume,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-1.068641645322271,-0.664272895573358,0.1163479099911405,-0.6366961512173688,-1.060609602483668,-0.6839762778278039,0.1910914383705227,-0.6332753012103997,-1.928415724932648,-1.662748352882992,-0.7518886132518287,-1.613745506052113,-1.4442138502238204,-0.8553891377361817,-8.627866431067065e-16,-0.7741797642799306,-1.4403739530558692,-0.8787165907192287,1.1132730878796212e-16,-0.768023878844364,-0.1052710173451084,-0.5099880560770014,-0.5481062985579648,-0.5078765774985412,-0.1040445173592937,-0.5385277794940776,-0.4896955467444794,-0.5113731511022372,-0.1220937401217192,-0.7758386649314497,-0.701369330548592,-0.6204197700961271,-0.1179555431227018,-0.5809905420567878,-0.5304414813774944,-0.5357560064652114,-0.1162291122072644,-0.5899960393729224,-0.5175540628808075,-0.5321494110525969,0.0988520408163265,0.1117664643119941,0.1076029090015724,0.1119258224705152,0.0990646258503401,0.1117319720382634,0.1076461246144236,0.1119258224705152,0.0990646258503401,0.1117319720382634,0.1076461246144236,0.1119258224705152,0.0990646258503401,0.1117319720382634,0.1076461246144236,0.1119258224705152,0.0990646258503401,0.1117319720382634,0.1076461246144236,0.1119258224705152,0.5,0.5,0.4941809911645138,0.5,0.5,0.5,0.4944365332835804,0.5,0.5,0.5,0.4944365332835804,0.5,0.5,0.5,0.4944365332835804,0.5,0.5,0.5,0.4944365332835804,0.5,0.1100522401776701,0.1391313347404036,0.1466133869057052,0.1585758915584114,-1.613745506052113,-0.6366961512173688,-0.664272895573358,-0.1117319720382634,-0.1100522401776701,-0.1466133869057052,-8.606272606418882,False
i1_flow_liquidity_015,flow_liquidity,generated_candidate,original,-0.8750336055049498,-0.8491022859082551,-0.8493541522778502,-0.7136638093694818,-0.7133492563209307,-0.9963511821554952,-0.429267013868588,-0.6702032349052357,-5.2602125266971775,True,True,True,550,I1_flow_liquidity,quote_volume_mean_6,96ff312d38127028,12,quote_volume_mean_6;volume,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,1.2476583965237789,-0.8585340277371761,-0.1764113877471561,-0.9402427750248024,0.9759115923939992,-0.8491022859082551,-0.1287626085732565,-0.8750336055049498,0.819483020965427,-0.9963511821554952,-0.2707753133983519,-1.0091043524925438,1.036287879735598,-0.7133492563209307,-1.669909631819432e-16,-0.7284430787489135,1.4498643255694614,-0.7136638093694818,-4.453092351518485e-16,-0.8493541522778502,-0.1022410825510764,-0.6769704786278724,-0.669761862957867,-0.6588497280316071,-0.1074452204606375,-0.6702032349052357,-0.6606939580785716,-0.6588640145722625,-0.1087106796761407,-0.695810698917565,-0.6797334163455544,-0.6698915000796439,-0.1098777343599186,-0.6523581127617069,-0.6589313784331221,-0.647252451170699,-0.1000863759274062,-0.6606808198855546,-0.6401688317266183,-0.6505741884383445,0.0178571428571428,0.0168092347314201,0.0161903862720249,0.0153049182830824,0.0178571428571428,0.0168092347314201,0.0162114959846,0.0153048797931043,0.0178571428571428,0.0168092347314201,0.0162114959846,0.0153048797931043,0.0178571428571428,0.0168092347314201,0.0162114959846,0.0153048797931043,0.0178571428571428,0.0168092347314201,0.0162114959846,0.0153048797931043,0.5,0.5,0.4740263794426936,0.4999989590979385,0.5,0.5,0.4742939938223713,0.4999954350060843,0.5,0.5,0.4742939938223713,0.4999954350060843,0.5,0.5,0.4742939938223713,0.4999954350060843,0.5,0.5,0.4742939938223713,0.4999954350060843,0.1764607547267608,0.1728642279614541,0.1393963461881085,0.1168277089266242,-1.0091043524925438,-0.9402427750248024,-0.8585340277371761,-0.0168092347314201,-0.1764607547267608,-0.1393963461881085,-7.980830719909,False
