candidate_id,variant,entry_label,split,n_dates,mean_oriented_spread,hourly_tstat_naive,positive_rate,avg_one_way_turnover,avg_top_count,avg_bottom_count,net_mean_spread_2bps,net_mean_spread_5bps,net_mean_spread_10bps
a7al2q_7ab7421584d602af,wrong_lag_future_24h,label_t1_to_t25,train_2024,8739,-0.02121582155235266,-75.60286702663392,0.1917839569744822,0.1836377092940231,18.82366403478659,18.82366403478659,-0.021252549094211468,-0.021307640406999673,-0.021399459261646683
a7al2q_7ab7421584d602af,wrong_lag_future_24h,label_t1_to_t25,validation_2025H1,4319,-0.008934274888551565,-28.63488768594423,0.3329474415373929,0.18697134516464037,18.839083121092845,18.839083121092845,-0.008971669157584492,-0.009027760561133885,-0.009121246233716206
a7al2q_7ab7421584d602af,wrong_lag_future_24h,label_t1_to_t25,test_2025H2,4391,-0.014711311939065117,-45.52725538372441,0.22796629469369165,0.18080044109362453,19.0,19.0,-0.01474747202728384,-0.014801712159611928,-0.01489211238015874
a7al2q_7ab7421584d602af,wrong_lag_future_24h,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.01899152593124764,-47.52021329134786,0.15026269702276707,0.17531569729929025,19.0,19.0,-0.0190265890707075,-0.01907918377989729,-0.019166841628546934
a7al2q_7ab7421584d602af,wrong_lag_future_24h,label_t1_to_t25,known_may2026_stress,575,-0.01577830882720026,-21.52063109873329,0.17217391304347826,0.19038901601830663,19.0,19.0,-0.015816386630403922,-0.015873503335209416,-0.015968697843218565
a7al2q_7ab7421584d602af,wrong_lag_stale_168h,label_t1_to_t25,train_2024,8547,0.0005655100096529906,3.0131108960186883,0.5228735228735228,0.18326152536678852,18.81970281970282,18.81970281970282,0.0005288577045796327,0.0004738792469695963,0.0003822484842862021
a7al2q_7ab7421584d602af,wrong_lag_stale_168h,label_t1_to_t25,validation_2025H1,4319,0.0018351043387129162,8.652377567528907,0.5441074322759898,0.18717850812877682,18.839083121092845,18.839083121092845,0.0017976686370871611,0.001741515084648528,0.0016479258305841394
a7al2q_7ab7421584d602af,wrong_lag_stale_168h,label_t1_to_t25,test_2025H2,4391,0.0008432809950114364,3.7256271086808908,0.5395126394898656,0.18058468877728368,19.0,19.0,0.0008071640572559796,0.0007529886506227945,0.0006626963062341525
a7al2q_7ab7421584d602af,wrong_lag_stale_168h,label_t1_to_t25,recent_oos_2026JanApr,2855,-6.655580319923443e-05,-0.304499185274178,0.5078809106830122,0.17444925799612868,19.0,19.0,-0.00010144565479846022,-0.00015378043219729895,-0.00024100506119536328
a7al2q_7ab7421584d602af,wrong_lag_stale_168h,label_t1_to_t25,known_may2026_stress,575,0.0008243305398587076,2.0947767647300024,0.5495652173913044,0.1957894736842105,19.0,19.0,0.0007851726451218661,0.0007264358030166028,0.0006285410661744975
a7al2q_7ab7421584d602af,same_family_random,label_t1_to_t25,train_2024,8759,0.00012148368998735312,0.8926111614112513,0.5070213494691175,1.7918635401915757,18.911519579860716,18.911519579860716,-0.000236889018050962,-0.0007744480801084345,-0.0016703798502042224
a7al2q_7ab7421584d602af,same_family_random,label_t1_to_t25,validation_2025H1,4319,0.00011241153368422814,0.7075769348320948,0.5031257235471174,1.7900586149327937,19.0,19.0,-0.0002456001893023306,-0.0007826177737821686,-0.0016776470812485656
a7al2q_7ab7421584d602af,same_family_random,label_t1_to_t25,test_2025H2,4391,-0.00011156793837798392,-0.6774293001819963,0.4923707583693919,1.7883709501492284,19.0,19.0,-0.00046924212840782965,-0.001005753413452598,-0.0018999388885272124
a7al2q_7ab7421584d602af,same_family_random,label_t1_to_t25,recent_oos_2026JanApr,2855,0.00017803928244774646,0.8098172333822603,0.5138353765323993,1.7887915936952714,19.0,19.0,-0.00017971903629130783,-0.0007163565143998891,-0.001610752311247525
a7al2q_7ab7421584d602af,same_family_random,label_t1_to_t25,known_may2026_stress,575,0.00019898016373837203,0.4462195305710779,0.49217391304347824,1.7913958810068644,19.0,19.0,-0.000159299012463001,-0.0006967177767650604,-0.0015924157172684929
a7al2q_7ab7421584d602af,original,label_t2_to_t26,train_2024,8714,0.002046872516188726,10.7659372298753,0.562657792058756,0.1836028465318295,18.82315813633234,18.82315813633234,0.0020101519468823602,0.0019550710929228114,0.0018632696696568966
a7al2q_7ab7421584d602af,original,label_t2_to_t26,validation_2025H1,4318,0.0024837105243871484,10.675672539316952,0.5602130616025938,0.18724623431359005,18.839045854562297,18.839045854562297,0.00244626127752443,0.002390087407230353,0.002296464290073558
a7al2q_7ab7421584d602af,original,label_t2_to_t26,test_2025H2,4390,0.001489878673123557,5.594065940484659,0.5421412300683371,0.1807696918834672,19.0,19.0,0.0014537247347468632,0.0013994938271818227,0.0013091089812400896
a7al2q_7ab7421584d602af,original,label_t2_to_t26,recent_oos_2026JanApr,2854,0.002211296719017224,8.181070379812379,0.5707778556412053,0.17469479585438719,19.0,19.0,0.002176357759846347,0.0021239493210900304,0.0020366019231628373
a7al2q_7ab7421584d602af,original,label_t2_to_t26,known_may2026_stress,574,0.0027378561165738776,5.3988434023026795,0.6149825783972126,0.19246286447826885,19.0,19.0,0.0026993635436782237,0.002641624684334743,0.0025453932520956082
a7al2q_7ab7421584d602af,one_bar_lag,label_t2_to_t26,train_2024,8713,0.002058245778984095,10.865578259700627,0.5626075978423046,0.18359975649748342,18.82313784000918,18.82313784000918,0.0020215258276845977,0.001966445900735353,0.0018746460224866115
a7al2q_7ab7421584d602af,one_bar_lag,label_t2_to_t26,validation_2025H1,4318,0.002418088863677237,10.484130672476855,0.5595182955071792,0.18724623431359005,18.839045854562297,18.839045854562297,0.0023806396168145195,0.002324465746520442,0.0022308426293636474
a7al2q_7ab7421584d602af,one_bar_lag,label_t2_to_t26,test_2025H2,4390,0.0014981379053243447,5.673166483561984,0.5403189066059225,0.18079366982376213,19.0,19.0,0.0014619791713595925,0.001407741070412464,0.0013173442355005828
a7al2q_7ab7421584d602af,one_bar_lag,label_t2_to_t26,recent_oos_2026JanApr,2854,0.0021901696793632545,8.16895839234426,0.5721793973370708,0.17469479585438719,19.0,19.0,0.002155230720192377,0.0021028222814360605,0.0020154748835088674
a7al2q_7ab7421584d602af,one_bar_lag,label_t2_to_t26,known_may2026_stress,574,0.0024697594549029896,4.9791485846128,0.5958188153310104,0.19246286447826885,19.0,19.0,0.002431266882007336,0.002373528022663855,0.0022772965904247207
a7al2q_a33a56cf65a5b0c2,original,label_t_to_t24,train_2024,8668,0.001394535702264172,6.493530515284613,0.5358790955237656,0.16659582736259199,18.90516843562529,18.90516843562529,0.0013612165367916534,0.0013112377885828757,0.00122793987490158
a7al2q_a33a56cf65a5b0c2,original,label_t_to_t24,validation_2025H1,4320,0.0010252763773574351,4.03241264708742,0.5168981481481482,0.18076267056530212,19.0,19.0,0.0009891238432443747,0.0009348950420747838,0.0008445137067921329
a7al2q_a33a56cf65a5b0c2,original,label_t_to_t24,test_2025H2,4392,0.00011734911085409315,0.3796851994850497,0.5175318761384335,0.15861374748346274,19.0,19.0,8.562636135740074e-05,3.8042237112361944e-05,-4.126463662936961e-05
a7al2q_a33a56cf65a5b0c2,original,label_t_to_t24,recent_oos_2026JanApr,2856,0.000808414438961601,2.375208539055903,0.5315126050420168,0.15715759988205807,19.0,19.0,0.0007769829189851899,0.0007298356390205721,0.0006512568390795431
a7al2q_a33a56cf65a5b0c2,original,label_t_to_t24,known_may2026_stress,576,-0.004009273664985017,-7.247694113339609,0.4149305555555556,0.15442251461988304,19.0,19.0,-0.004040158167908994,-0.00408648492229496,-0.004163696179604901
a7al2q_a33a56cf65a5b0c2,one_bar_lag,label_t_to_t24,train_2024,8667,0.001282034731583084,5.984212305255203,0.5395177108572747,0.16659683129596228,18.90515749394254,18.90515749394254,0.0012487153653238914,0.0011987363159351027,0.0011154379002871217
a7al2q_a33a56cf65a5b0c2,one_bar_lag,label_t_to_t24,validation_2025H1,4320,0.0009472415355268361,3.750578860350342,0.5145833333333333,0.18075048732943472,19.0,19.0,0.0009110914380609494,0.0008568662918621186,0.0007664910481974014
a7al2q_a33a56cf65a5b0c2,one_bar_lag,label_t_to_t24,test_2025H2,4392,3.9603238607545153e-05,0.12881483857852513,0.517304189435337,0.15857779695139487,19.0,19.0,7.887679217266812e-06,-3.968565986815207e-05,-0.00011897455834384969
a7al2q_a33a56cf65a5b0c2,one_bar_lag,label_t_to_t24,recent_oos_2026JanApr,2856,0.0006833348788315519,2.014521660380532,0.5304621848739496,0.1571575998820581,19.0,19.0,0.0006519033588551401,0.0006047560788905227,0.0005261772789494936
a7al2q_a33a56cf65a5b0c2,one_bar_lag,label_t_to_t24,known_may2026_stress,576,-0.004071716353421758,-7.383859264122524,0.4027777777777778,0.15460526315789472,19.0,19.0,-0.004102637406053338,-0.004149018985000706,-0.0042263216165796536
a7al2q_a33a56cf65a5b0c2,original,label_t1_to_t25,train_2024,8667,0.001282034731583084,5.984212305255203,0.5395177108572747,0.16659683129596228,18.90515749394254,18.90515749394254,0.0012487153653238914,0.0011987363159351027,0.0011154379002871217
a7al2q_a33a56cf65a5b0c2,original,label_t1_to_t25,validation_2025H1,4319,0.0009429224688179486,3.733159219479428,0.5144709423477657,0.18074359318068264,19.0,19.0,0.0009067737501818123,0.0008525506722276073,0.0007621788756372663
a7al2q_a33a56cf65a5b0c2,original,label_t1_to_t25,test_2025H2,4391,3.9090395914116514e-05,0.12711797295476315,0.5171942609883853,0.15858993875031463,19.0,19.0,7.372408164053859e-06,-4.02045734610406e-05,-0.00011949954283619822
a7al2q_a33a56cf65a5b0c2,original,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0006824919453829653,2.011338222751519,0.5302977232924694,0.15719421144805973,19.0,19.0,0.0006510531030933533,0.0006038948396589348,0.0005252977339349052
a7al2q_a33a56cf65a5b0c2,original,label_t1_to_t25,known_may2026_stress,575,-0.004078177060202991,-7.383231496701992,0.40347826086956523,0.15459954233409612,19.0,19.0,-0.004109096968669811,-0.00415547683137004,-0.004232776602537088
a7al2q_a33a56cf65a5b0c2,one_bar_lag,label_t1_to_t25,train_2024,8666,0.0012137436587948802,5.667233311334666,0.5377336718209093,0.16658568877767924,18.905146549734596,18.905146549734596,0.001180426521039344,0.00113045081440604,0.0010471579700172008
a7al2q_a33a56cf65a5b0c2,one_bar_lag,label_t1_to_t25,validation_2025H1,4319,0.0008600760958696047,3.4288182550099373,0.5054410743227599,0.180694848953827,19.0,19.0,0.0008239371260788391,0.0007697286713926911,0.0006793812469157775
a7al2q_a33a56cf65a5b0c2,one_bar_lag,label_t1_to_t25,test_2025H2,4391,-1.6351180412522205e-05,-0.05350739231301747,0.513778182646322,0.15854199379112777,19.0,19.0,-4.805957917074765e-05,-9.562217730808622e-05,-0.00017489317420365003
a7al2q_a33a56cf65a5b0c2,one_bar_lag,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0005229977007949669,1.5473447058754108,0.5152364273204904,0.15719421144805973,19.0,19.0,0.0004915588585053546,0.0004444005950709368,0.00036580348934690696
a7al2q_a33a56cf65a5b0c2,one_bar_lag,label_t1_to_t25,known_may2026_stress,575,-0.004074051975732635,-7.368571387746991,0.4191304347826087,0.15478260869565216,19.0,19.0,-0.004105008497471765,-0.00415144328008046,-0.004228834584428287
a7al2q_a33a56cf65a5b0c2,wrong_lag_future_24h,label_t1_to_t25,train_2024,8691,-0.0352289398470177,-120.1636063596897,0.05200782418593948,0.16663335937358065,18.90541939937867,18.90541939937867,-0.03526226651889241,-0.035312256526704486,-0.03539557320639127
a7al2q_a33a56cf65a5b0c2,wrong_lag_future_24h,label_t1_to_t25,validation_2025H1,4319,-0.02474180211183487,-77.73242721502538,0.08589951377633712,0.18068266289711313,19.0,19.0,-0.024777938644414292,-0.02483214344328343,-0.024922484774731985
a7al2q_a33a56cf65a5b0c2,wrong_lag_future_24h,label_t1_to_t25,test_2025H2,4391,-0.02353555364440722,-63.265549332500434,0.120018219084491,0.15867384242889163,19.0,19.0,-0.023567288412893,-0.02361489056562166,-0.023694227486836108
a7al2q_a33a56cf65a5b0c2,wrong_lag_future_24h,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.027009831255755526,-62.957851165005174,0.08161120840630473,0.15748916950871047,19.0,19.0,-0.027041329089657267,-0.027088575840509884,-0.027167320425264235
a7al2q_a33a56cf65a5b0c2,wrong_lag_future_24h,label_t1_to_t25,known_may2026_stress,575,-0.02884868376964752,-39.581015336783565,0.06260869565217392,0.1525858123569794,19.0,19.0,-0.02887920093211892,-0.028924976675826004,-0.029001269582004503
a7al2q_a33a56cf65a5b0c2,wrong_lag_stale_168h,label_t1_to_t25,train_2024,8499,0.0008829650223818858,4.873514948460244,0.536416048946935,0.1657037050798546,18.903282739145784,18.903282739145784,0.0008498242813659149,0.0008001131698419582,0.000717261317302031
a7al2q_a33a56cf65a5b0c2,wrong_lag_stale_168h,label_t1_to_t25,validation_2025H1,4319,0.0010793399448706588,5.132465479122667,0.5325306783977772,0.18104824459853033,19.0,19.0,0.0010431302959509527,0.0009888158225713933,0.0008982917002721282
a7al2q_a33a56cf65a5b0c2,wrong_lag_stale_168h,label_t1_to_t25,test_2025H2,4391,-2.360049851079236e-05,-0.1067230960293094,0.5278979731268504,0.15992041136774982,19.0,19.0,-5.558458078434213e-05,-0.00010356070419466735,-0.00018352090987854193
a7al2q_a33a56cf65a5b0c2,wrong_lag_stale_168h,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0016423739508655089,7.203920431920158,0.5558669001751313,0.15660429532675824,19.0,19.0,0.0016110530918001572,0.0015640718032021296,0.0014857696555387505
a7al2q_a33a56cf65a5b0c2,wrong_lag_stale_168h,label_t1_to_t25,known_may2026_stress,575,0.0027764862402648283,5.704197138414516,0.5947826086956521,0.15771167048054918,19.0,19.0,0.002744943906168718,0.002697630405024553,0.0026187745697842783
a7al2q_a33a56cf65a5b0c2,same_family_random,label_t1_to_t25,train_2024,8759,-0.0001689681051573038,-1.2285538635419764,0.4946911747916429,1.7899604016320056,18.911519579860716,18.911519579860716,-0.0005269601854837049,-0.0010639483059733065,-0.0019589285067893093
a7al2q_a33a56cf65a5b0c2,same_family_random,label_t1_to_t25,validation_2025H1,4319,-0.00014451294811109705,-0.9211328458973616,0.4887705487381338,1.788681590524122,19.0,19.0,-0.0005022492662159216,-0.0010388537433731581,-0.001933194538635219
a7al2q_a33a56cf65a5b0c2,same_family_random,label_t1_to_t25,test_2025H2,4391,-0.00014784708271405278,-0.9045602366573403,0.4930539740378046,1.7904685421136532,19.0,19.0,-0.0005059407911367834,-0.0010430813537708793,-0.0019383156248277062
a7al2q_a33a56cf65a5b0c2,same_family_random,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.00017875602499083833,-0.823703189070028,0.49281961471103325,1.7920914369988015,19.0,19.0,-0.0005371743123905986,-0.001074801743490239,-0.0019708474619896396
a7al2q_a33a56cf65a5b0c2,same_family_random,label_t1_to_t25,known_may2026_stress,575,0.00015112753164822374,0.35947020330065416,0.5095652173913043,1.7891075514874137,19.0,19.0,-0.00020669397864925932,-0.0007434262440954833,-0.0016379800198391904
a7al2q_a33a56cf65a5b0c2,original,label_t2_to_t26,train_2024,8666,0.0012137436587948802,5.667233311334666,0.5377336718209093,0.16658568877767924,18.905146549734596,18.905146549734596,0.001180426521039344,0.00113045081440604,0.0010471579700172008
a7al2q_a33a56cf65a5b0c2,original,label_t2_to_t26,validation_2025H1,4318,0.0008564419915866435,3.4138980471085625,0.5053265400648448,0.18068794032324906,19.0,19.0,0.0008203044035219938,0.0007660980214250189,0.0006757540512633943
a7al2q_a33a56cf65a5b0c2,original,label_t2_to_t26,test_2025H2,4390,-1.558365117729344e-05,-0.05098428531917515,0.5138952164009112,0.15855413020021578,19.0,19.0,-4.72944772173369e-05,-9.486071627740219e-05,-0.00017413778137750989
a7al2q_a33a56cf65a5b0c2,original,label_t2_to_t26,recent_oos_2026JanApr,2854,0.0005221431148397243,1.5442800715697929,0.5150665732305536,0.1572308486703795,19.0,19.0,0.0004906969451056482,0.0004435276905045345,0.00036491226616934444
a7al2q_a33a56cf65a5b0c2,original,label_t2_to_t26,known_may2026_stress,574,-0.0040841961037346814,-7.375302102131234,0.4181184668989547,0.15477718686961306,19.0,19.0,-0.004115151541108603,-0.004161584697169488,-0.004238973290604294
a7al2q_a33a56cf65a5b0c2,one_bar_lag,label_t2_to_t26,train_2024,8665,0.0011536917425668646,5.3929133391771344,0.5371032890940566,0.16654417347465603,18.905135603000577,18.905135603000577,0.0011203829078719333,0.001070419655829536,0.0009871475690922079
a7al2q_a33a56cf65a5b0c2,one_bar_lag,label_t2_to_t26,validation_2025H1,4318,0.000777292116659245,3.1111404279855126,0.500926354793886,0.18065137368664827,19.0,19.0,0.0007411618419219154,0.0006869664298159206,0.0005966407429725965
a7al2q_a33a56cf65a5b0c2,one_bar_lag,label_t2_to_t26,test_2025H2,4390,-5.263952877624411e-05,-0.173148112685455,0.5111617312072892,0.15853015225992087,19.0,19.0,-8.434555922822848e-05,-0.000131904604906205,-0.0002111696810361656
a7al2q_a33a56cf65a5b0c2,one_bar_lag,label_t2_to_t26,recent_oos_2026JanApr,2854,0.0004145493368770846,1.2321786739306395,0.5136650315346881,0.15717552465606904,19.0,19.0,0.00038311423194587114,0.00033596157454905034,0.00025737381222101547
a7al2q_a33a56cf65a5b0c2,one_bar_lag,label_t2_to_t26,known_may2026_stress,574,-0.004064176372187535,-7.292029836818085,0.41289198606271776,0.15477718686961306,19.0,19.0,-0.004095131809561458,-0.004141564965622343,-0.00421895355905715
a7al2q_4e2ad10685353df3,original,label_t_to_t24,train_2024,8027,0.0017112977663123975,10.399218092438982,0.5601096299987542,0.08709858613145545,18.726298741746604,18.726298741746604,0.0016938780490861063,0.0016677484732466696,0.001624199180180942
a7al2q_4e2ad10685353df3,original,label_t_to_t24,validation_2025H1,4320,0.0008458238893827307,4.72703654395669,0.5261574074074075,0.09773865605371451,18.666666666666668,18.666666666666668,0.0008262761581719877,0.0007969545613558734,0.0007480852333290164
a7al2q_4e2ad10685353df3,original,label_t_to_t24,test_2025H2,4392,0.0012166601938967602,6.089392139747374,0.5601092896174863,0.07424983223085034,19.0,19.0,0.0012018102274505898,0.0011795352777813346,0.0011424103616659096
a7al2q_4e2ad10685353df3,original,label_t_to_t24,recent_oos_2026JanApr,2856,0.0014104106815235132,6.291018914898804,0.5906862745098039,0.09593837535014006,19.0,19.0,0.001391223006453485,0.0013624414938484427,0.001314472306173373
a7al2q_4e2ad10685353df3,original,label_t_to_t24,known_may2026_stress,576,-0.0015305427276244403,-3.3007645686450937,0.4947916666666667,0.06012426900584796,19.0,19.0,-0.0015425675814256098,-0.0015606048621273642,-0.0015906669966302882
a7al2q_4e2ad10685353df3,one_bar_lag,label_t_to_t24,train_2024,8026,0.0017168820471342501,10.494655674914954,0.5604286070271617,0.08710288055049159,18.72626463992026,18.72626463992026,0.0016994614710241515,0.0016733306068590042,0.0016297791665837581
