second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_1h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_SafeDiv_liquidity_rank_active_universe_delta_8h,L5_vol_adjusted_return,24,1.0,2,False,2.5423580448917913,0.0265773835017764,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,676,0.03916675835722029,0.8303818174882295,0.2812807002277824,-1.6324286025970969,0.5236686390532544,679,0.013728625238930058,0.26452558374252766,-0.004611757963354689,-1.2852992035123665,0.5036818851251841,658,-0.0710439160976297,-1.1139996967418329,-0.17773108339527433,-1.9896126410836734,0.48328267477203646,686,0.030660098933431947,0.32620823640416086,0.3315862309125225,-2.0469601317414887,0.5145772594752187,74.43611111111112,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_1h,L0_raw_forward_return,1,1.0,1,False,5.369643148993334,-0.00037232031358304895,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,261,6.039620631779349e-05,0.1632342035631639,0.1632342035631639,0.1632342035631639,0.49808429118773945,392,-5.974745336291383e-05,-0.2749459042542893,-0.2749459042542893,-0.2749459042542893,0.46938775510204084,377,4.007282272227706e-05,0.2485306370022614,0.2485306370022614,0.2485306370022614,0.5039787798408488,407,-3.9095879255883614e-05,-0.1458590250444629,-0.1458590250444629,-0.1458590250444629,0.4987714987714988,44.451388888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_1h,L1_cross_sectional_relative_return,1,1.0,1,False,5.369643148993326,-0.00037232031358304884,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,261,6.039620631779349e-05,0.16323420356316393,0.16323420356316393,0.16323420356316393,0.49808429118773945,392,-5.974745336291375e-05,-0.2749459042542889,-0.2749459042542889,-0.2749459042542889,0.46938775510204084,377,4.007282272227701e-05,0.24853063700226108,0.24853063700226108,0.24853063700226108,0.5039787798408488,407,-3.909587925588365e-05,-0.14585902504446305,-0.14585902504446305,-0.14585902504446305,0.4987714987714988,44.451388888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_1h,L3_liquidity_tier_relative_return,1,1.0,1,False,4.107798037880713,-0.0004008028882617073,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,261,0.00017450928333443978,0.48769785798013865,0.48769785798013865,0.48769785798013865,0.5402298850574713,392,-7.039457722871092e-05,-0.34066261709440276,-0.34066261709440276,-0.34066261709440276,0.4770408163265306,377,8.746545267611583e-05,0.5429823828521878,0.5429823828521878,0.5429823828521878,0.4960212201591512,407,-5.669230151225269e-05,-0.21940906877687844,-0.21940906877687844,-0.21940906877687844,0.4914004914004914,44.451388888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_1h,L5_vol_adjusted_return,1,1.0,2,False,23.176714820355645,-0.018227555544949446,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,261,0.0019463881457440454,0.07990840210732567,0.07990840210732567,0.07990840210732567,0.48659003831417624,392,-0.01622595029768029,-0.6999532132313093,-0.6999532132313093,-0.6999532132313093,0.45918367346938777,377,0.0010514459528182644,0.05571418620125999,0.05571418620125999,0.05571418620125999,0.5039787798408488,407,0.010545918175957736,0.3081530660726499,0.3081530660726499,0.3081530660726499,0.47911547911547914,44.451388888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_1h,L0_raw_forward_return,4,1.0,2,False,19.94688030579127,-0.0009424611554581723,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,260,0.00019828957139000276,0.2791450982340392,-0.06965827273853079,-0.8750237979733874,0.5076923076923077,390,1.0541169591249667e-05,0.023381072985212255,0.06002239339255857,-0.7550675340226577,0.48717948717948717,375,0.0004893373038256755,1.3880339354936773,0.6464740380018056,-0.7577407786197127,0.5386666666666666,406,-0.001097023578518882,-2.2270939358532718,-1.2581689494555803,-2.75512338999579,0.4605911330049261,44.266666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_1h,L1_cross_sectional_relative_return,4,1.0,2,False,19.946880305791325,-0.0009424611554581725,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,260,0.0001982895713900027,0.27914509823403916,-0.06965827273853076,-0.8750237979733876,0.5076923076923077,390,1.0541169591249631e-05,0.023381072985212175,0.06002239339255848,-0.7550675340226578,0.48717948717948717,375,0.0004893373038256754,1.3880339354936766,0.6464740380018055,-0.7577407786197125,0.5386666666666666,406,-0.001097023578518882,-2.2270939358532718,-1.2581689494555803,-2.75512338999579,0.4605911330049261,44.266666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_1h,L3_liquidity_tier_relative_return,4,1.0,1,False,10.117368560044401,-0.0009389983804618156,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,260,0.0004118404054341517,0.5857930001175824,-0.06481205645956642,-0.5749624207928093,0.5153846153846153,390,-2.4943792031521574e-05,-0.05807820584395603,0.13971689137133367,-0.9861469863856427,0.4948717948717949,375,0.00039079881508642574,1.1088528291473783,0.7017545003818332,-0.9901412542125039,0.544,406,-0.0011691993492212527,-2.457299856306045,-1.5840185065384906,-2.328550805397407,0.4630541871921182,44.266666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_1h,L5_vol_adjusted_return,4,1.0,2,False,7.183742898095435,-0.07158318838829957,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,260,0.010712371448715974,0.24695951292588827,-0.023539408523543776,-0.8665767291630421,0.5,390,0.005281433424800292,0.11339732305690924,-0.009168553312470185,-0.5768816307159204,0.4794871794871795,375,0.048901231701310735,1.1727999408900442,0.7733637526724717,-1.0191346075145846,0.544,406,-0.09472262990603292,-1.8535138874918204,-0.3947548535997568,-3.1250067885632182,0.4605911330049261,44.266666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_1h,L0_raw_forward_return,8,1.0,2,False,1.5192039559526427,-0.0005981025636263692,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,260,0.00042501042955318813,0.4475291116646237,0.05072116522999934,-0.9755342444357875,0.5153846153846153,387,0.0004517409031426956,0.8260452577195662,0.6802478037602575,-1.4961250332176315,0.524547803617571,374,0.00037005445374067397,0.7307931637469873,0.48639786052048706,-1.1860215263510805,0.4919786096256685,403,-0.0010966168851691907,-1.5360655057139543,-0.12450301328229459,-2.636022171646769,0.5012406947890818,44.0125,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_1h,L1_cross_sectional_relative_return,8,1.0,2,False,1.5192039559526427,-0.0005981025636263692,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,260,0.00042501042955318845,0.44752911166462406,0.05072116522999939,-0.9755342444357878,0.5153846153846153,387,0.0004517409031426956,0.8260452577195662,0.6802478037602575,-1.4961250332176312,0.524547803617571,374,0.00037005445374067397,0.7307931637469873,0.48639786052048745,-1.1860215263510807,0.4919786096256685,403,-0.0010966168851691907,-1.5360655057139545,-0.12450301328229463,-2.636022171646769,0.5012406947890818,44.0125,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_1h,L3_liquidity_tier_relative_return,8,1.0,2,False,1.7704933965753256,-0.0005870168192965057,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,260,0.0005080149451193569,0.5418345481324114,0.03227536971505274,-1.225205368896877,0.5192307692307693,387,0.0004399468801541797,0.8290160603499177,0.6354725577042685,-1.6151063221271906,0.5167958656330749,374,0.0003297613970688744,0.6495397125475407,0.6316804470650546,-1.0209891998352625,0.4919786096256685,403,-0.0011026234474084096,-1.60620462345165,-0.23140528184576542,-2.3173377472793297,0.49379652605459057,44.0125,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_1h,L5_vol_adjusted_return,8,1.0,2,False,1.376870699258986,-0.02384917179987991,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,260,0.00818530771533579,0.1424223923482175,-0.17413249836801067,-1.2015030788581806,0.5230769230769231,387,0.06934936507286356,1.1861331605975205,0.903403658220411,-1.5833067899327173,0.5426356589147286,374,0.056601324188693534,0.9415345622942233,0.608000326551049,-0.9716468705828443,0.4839572192513369,403,-0.07031410315533444,-0.8640037314008256,-0.44696525891543104,-2.251843533936267,0.5136476426799007,44.0125,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_1h,L0_raw_forward_return,24,-1.0,1,False,1.6014895667415279,-0.0011494006437534293,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,253,-0.0007082283480710731,-0.4886156401968792,0.2038924903239028,-1.5774343032927594,0.549407114624506,378,-0.001009234429981184,-1.1374037004850892,-0.37528947970744897,-1.6889345998515966,0.5,365,0.0013395347161548323,1.4174360703193267,0.0744945753879005,-1.8279212995005616,0.5260273972602739,393,0.000619301748709916,0.28342439591718693,-0.025322450373520003,-1.2664919506207466,0.5165394402035624,43.044444444444444,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_1h,L1_cross_sectional_relative_return,24,-1.0,1,False,1.601489566741529,-0.0011494006437534287,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,253,-0.0007082283480710734,-0.4886156401968793,0.20389249032390297,-1.5774343032927594,0.549407114624506,378,-0.001009234429981184,-1.1374037004850892,-0.37528947970744886,-1.6889345998515963,0.5,365,0.0013395347161548323,1.4174360703193272,0.07449457538790044,-1.8279212995005616,0.5260273972602739,393,0.0006193017487099158,0.2834243959171869,-0.025322450373519857,-1.2664919506207464,0.5165394402035624,43.044444444444444,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_1h,L3_liquidity_tier_relative_return,24,-1.0,1,False,1.9395858277110394,-0.0010472696161546594,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,253,-0.0008102252042578806,-0.5666292296053392,-0.3547768748401222,-1.7576816574987009,0.5296442687747036,378,-0.0011693635346258248,-1.3506137877240854,-0.48544537179976677,-1.5392921701722266,0.46825396825396826,365,0.0011697541182922558,1.2765155263932186,0.18793581733467554,-1.8618227606677569,0.5397260273972603,393,0.0005486541178207055,0.25812173260012655,-0.18191884257540034,-1.3158964967925755,0.5292620865139949,43.044444444444444,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_1h,L5_vol_adjusted_return,24,-1.0,1,False,0.9502268822698917,-0.20667883843914292,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,253,-0.07380454425048412,-0.8023514756099802,0.12244481664822641,-2.6513141656278214,0.5019762845849802,378,-0.06888546933780612,-0.7353734520620789,-0.09679365803962053,-1.7972492629339727,0.5079365079365079,365,0.17052373251637715,1.3698342384064879,0.09211289117172632,-2.0703573253910155,0.5315068493150685,393,0.15204928405948823,0.6420935287455086,0.30665483114067005,-1.3869651541739785,0.5139949109414759,43.044444444444444,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_8h,L0_raw_forward_return,1,-1.0,2,False,17.298044964010003,2.0953706339627966e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,699,-0.0004270820677286635,-2.750950117491372,-2.750950117491372,-2.750950117491372,0.4363376251788269,692,1.672538551157714e-05,0.15689762343624886,0.15689762343624886,0.15689762343624886,0.49710982658959535,666,-1.2499262590552023e-05,-0.12332585900246366,-0.12332585900246366,-0.12332585900246366,0.5015015015015015,710,-0.0002463108189495228,-1.6607115859551953,-1.6607115859551953,-1.6607115859551953,0.4507042253521127,76.81388888888888,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_8h,L1_cross_sectional_relative_return,1,-1.0,2,False,17.298044964009907,2.0953706339628027e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,699,-0.0004270820677286635,-2.750950117491372,-2.750950117491372,-2.750950117491372,0.4363376251788269,692,1.67253855115771e-05,0.15689762343624844,0.15689762343624844,0.15689762343624844,0.49710982658959535,666,-1.2499262590552096e-05,-0.12332585900246439,-0.12332585900246439,-0.12332585900246439,0.5015015015015015,710,-0.00024631081894952274,-1.6607115859551949,-1.6607115859551949,-1.6607115859551949,0.4507042253521127,76.81388888888888,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_8h,L3_liquidity_tier_relative_return,1,-1.0,2,False,55.85776227777266,-1.2158975679188229e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,699,-0.0003925624582902918,-2.6938179764882375,-2.6938179764882375,-2.6938179764882375,0.4406294706723891,692,1.2120200145636896e-06,0.01188592718274123,0.01188592718274123,0.01188592718274123,0.48988439306358383,666,-5.644384193048281e-05,-0.5885344729887282,-0.5885344729887282,-0.5885344729887282,0.496996996996997,710,-0.00021834409352775976,-1.495457002510166,-1.495457002510166,-1.495457002510166,0.47183098591549294,76.81388888888888,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_8h,L5_vol_adjusted_return,1,-1.0,2,False,5.6555232389395504,0.002141989944543121,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,699,-0.03312775186559112,-3.27464775067093,-3.27464775067093,-3.27464775067093,0.43776824034334766,692,-0.0024010533834237964,-0.22532273534913305,-0.22532273534913305,-0.22532273534913305,0.47832369942196534,666,0.004222125167895606,0.37915103114160126,0.37915103114160126,0.37915103114160126,0.4984984984984985,710,-0.017875151112246315,-1.044641173935357,-1.044641173935357,-1.044641173935357,0.4591549295774648,76.81388888888888,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_8h,L0_raw_forward_return,4,-1.0,2,False,16.01901965412698,-0.00016687357248250498,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,696,-0.0006984170394239769,-2.363445126780648,-1.438169575553904,-2.1572207511535373,0.4396551724137931,689,1.1392213312192027e-05,0.052122179108010244,0.2655610914450195,-2.078033771780474,0.4818577648766328,663,-8.829056041966725e-05,-0.4444211143227818,-0.19189922621859384,-0.3618453808118746,0.4856711915535445,707,-0.00018061500892981724,-0.6350731241842689,-0.2813955397857958,-1.4876775743110036,0.49646393210749645,76.49027777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_8h,L1_cross_sectional_relative_return,4,-1.0,2,False,16.019019654126893,-0.00016687357248250498,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,696,-0.0006984170394239767,-2.3634451267806473,-1.438169575553903,-2.1572207511535373,0.4396551724137931,689,1.1392213312192097e-05,0.05212217910801055,0.2655610914450197,-2.078033771780474,0.4818577648766328,663,-8.829056041966727e-05,-0.4444211143227819,-0.19189922621859357,-0.3618453808118743,0.4856711915535445,707,-0.00018061500892981724,-0.6350731241842689,-0.2813955397857955,-1.4876775743110031,0.49646393210749645,76.49027777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_8h,L3_liquidity_tier_relative_return,4,-1.0,2,False,13.447088166565601,-0.00026790252750028844,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,696,-0.0005493343900977725,-1.901949838289398,-0.8574947531599881,-2.714918214931464,0.4525862068965517,689,1.3161696436234277e-05,0.06170473369705984,0.37718278518976545,-2.474087717611704,0.4847605224963715,663,-8.012790847369467e-05,-0.40753979316706546,-0.1839958416347126,-0.5053894009798975,0.4841628959276018,707,-7.785118087768796e-05,-0.2756064807308014,-0.31748545007986584,-1.2590273139797123,0.48656294200848654,76.49027777777778,
