blueprint_id,a7ls_arm,semantic_pair,motif,skeleton_key,production_key,expression,eval_success,finite_share,nonzero_share,activity_ok,min_value,max_value,std_value,error
a7ls1_04d8083154aa51a4,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_d381a80962e64be3,"Mul(Delta(mark_index_basis_bps,1),Sign(ZScore(Mean(mark_trade_basis_bps,4))))",True,0.9984254855330955,0.9989926668128871,True,-2248.424744016522,1862.7352586359634,11.412146996798173,
a7ls1_056f3f931409a820,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_c08279aaf899ff7e,"Mul(Mean(mark_index_basis_bps,12),Sign(Delta(mark_trade_basis_bps,1)))",True,0.9980350772889417,0.9012109604980854,True,-628.8402151329531,629.7478162211349,10.145647398728272,
a7ls1_05a59fd02bc14b67,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_40c371f4f0c03dd8,"Mul(Mean(mark_index_basis_bps,168),Sign(Mean(mark_trade_basis_bps,4)))",True,0.9975951248513674,0.9856104603520357,True,-137.28132074942863,135.20519771641798,7.612586191537729,
a7ls1_060b986ae3c4a629,A7LS_A,basis_premium_like,gated_sign,skel_af8c1327eb17d836,prod_c3c87d62e4a342dd,"Mul(ZScore(Mean(mark_index_basis_bps,1)),Sign(ZScore(Mean(mark_trade_basis_bps,24))))",True,0.0,0.0,False,,,,
a7ls1_060c99285a0c020f,A7LS_A,basis_premium_like,gated_sign,skel_a2f58ee62d9e7ad2,prod_5af46c4f292a7ed0,"Mul(mark_index_basis_bps,Sign(Delta(mark_trade_basis_bps,168)))",True,0.9905786761791519,0.895521820720782,True,-2236.5719900454283,1539.4707966998333,13.351138641171728,
a7ls1_064a1b406d89fe40,A7LS_A,basis_premium_like,gated_sign,skel_bcb165b7818f5d85,prod_221fd67da199a798,"Mul(ZScore(Mean(mark_index_basis_bps,48)),Sign(Mean(mark_trade_basis_bps,72)))",True,0.9975237812128419,1.0,True,-9.608994110153919,8.650656744284268,0.9691372553911326,
a7ls1_0651df514ec6e28a,A7LS_A,basis_premium_like,gated_sign,skel_f5b37d2264eba0bd,prod_34e615ff01596a46,"Mul(ZScore(Mean(mark_index_basis_bps,8)),Sign(Abs(ZScore(Mean(mark_trade_basis_bps,24)))))",True,0.9974682917162109,1.0,True,-9.687679298862731,7.335270227706502,0.9947649279155965,
a7ls1_06cd66262fd8cb24,A7LS_A,basis_premium_like,gated_sign,skel_bcb165b7818f5d85,prod_398e9fb592592af6,"Mul(ZScore(Mean(mark_index_basis_bps,48)),Sign(Delta(mark_trade_basis_bps,2)))",True,0.9974762187871582,0.9028711979202366,True,-9.607194375746289,9.608994110153919,0.9480765324012134,
a7ls1_073c83a1557a251e,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_9f9de4d5a72e1e00,"Mul(Mean(mark_index_basis_bps,12),Sign(ZScore(Mean(mark_trade_basis_bps,72))))",True,0.9974643281807373,1.0,True,-629.7478162211349,419.152246320853,10.610376029105717,
a7ls1_07ad52f39c71f9d7,A7LS_A,basis_premium_like,gated_sign,skel_f4061a64df347a31,prod_280f3e97d2b22db4,"Mul(Abs(ZScore(Mean(mark_index_basis_bps,24))),Sign(ZScore(Mean(mark_trade_basis_bps,48))))",True,0.9974524375743163,1.0,True,-9.469844385594651,9.671195301384698,0.9920885594021256,
a7ls1_07aecf7ba94297b2,A7LS_A,basis_premium_like,gated_sign,skel_437d739eeb4ca960,prod_2ffc1df5dd803ffe,"Mul(Mean(mark_index_basis_bps,2),Sign(Abs(ZScore(Mean(mark_trade_basis_bps,24)))))",True,0.9974742370194213,0.9990428658989063,True,-1329.2073099878687,188.49250013819255,11.888624625281622,
a7ls1_07f99853ecc4d517,A7LS_A,basis_premium_like,gated_sign,skel_af8c1327eb17d836,prod_17d03a4f0de8e39b,"Mul(ZScore(Mean(mark_index_basis_bps,4)),Sign(ZScore(Mean(mark_trade_basis_bps,8))))",True,0.9982332540626239,1.0,True,-9.69085631833646,9.627516667887518,0.9682175912819982,
a7ls1_088bf41f0993480f,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_a28c556525876af2,"Mul(Delta(mark_index_basis_bps,2),Sign(ZScore(Mean(premium_close_bps,4))))",True,0.9980499405469679,0.9990880948976998,True,-2135.0539646473276,2234.93166509676,12.530051324175234,
a7ls1_089cc48b74d17e74,A7LS_A,basis_premium_like,gated_sign,skel_af8c1327eb17d836,prod_f14fb9902d5a33c7,"Mul(ZScore(Mean(mark_index_basis_bps,8)),Sign(ZScore(Mean(mark_trade_basis_bps,8))))",True,0.9982292905271503,1.0,True,-9.687679298862731,9.669355378159684,0.9633278412326134,
a7ls1_089e0f86312ac44d,A7LS_A,basis_premium_like,gated_sign,skel_136259b72205469f,prod_fd667b307205c024,"Mul(TSRank(mark_index_basis_bps,24),Sign(mark_trade_basis_bps))",True,0.9974524375743163,0.7100396471788514,True,-1.0,1.0,0.5042109323627996,
a7ls1_089e1e4f920a67a4,A7LS_A,basis_premium_like,gated_sign,skel_a2f58ee62d9e7ad2,prod_ef664d20f24a3fd9,"Mul(mark_index_basis_bps,Sign(Delta(premium_close_bps,8)))",True,0.9978116329766151,0.8365969325461039,True,-533.2049575622599,2236.5719900454283,13.387356110647529,
a7ls1_090b3b9da83bcb09,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_acbc7e0d21fe0530,"Mul(Delta(mark_index_basis_bps,4),Sign(TSRank(premium_close_bps,24)))",True,0.9970868014268728,0.9987408820781906,True,-2232.507923890864,2123.9480092613157,13.330824554403893,
a7ls1_0945299ba43053da,A7LS_A,basis_premium_like,gated_sign,skel_af8c1327eb17d836,prod_d8bf8851d5cfaee2,"Mul(ZScore(Mean(mark_index_basis_bps,24)),Sign(ZScore(Mean(mark_trade_basis_bps,72))))",True,0.9974524375743163,1.0,True,-9.671195301384698,9.470575832333695,0.9462244064232134,
a7ls1_0953465a10283343,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_e73a3fd0f7f0b710,"Mul(Delta(mark_index_basis_bps,72),Sign(Mean(mark_trade_basis_bps,4)))",True,0.9950733254062624,0.9836351904149256,True,-2220.6097434829394,2231.6431211016693,15.63946494825358,
a7ls1_095b0929634c9979,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_41c882db12f9f668,"Mul(Delta(mark_index_basis_bps,8),Sign(Mean(mark_trade_basis_bps,8)))",True,0.9981807372175981,0.9973658975305848,True,-2221.785211308895,1530.2109589025747,14.054512818615896,
a7ls1_096a4539de35079e,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_088c17a757e7b070,"Mul(Delta(mark_index_basis_bps,2),Sign(Mean(mark_trade_basis_bps,2)))",True,0.9984720570749108,0.9007143296634375,True,-2234.93166509676,2135.0539646473276,12.08830418719441,
a7ls1_09b48e96ad2d0f9d,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_6e31f76318d5ee25,"Mul(Delta(mark_index_basis_bps,4),Sign(Mean(mark_trade_basis_bps,168)))",True,0.9974712643678161,0.998741367389594,True,-2232.507923890864,2123.9480092613157,13.330076607520397,
a7ls1_09f105039ecba6bb,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_f274225a5f180e7d,"Mul(Delta(mark_index_basis_bps,1),Sign(Delta(premium_close_bps,4)))",True,0.9980028735632184,0.840287454781125,True,-1862.7352586359634,2248.424744016522,10.46297428654651,
a7ls1_0a1692e2917dab1a,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_723eebdc9ce6a7e0,"Mul(Mean(mark_index_basis_bps,4),Sign(Delta(mark_trade_basis_bps,24)))",True,0.9974246928260008,0.9053756155616773,True,-1010.8721855770782,1000.9804946567463,11.226460726565684,
a7ls1_0a3080d1fa9d8d3f,A7LS_A,basis_premium_like,gated_sign,skel_a2f58ee62d9e7ad2,prod_e0596657cde2208c,"Mul(mark_index_basis_bps,Sign(Mean(mark_trade_basis_bps,1)))",True,0.0,0.0,False,,,,
a7ls1_0a5b56acdc634915,A7LS_A,basis_premium_like,gated_sign,skel_bcb165b7818f5d85,prod_69e9dd113bdf3035,"Mul(ZScore(Mean(mark_index_basis_bps,4)),Sign(Mean(premium_close_bps,72)))",True,0.997111573523583,0.9998126773230248,True,-8.539573832579563,9.69085631833646,0.9800898412626768,
a7ls1_0ae05ed6c819473c,A7LS_A,basis_premium_like,gated_sign,skel_c80f62c274b367a9,prod_4c91c86ae287e809,"Mul(mark_index_basis_bps,Sign(ZScore(Mean(premium_close_bps,72))))",True,0.9971145461751882,0.9880725001192502,True,-437.39543973579487,2236.5719900454283,13.8209640815872,
a7ls1_0b169ae7bbc9e8f1,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_ca0d7bee6139c800,"Mul(Delta(mark_index_basis_bps,8),Sign(Mean(premium_close_bps,2)))",True,0.9978106420927467,0.8350341934705442,True,-2120.9176010941655,2221.785211308895,13.2902229209474,
a7ls1_0b17b27c8ee85688,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_a76d2e5a0bb08095,"Mul(Mean(mark_index_basis_bps,48),Sign(Delta(mark_trade_basis_bps,2)))",True,0.9974762187871582,0.9028711979202366,True,-243.3146262708868,242.23035653755747,9.048134303641136,
a7ls1_0b1d712db0bce9bc,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_27a682667c8c0235,"Mul(Delta(mark_index_basis_bps,48),Sign(Mean(mark_trade_basis_bps,72)))",True,0.9962386048355133,0.9980336262835636,True,-2255.5612101485644,2236.7516029886956,15.548604318161951,
a7ls1_0b4a1fb1f8e897e6,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_fc574429ad8976eb,"Mul(Mean(mark_index_basis_bps,4),Sign(Mean(mark_trade_basis_bps,1)))",True,0.0,0.0,False,,,,
a7ls1_0b4a29da7f22044f,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_48c6d08c232be733,"Mul(Mean(mark_index_basis_bps,48),Sign(Mean(mark_trade_basis_bps,2)))",True,0.9974762187871582,0.9015917103510346,True,-241.10676341049376,243.3146262708868,8.382124305759444,
a7ls1_0b71ee9774d445ba,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_04461d58943d5c05,"Mul(Delta(mark_index_basis_bps,8),Sign(TSRank(mark_trade_basis_bps,24)))",True,0.9974673008323425,0.9979148537119379,True,-2221.785211308895,2120.9176010941655,14.064094849010667,
a7ls1_0bb7b0b8b56eb2c3,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_75991c60d84f1605,"Mul(Delta(mark_index_basis_bps,1),Sign(Mean(premium_close_bps,12)))",True,0.9976664684898929,0.9887420605952256,True,-1862.7352586359634,2248.424744016522,11.368041782230073,
a7ls1_0bcc44a68cb73ac6,A7LS_A,basis_premium_like,gated_sign,skel_437d739eeb4ca960,prod_01b474884f1c74f4,"Mul(Delta(mark_index_basis_bps,72),Sign(Abs(ZScore(Mean(mark_trade_basis_bps,24)))))",True,0.9950733254062624,0.9980397877772776,True,-2220.6097434829394,2231.6431211016693,15.741655825102884,
a7ls1_0d33b1a209e70328,A7LS_A,basis_premium_like,gated_sign,skel_bcb165b7818f5d85,prod_ac1624cf256452b6,"Mul(ZScore(Mean(mark_index_basis_bps,2)),Sign(Delta(mark_trade_basis_bps,12)))",True,0.9979974237019421,0.9052790020443238,True,-9.69080792558158,9.687841693858909,0.94975732620182,
a7ls1_0d5635804104a6ce,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_41bb0910895c0b66,"Mul(Mean(mark_index_basis_bps,12),Sign(Mean(mark_trade_basis_bps,72)))",True,0.9974643281807373,1.0,True,-629.7478162211349,396.53407983583503,8.256785685926284,
a7ls1_0dc086ee72cc0198,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_cd3ba4634f0e866c,"Mul(Mean(mark_index_basis_bps,2),Sign(Mean(mark_trade_basis_bps,72)))",True,0.9974742370194213,0.9990428658989063,True,-1329.2073099878687,887.7395242544699,10.738557478390714,
a7ls1_0dcc223f83772ffa,A7LS_A,basis_premium_like,gated_sign,skel_a2f58ee62d9e7ad2,prod_677be78290eb3a9e,"Mul(mark_index_basis_bps,Sign(Mean(mark_trade_basis_bps,12)))",True,0.9980459770114942,0.9880538467953631,True,-2236.5719900454283,1443.67083298381,12.534099424833885,
a7ls1_0e2641eb93b0417f,A7LS_A,basis_premium_like,gated_sign,skel_bcb165b7818f5d85,prod_4dbd2780122e3f61,"Mul(ZScore(Mean(mark_index_basis_bps,2)),Sign(Delta(mark_trade_basis_bps,168)))",True,0.9905776852952833,0.9071573116092873,True,-9.69080792558158,9.690182391686653,0.9493542668830394,
a7ls1_0e3d16dd9472b921,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_63ca71317b13fa01,"Mul(Mean(mark_index_basis_bps,8),Sign(Mean(mark_trade_basis_bps,8)))",True,0.9982292905271503,0.9994366759213947,True,-839.6553236972679,586.8076495963296,9.480546292532727,
a7ls1_0e48dc82f498e0cf,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_1a8236cd6f4d0750,"Mul(Mean(mark_index_basis_bps,4),Sign(Delta(premium_close_bps,168)))",True,0.9901194015061435,0.8553969387382365,True,-420.2106659849087,1010.8721855770782,11.234787489572426,
a7ls1_0e4f86d969d620dc,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_2584949b5146c2d3,"Mul(Delta(mark_index_basis_bps,8),Sign(Mean(mark_trade_basis_bps,12)))",True,0.998038049940547,0.9978892396894422,True,-2221.785211308895,2120.9176010941655,14.060956101786035,
a7ls1_0e63d6f65d253b54,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_1114df448839aa76,"Mul(Mean(mark_index_basis_bps,168),Sign(Mean(mark_trade_basis_bps,48)))",True,0.9976426872770511,1.0,True,-137.28132074942863,101.31962302106261,6.0225215273690935,
a7ls1_0eb6e6751da652cd,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_01302665160122be,"Mul(Delta(mark_index_basis_bps,12),Sign(Mean(mark_trade_basis_bps,1)))",True,0.0,0.0,False,,,,
a7ls1_0ee0b0b563d7eb9b,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_0d66a50357c82e40,"Mul(Mean(mark_index_basis_bps,2),Sign(Delta(mark_trade_basis_bps,48)))",True,0.9962851763773286,0.9049436521521188,True,-1329.2073099878687,1328.3275308550928,12.098261528584521,
a7ls1_0f35dc2ce3adba36,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_2ac7bcd3bf6634b7,"Mul(Delta(mark_index_basis_bps,8),Sign(Delta(premium_close_bps,1)))",True,0.9978106420927467,0.8350148288390009,True,-2120.9176010941655,2221.785211308895,13.16455755029284,
a7ls1_0f5b7771963b91fc,A7LS_A,basis_premium_like,gated_sign,skel_af8c1327eb17d836,prod_b6e59a344598d372,"Mul(ZScore(Mean(mark_index_basis_bps,24)),Sign(ZScore(Mean(mark_trade_basis_bps,168))))",True,0.9974524375743163,1.0,True,-9.671195301384698,9.470575832333695,0.9486341147592812,
a7ls1_0f76befb15418e28,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_56acc7ca27f77b49,"Mul(Mean(mark_index_basis_bps,72),Sign(Mean(mark_trade_basis_bps,1)))",True,0.0,0.0,False,,,,
a7ls1_0f793e7af37f0cf1,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_7a789c81a9427d82,"Mul(Mean(mark_index_basis_bps,1),Sign(Delta(premium_close_bps,72)))",True,0.0,0.0,False,,,,
a7ls1_0f81a0bb42a951e2,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_ccb8a228d2d65977,"Mul(Mean(mark_index_basis_bps,2),Sign(Decay(mark_trade_basis_bps,24)))",True,0.9974742370194213,0.9990428658989063,True,-1329.2073099878687,1111.6819709830088,10.934898845316365,
a7ls1_0fa3c5491cb95d60,A7LS_A,basis_premium_like,gated_sign,skel_3afee12eb6a9078f,prod_8cf8323140bbd3e7,"Mul(Mean(mark_index_basis_bps,4),Sign(Mean(premium_close_bps,72)))",True,0.997111573523583,0.9996362859428491,True,-121.37242321706435,1010.8721855770782,9.512595735376541,
a7ls1_0fffb5f8a7cc8922,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_214854f0225139a8,"Mul(Mean(mark_index_basis_bps,168),Sign(ZScore(Mean(mark_trade_basis_bps,24))))",True,0.9975951248513674,1.0,True,-137.28132074942863,130.8409880678302,8.69277063579229,
a7ls1_105bb7c432dfc361,A7LS_A,basis_premium_like,gated_sign,skel_437d739eeb4ca960,prod_81e20ced23173185,"Mul(Delta(mark_index_basis_bps,4),Sign(Abs(ZScore(Mean(premium_close_bps,24)))))",True,0.9970868014268728,0.9987408820781906,True,-2232.507923890864,2123.9480092613157,13.330824554403893,
a7ls1_10b28724f009e3f4,A7LS_A,basis_premium_like,gated_sign,skel_f4061a64df347a31,prod_176f530912c7ad22,"Mul(Abs(ZScore(Mean(mark_index_basis_bps,72))),Sign(ZScore(Mean(mark_trade_basis_bps,168))))",True,0.9975475624256838,1.0,True,-8.882316244452518,9.544217024343174,0.9916286859932507,
a7ls1_1110a7059993e1ed,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_f8b98d4905491e1f,"Mul(Delta(mark_index_basis_bps,24),Sign(ZScore(Mean(mark_trade_basis_bps,48))))",True,0.9974038842647641,0.9980095968527092,True,-1546.766886009362,2221.8833516817426,14.941822089182246,
a7ls1_11400da829995750,A7LS_A,basis_premium_like,gated_sign,skel_af8c1327eb17d836,prod_f0d1b71030dbe739,"Mul(ZScore(Mean(mark_index_basis_bps,48)),Sign(ZScore(Mean(mark_trade_basis_bps,8))))",True,0.9974762187871582,1.0,True,-9.608939848425894,9.608994110153919,0.9733872349272641,
a7ls1_11622cccf5102fc2,A7LS_A,basis_premium_like,gated_sign,skel_af8c1327eb17d836,prod_97fb4f68f884d461,"Mul(ZScore(Mean(mark_index_basis_bps,4)),Sign(ZScore(Mean(premium_close_bps,48))))",True,0.9970996829171621,1.0,True,-7.981848906361003,9.69085631833646,0.9466481510944913,
a7ls1_11624e1e520d1b3b,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_25bc74d40db9d444,"Mul(Mean(mark_index_basis_bps,4),Sign(ZScore(Mean(premium_close_bps,1))))",True,0.0,0.0,False,,,,
a7ls1_1171131b9c8e1ddc,A7LS_A,basis_premium_like,gated_sign,skel_2674b9b28339672e,prod_7408c1c213ac7799,"Mul(Abs(ZScore(Mean(mark_index_basis_bps,24))),Sign(Delta(mark_trade_basis_bps,24)))",True,0.9974048751486326,0.9055480880326571,True,-9.671195301384698,9.670834194009359,0.9507989739940782,
a7ls1_11b46128062d56e6,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_0db0325025f36baa,"Mul(Mean(mark_index_basis_bps,1),Sign(ZScore(Mean(mark_trade_basis_bps,1))))",True,0.0,0.0,False,,,,
a7ls1_11e79339425131c4,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_6f0ae33e529196f4,"Mul(Mean(mark_index_basis_bps,12),Sign(ZScore(Mean(mark_trade_basis_bps,12))))",True,0.9980350772889417,1.0,True,-629.7478162211349,425.5275115196508,10.610612240948491,
a7ls1_125f5c98288143d5,A7LS_A,basis_premium_like,gated_sign,skel_bcb165b7818f5d85,prod_325469a9b073ff8e,"Mul(ZScore(Mean(mark_index_basis_bps,4)),Sign(Mean(mark_trade_basis_bps,72)))",True,0.9974722552516845,1.0,True,-9.69085631833646,9.479280636441297,0.979978972774745,
a7ls1_12801164acc0314d,A7LS_A,basis_premium_like,gated_sign,skel_2674b9b28339672e,prod_10692615a0ad582b,"Mul(Abs(ZScore(Mean(mark_index_basis_bps,24))),Sign(Delta(mark_trade_basis_bps,1)))",True,0.9974524375743163,0.9012143500733637,True,-9.670946637436865,9.671195301384698,0.9486048632853845,
a7ls1_137cfd1f31437ed3,A7LS_A,basis_premium_like,gated_sign,skel_bcb165b7818f5d85,prod_09a1e055cac36d80,"Mul(ZScore(Mean(mark_index_basis_bps,72)),Sign(Mean(mark_trade_basis_bps,12)))",True,0.9975,0.9999716890323311,True,-9.544217024343174,9.517092435818888,0.9755842214831362,
a7ls1_13f70c201ed7690b,A7LS_A,basis_premium_like,gated_sign,skel_a2f58ee62d9e7ad2,prod_9ead0817e31d4b9d,"Mul(mark_index_basis_bps,Sign(TSRank(premium_close_bps,24)))",True,0.9970907649623464,0.9880722156412234,True,-2236.5719900454283,288.78896560908805,13.188597400178205,
a7ls1_13faf6c184e6764b,A7LS_A,basis_premium_like,gated_sign,skel_2674b9b28339672e,prod_e972c0604470ff89,"Mul(Abs(ZScore(Mean(mark_index_basis_bps,24))),Sign(Delta(mark_trade_basis_bps,8)))",True,0.9974524375743163,0.9046063644103239,True,-9.671195301384698,9.670834194009359,0.9505786784984155,
a7ls1_155be28ffc8918cb,A7LS_A,basis_premium_like,gated_sign,skel_bcb165b7818f5d85,prod_fb321e6d8f3e3fd1,"Mul(ZScore(Mean(mark_index_basis_bps,4)),Sign(Delta(premium_close_bps,168)))",True,0.9901194015061435,0.8554394715523026,True,-9.638018134896848,9.69085631833646,0.9221086811005947,
a7ls1_159b4dd5ce5f1e7d,A7LS_A,basis_premium_like,gated_sign,skel_af8c1327eb17d836,prod_d76467d71d37a099,"Mul(ZScore(Mean(mark_index_basis_bps,24)),Sign(ZScore(Mean(mark_trade_basis_bps,1))))",True,0.0,0.0,False,,,,
a7ls1_15a2a2b869b17e42,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_25c3d8858bc04454,"Mul(Delta(mark_index_basis_bps,72),Sign(ZScore(Mean(mark_trade_basis_bps,72))))",True,0.9950733254062624,0.9980397877772776,True,-1547.813034062322,2231.6431211016693,15.741303437075304,
a7ls1_15daec95988ff8c7,A7LS_A,basis_premium_like,gated_sign,skel_bcb165b7818f5d85,prod_9caff2454c2c71ed,"Mul(ZScore(Mean(mark_index_basis_bps,12)),Sign(Delta(mark_trade_basis_bps,1)))",True,0.9980350772889417,0.9012109604980854,True,-9.68337157289706,9.683398996509396,0.9495322039597313,
a7ls1_164ae72a25a78a22,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_68787812dcf30217,"Mul(Delta(mark_index_basis_bps,12),Sign(ZScore(Mean(mark_trade_basis_bps,168))))",True,0.9974633372968688,0.9988099022490662,True,-2074.5076036970345,2243.854339580373,14.275893539529308,
a7ls1_1674724b05cab0e4,A7LS_A,basis_premium_like,gated_sign,skel_af8c1327eb17d836,prod_c3e26e5d08fc38ce,"Mul(ZScore(Mean(mark_index_basis_bps,48)),Sign(ZScore(Mean(mark_trade_basis_bps,1))))",True,0.0,0.0,False,,,,
a7ls1_16a071ab87e93900,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_c86da7be89a8cb25,"Mul(Delta(mark_index_basis_bps,72),Sign(ZScore(Mean(mark_trade_basis_bps,48))))",True,0.9950733254062624,0.9980397877772776,True,-1548.4168089108375,2231.6431211016693,15.739124614080076,
a7ls1_16a5caf2ffe2a929,A7LS_A,basis_premium_like,gated_sign,skel_437d739eeb4ca960,prod_a3374d7fb08cda39,"Mul(Delta(mark_index_basis_bps,2),Sign(Abs(ZScore(Mean(mark_trade_basis_bps,24)))))",True,0.9974732461355529,0.9990875676749615,True,-2234.93166509676,2135.0539646473276,12.533965321163718,
a7ls1_16b06f478ac64a5d,A7LS_A,basis_premium_like,gated_sign,skel_bcb165b7818f5d85,prod_c063308116f425dc,"Mul(ZScore(Mean(mark_index_basis_bps,24)),Sign(Decay(mark_trade_basis_bps,24)))",True,0.9974524375743163,1.0,True,-9.671195301384698,9.469844385594651,0.9688830574899312,
a7ls1_1798bc10d4feb447,A7LS_A,basis_premium_like,gated_sign,skel_136259b72205469f,prod_afb5ab2e4410e769,"Mul(Mean(mark_index_basis_bps,4),Sign(premium_close_bps))",True,0.9980519223147047,0.6808636324826207,True,-420.2106659849087,1010.8721855770782,9.542477806969424,
a7ls1_17e4848c66a99a2c,A7LS_A,basis_premium_like,gated_sign,skel_51c2bb588b20fa9e,prod_b0e086306aea334d,"Mul(ZScore(Mean(mark_index_basis_bps,24)),Sign(mark_trade_basis_bps))",True,0.9974524375743163,0.7100396471788514,True,-9.670834194009359,9.671195301384698,0.843339421702578,
a7ls1_17f45a0d2cd2750d,A7LS_A,basis_premium_like,gated_sign,skel_bcb165b7818f5d85,prod_26938e8d48203216,"Mul(ZScore(Mean(mark_index_basis_bps,1)),Sign(TSRank(mark_trade_basis_bps,24)))",True,0.0,0.0,False,,,,
a7ls1_181381bba28e34ab,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_3cf904f00fa45ab9,"Mul(Delta(mark_index_basis_bps,48),Sign(ZScore(Mean(mark_trade_basis_bps,2))))",True,0.9962386048355133,0.9980336262835636,True,-2255.5612101485644,1459.1240445083097,15.533372458313343,
a7ls1_186cf81cdab6623a,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_e6266ba73bf4e806,"Mul(Decay(mark_index_basis_bps,24),Sign(ZScore(Mean(mark_trade_basis_bps,4))))",True,0.9974524375743163,1.0,True,-472.317512511393,417.1641799057671,10.249341678690488,
a7ls1_18dad1856b41c607,A7LS_A,basis_premium_like,gated_sign,skel_156d0fafafecde17,prod_bdcbcd67ffe0d096,"Mul(Delta(mark_index_basis_bps,72),Sign(ZScore(Mean(mark_trade_basis_bps,2))))",True,0.9950733254062624,0.9980397877772776,True,-2220.6097434829394,2231.6431211016693,15.72578762450808,
a7ls1_19a0206a03ce64a8,A7LS_A,basis_premium_like,gated_sign,skel_af8c1327eb17d836,prod_2fbe809d4399665c,"Mul(ZScore(Mean(mark_index_basis_bps,1)),Sign(ZScore(Mean(premium_close_bps,48))))",True,0.0,0.0,False,,,,
