blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,8,same_family_placebo,recent_oos_2026JanApr,0.0006088175194408046,0.5388673761877496
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,one_bar_lag,validation_2025H1,0.0001931586857030375,0.5165199532107938
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,one_bar_lag,test_2025H2,0.0002596440695467482,0.21556436558884345
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,one_bar_lag,recent_oos_2026JanApr,0.0008228622191586073,0.7283193910209754
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,wrong_lag_future_24h,validation_2025H1,2.3477135578248717e-05,0.06277951688407972
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,wrong_lag_future_24h,test_2025H2,0.0004850931295606825,0.40273899922997414
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,wrong_lag_future_24h,recent_oos_2026JanApr,0.0015550877848820586,1.376415834995517
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,wrong_lag_stale_168h,validation_2025H1,-9.84474335257477e-05,0.263255382864941
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,wrong_lag_stale_168h,test_2025H2,2.7050759212761676e-05,0.022458359085862523
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.000351005010188541,0.31067625820423517
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,time_shuffle,validation_2025H1,-0.00010527290061419233,0.28150716340659016
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,time_shuffle,test_2025H2,-0.0010245717704492525,0.8506304961352712
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,time_shuffle,recent_oos_2026JanApr,-0.0006435008765533361,0.5695657858882112
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,symbol_shuffle,validation_2025H1,0.00015058487039079646,0.4026745674180393
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,symbol_shuffle,test_2025H2,0.00028588879876182175,0.23735353417326094
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,symbol_shuffle,recent_oos_2026JanApr,0.000852368068304579,0.7544351629949573
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,sign_flip,validation_2025H1,-0.00031362535771333936,0.8386563332744043
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,sign_flip,test_2025H2,-0.0011295623783747963,0.937796876749183
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,sign_flip,recent_oos_2026JanApr,-0.0009862650760084463,0.8729480620439954
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,same_family_placebo,validation_2025H1,-0.00029573399253079085,0.7908135605130764
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,same_family_placebo,test_2025H2,-0.0005721708697851633,0.4750335748818192
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,8,same_family_placebo,recent_oos_2026JanApr,-0.00019680975717828,0.17419728255556471
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,one_bar_lag,validation_2025H1,3.6643478225814954e-05,0.1239622248141347
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,one_bar_lag,test_2025H2,0.00029066298812552483,0.23580338280888188
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,one_bar_lag,recent_oos_2026JanApr,0.0009387005762038471,0.681368819571538
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,wrong_lag_future_24h,validation_2025H1,3.795849120879405e-05,0.12841081820434186
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,wrong_lag_future_24h,test_2025H2,0.0005231136784924937,0.42438143149088337
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,wrong_lag_future_24h,recent_oos_2026JanApr,0.00155136774506315,1.1260817730077635
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,wrong_lag_stale_168h,validation_2025H1,8.05037457374069e-06,0.027233832350690906
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,wrong_lag_stale_168h,test_2025H2,-7.295920280908077e-05,0.059188914764720046
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0002118480698140167,0.153772856773382
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,time_shuffle,validation_2025H1,4.3858653350994745e-05,0.14837063810473733
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,time_shuffle,test_2025H2,-0.0001162479053217649,0.09430732648864422
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,time_shuffle,recent_oos_2026JanApr,0.0004139201183729215,0.30044965306532745
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,symbol_shuffle,validation_2025H1,-0.00014529603767213613,0.4915259401829274
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,symbol_shuffle,test_2025H2,-6.314217453899496e-05,0.05122474811885539
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,symbol_shuffle,recent_oos_2026JanApr,0.0005712300998955282,0.4146352827901382
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,sign_flip,validation_2025H1,-0.000253559688694144,0.8577740066051397
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,sign_flip,test_2025H2,-0.0011391831441968263,0.9241742155504956
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,sign_flip,recent_oos_2026JanApr,-0.0012773332429218106,0.9271700326943422
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,same_family_placebo,validation_2025H1,2.9898450647580908e-05,0.10114428652023269
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,same_family_placebo,test_2025H2,0.00016500891113139187,0.13386520137744184
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,8,same_family_placebo,recent_oos_2026JanApr,-0.00017821054045604964,0.12935659001808839
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,one_bar_lag,validation_2025H1,0.02580482742605412,0.4930437975615024
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,one_bar_lag,test_2025H2,0.04144181380756856,0.29995608042761274
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,one_bar_lag,recent_oos_2026JanApr,0.08891742286987389,0.6514533785146035
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,wrong_lag_future_24h,validation_2025H1,0.00591506285516301,0.11301703378105114
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,wrong_lag_future_24h,test_2025H2,0.05007442384322717,0.36243896021129934
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,wrong_lag_future_24h,recent_oos_2026JanApr,0.12829816480598338,0.9399763310998873
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,wrong_lag_stale_168h,validation_2025H1,-0.023028835136001128,0.4400038853740924
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,wrong_lag_stale_168h,test_2025H2,0.012908654710986246,0.09343291509103106
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0726485325899516,0.5322593758606015
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,time_shuffle,validation_2025H1,-0.018976298506768206,0.3625734877029687
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,time_shuffle,test_2025H2,-0.06772657923781743,0.4902053598154939
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,time_shuffle,recent_oos_2026JanApr,-0.02614508602326712,0.19155193742331256
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,symbol_shuffle,validation_2025H1,-0.03155678990429316,0.6029445295787559
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,symbol_shuffle,test_2025H2,0.007717150698967222,0.05585677997782675
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,symbol_shuffle,recent_oos_2026JanApr,-0.12018731687555688,0.8805522146966583
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,sign_flip,validation_2025H1,-0.052188325452029186,0.9971440515530969
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,sign_flip,test_2025H2,-0.13234845977984042,0.9579388930834456
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,sign_flip,recent_oos_2026JanApr,-0.13454157732381622,0.98571868447595
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,same_family_placebo,validation_2025H1,-0.01817490851800789,0.347261609934423
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,same_family_placebo,test_2025H2,0.03537258877399822,0.25602699564487996
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,8,same_family_placebo,recent_oos_2026JanApr,0.0656096162455174,0.4806887647737956
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,one_bar_lag,validation_2025H1,0.0022712347018877927,0.15192260192328777
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,one_bar_lag,test_2025H2,0.00849932642199145,0.27353634821711487
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,one_bar_lag,recent_oos_2026JanApr,0.003426092916524799,0.1785347258988305
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,wrong_lag_future_24h,validation_2025H1,-0.0017056925912921357,0.11409356168034562
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,wrong_lag_future_24h,test_2025H2,0.005717222405468542,0.18399906781913067
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,wrong_lag_future_24h,recent_oos_2026JanApr,0.005529885783118542,0.28816400097588024
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,wrong_lag_stale_168h,validation_2025H1,-0.003506924494240155,0.23457773583269056
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,wrong_lag_stale_168h,test_2025H2,0.0046054233817576515,0.1482177094152051
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.003276678817079975,0.17074871251865043
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,time_shuffle,validation_2025H1,-8.44932502193998e-05,0.0056517428197170915
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,time_shuffle,test_2025H2,-0.005465409025423229,0.17589488297083722
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,time_shuffle,recent_oos_2026JanApr,-0.0006435738030017671,0.03353682323103357
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,symbol_shuffle,validation_2025H1,-0.0010992525619017905,0.07352886482235971
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,symbol_shuffle,test_2025H2,0.008387736432087728,0.2699450144077826
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,symbol_shuffle,recent_oos_2026JanApr,0.008012803745554799,0.41754959811329845
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,sign_flip,validation_2025H1,-0.014293503046026746,0.9560906107792037
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,sign_flip,test_2025H2,-0.031230718497001847,1.0051074950790002
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,sign_flip,recent_oos_2026JanApr,-0.015657249135786703,0.8159039322327574
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,same_family_placebo,validation_2025H1,0.0036673721650020813,0.2453100602351059
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,same_family_placebo,test_2025H2,0.004552983900332916,0.14653003399963252
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,8,same_family_placebo,recent_oos_2026JanApr,0.0008440783655846856,0.04398517591567599
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,one_bar_lag,validation_2025H1,0.000423548856987875,0.7819411175242712
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,one_bar_lag,test_2025H2,0.0009986890990866329,0.5944756673930376
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,one_bar_lag,recent_oos_2026JanApr,0.001140686939463364,0.5873680654790203
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,wrong_lag_future_24h,validation_2025H1,0.0001539822973406713,0.28427674322579033
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,wrong_lag_future_24h,test_2025H2,-0.0005649745731512049,0.33630449830816067
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,wrong_lag_future_24h,recent_oos_2026JanApr,0.00612467024531811,3.1537449840372753
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,wrong_lag_stale_168h,validation_2025H1,-0.0006712968676598229,1.2393248481921686
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,wrong_lag_stale_168h,test_2025H2,0.0006720330066480479,0.4000316720214767
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0008855006384501973,0.4559662945133901
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,time_shuffle,validation_2025H1,0.00010978491054398971,0.20268107025142312
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,time_shuffle,test_2025H2,0.0002585046685272892,0.1538764521286173
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,time_shuffle,recent_oos_2026JanApr,-0.0003707504025848192,0.19090860007940624
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,symbol_shuffle,validation_2025H1,5.0911609415680606e-05,0.09399123644098548
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,symbol_shuffle,test_2025H2,-0.00013025298259612678,0.07753386797711426
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,symbol_shuffle,recent_oos_2026JanApr,0.001642722871975375,0.845878849006762
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,sign_flip,validation_2025H1,-0.0004269248367222514,0.7881737334850626
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,sign_flip,test_2025H2,-0.0015261723468209306,0.9084632297107594
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,sign_flip,recent_oos_2026JanApr,-0.0017565628429938578,0.9044978804324844
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,same_family_placebo,validation_2025H1,4.046571841349583e-05,0.07470639704400671
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,same_family_placebo,test_2025H2,0.0005836031223488787,0.34739325378469416
a7ff51e_3c20ba1a127fe44d,L0_raw_forward_return,24,same_family_placebo,recent_oos_2026JanApr,0.00034575961655065776,0.17804022301655395
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,one_bar_lag,validation_2025H1,0.0004235488569878751,0.781941117524271
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,one_bar_lag,test_2025H2,0.0009986890990866329,0.5944756673930377
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,one_bar_lag,recent_oos_2026JanApr,0.0011406869394633638,0.5873680654790201
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,wrong_lag_future_24h,validation_2025H1,0.0001539822973406713,0.2842767432257902
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,wrong_lag_future_24h,test_2025H2,-0.0005649745731512048,0.3363044983081607
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,wrong_lag_future_24h,recent_oos_2026JanApr,0.00612467024531811,3.1537449840372744
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,wrong_lag_stale_168h,validation_2025H1,-0.000671296867659823,1.2393248481921684
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,wrong_lag_stale_168h,test_2025H2,0.0006720330066480477,0.40003167202147666
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.000885500638450198,0.4559662945133903
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,time_shuffle,validation_2025H1,0.000946442655986639,1.7472893997587093
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,time_shuffle,test_2025H2,-0.0003043870774555581,0.1811882308335002
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,time_shuffle,recent_oos_2026JanApr,0.0012217892458045781,0.6291296594216462
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,symbol_shuffle,validation_2025H1,-0.0003271433173584763,0.6039605749029496
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,symbol_shuffle,test_2025H2,0.0011636758936897469,0.6926850449885531
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,symbol_shuffle,recent_oos_2026JanApr,-0.00042080222729269596,0.21668152903587456
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,sign_flip,validation_2025H1,-0.00042692483672225167,0.7881737334850628
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,sign_flip,test_2025H2,-0.0015261723468209306,0.9084632297107597
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,sign_flip,recent_oos_2026JanApr,-0.0017565628429938578,0.9044978804324842
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,same_family_placebo,validation_2025H1,0.0004818342821568248,0.8895456352559539
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,same_family_placebo,test_2025H2,-0.0010969309880850347,0.6529547401912594
a7ff51e_3c20ba1a127fe44d,L1_cross_sectional_relative_return,24,same_family_placebo,recent_oos_2026JanApr,-0.0005971609694203451,0.307493030079766
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,one_bar_lag,validation_2025H1,0.00021342914367111245,0.5199333667438396
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,one_bar_lag,test_2025H2,0.0009643804044104511,0.5810857338556524
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,one_bar_lag,recent_oos_2026JanApr,0.0011396003373468134,0.5643902238370133
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,wrong_lag_future_24h,validation_2025H1,0.00015437800305637863,0.37607926218352583
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,wrong_lag_future_24h,test_2025H2,-0.00026917072469570785,0.16218835158505854
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,wrong_lag_future_24h,recent_oos_2026JanApr,0.006141747233368459,3.0417173303593654
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,wrong_lag_stale_168h,validation_2025H1,-0.000522741575231095,1.2734473955707866
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,wrong_lag_stale_168h,test_2025H2,0.0005409248492915743,0.3259333262826989
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0006062831811584386,0.30026342491200253
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,time_shuffle,validation_2025H1,-0.00012296458530838142,0.29955323687268387
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,time_shuffle,test_2025H2,-0.0009168320433429037,0.5524355516679917
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,time_shuffle,recent_oos_2026JanApr,0.0005513782374062369,0.27307159942851
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,symbol_shuffle,validation_2025H1,0.00046378145219096303,1.1298150183396538
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,symbol_shuffle,test_2025H2,0.0002970755523217608,0.17900235689358943
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,symbol_shuffle,recent_oos_2026JanApr,0.0007151192819723325,0.35416480532306116
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,sign_flip,validation_2025H1,-0.0003138865485135865,0.7646570057731138
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,sign_flip,test_2025H2,-0.0015352173316645846,0.9250425306428635
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,sign_flip,recent_oos_2026JanApr,-0.0019412053028163966,0.9613873034829765
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,same_family_placebo,validation_2025H1,-0.0005838905321024449,1.4224119768464691
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,same_family_placebo,test_2025H2,-2.2713801098360097e-05,0.013686161310961687
a7ff51e_3c20ba1a127fe44d,L3_liquidity_tier_relative_return,24,same_family_placebo,recent_oos_2026JanApr,0.0005737083327867643,0.2841306410215122
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,one_bar_lag,validation_2025H1,0.037156810383353944,0.5929088912624227
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,one_bar_lag,test_2025H2,0.1012657216648848,0.537899495099651
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,one_bar_lag,recent_oos_2026JanApr,0.09932229286193595,0.4727885029207149
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,wrong_lag_future_24h,validation_2025H1,-0.031734741074349544,0.5063892715969517
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,wrong_lag_future_24h,test_2025H2,-0.020280883520238446,0.10772724300343337
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,wrong_lag_future_24h,recent_oos_2026JanApr,0.5647764366177279,2.688417657902496
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,wrong_lag_stale_168h,validation_2025H1,-0.10422859936486101,1.6631692185005258
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,wrong_lag_stale_168h,test_2025H2,0.11430194795591185,0.6071448372022176
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0696734044287048,0.33165549872098254
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,time_shuffle,validation_2025H1,-0.07158264016246783,1.142239696423985
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,time_shuffle,test_2025H2,0.05036571508712835,0.2675307327128209
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,time_shuffle,recent_oos_2026JanApr,0.07387593093344648,0.3516601337068398
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,symbol_shuffle,validation_2025H1,-0.01822876369278574,0.29087523817750044
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,symbol_shuffle,test_2025H2,-0.014011220998656334,0.07442428273851222
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,symbol_shuffle,recent_oos_2026JanApr,-0.03244677916026694,0.15445136939303084
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,sign_flip,validation_2025H1,-0.060514906154022684,0.9656325594810777
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,sign_flip,test_2025H2,-0.17855376548381713,0.9484352525499377
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,sign_flip,recent_oos_2026JanApr,-0.19794850085147953,0.9422635410064847
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,same_family_placebo,validation_2025H1,-0.028280052440587296,0.45126302189015494
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,same_family_placebo,test_2025H2,-0.04144696813782016,0.22015646428238136
a7ff51e_3c20ba1a127fe44d,L5_vol_adjusted_return,24,same_family_placebo,recent_oos_2026JanApr,0.15220032395659958,0.7244955914128496
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,one_bar_lag,validation_2025H1,0.0041281279932950206,0.4319429120546679
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,one_bar_lag,test_2025H2,0.008431458230533302,0.39338481677308357
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,one_bar_lag,recent_oos_2026JanApr,0.006242509203626301,0.3974815711807727
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,wrong_lag_future_24h,validation_2025H1,-0.0056070689534231215,0.5866905521744118
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,wrong_lag_future_24h,test_2025H2,-0.017801654596733617,0.8305681461403422
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,wrong_lag_future_24h,recent_oos_2026JanApr,-0.008635697703810131,0.5498639376548567
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,wrong_lag_stale_168h,validation_2025H1,-0.007494511536582297,0.7841813874949084
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,wrong_lag_stale_168h,test_2025H2,0.009439718666550563,0.44042701707075516
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.005656261791768257,0.360153225356207
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,time_shuffle,validation_2025H1,0.010955963885651386,1.146367300825072
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,time_shuffle,test_2025H2,0.011283205513250695,0.5264382046475987
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,time_shuffle,recent_oos_2026JanApr,-0.004216961740947487,0.26850814692068414
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,symbol_shuffle,validation_2025H1,-0.004291772792580981,0.449065736555504
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,symbol_shuffle,test_2025H2,-0.00021389209383103108,0.009979519537465497
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,symbol_shuffle,recent_oos_2026JanApr,-0.012896214751683501,0.8211453975600222
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,sign_flip,validation_2025H1,-0.010364900048134604,1.0845218746169027
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,sign_flip,test_2025H2,-0.01907678315724293,0.8900615577688967
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,sign_flip,recent_oos_2026JanApr,-0.012389886805071791,0.7889057930697242
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,same_family_placebo,validation_2025H1,0.001800550101106855,0.18839891961577562
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,same_family_placebo,test_2025H2,0.01086915309706258,0.5071198460169694
a7ff51e_3c20ba1a127fe44d,L7_ranked_future_return,24,same_family_placebo,recent_oos_2026JanApr,0.0016145500744997857,0.10280383727578819
a7ff51e_3f5ea7c0c932e5fd,L0_raw_forward_return,1,one_bar_lag,validation_2025H1,0.00016486326966166074,2.9355432387637466
