field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_24h,L0_raw_forward_return,24,-1.0,3,True,3950.2155524668,0.0004151438388559872,True,HOLD_A7AA1_CONTROL_LIKE,672,-0.0021898643582681666,-2.302002302618948,-0.5387850929117738,-1.9747075030879435,0.47619047619047616,696,-0.0002535380720619656,-0.3370818406352431,-0.06249277709927631,-2.1359423879716686,0.45689655172413796,696,-0.000213195090019779,-0.2351500566745945,-0.2509205228239043,-1.103267893726937,0.4482758620689655,696,-2.6179393344685265e-05,-0.020117982701197135,-0.06702521483089383,-1.5634241410831935,0.4870689655172414,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_24h,L1_cross_sectional_relative_return,24,-1.0,3,True,3950.2155524667523,0.00041514383885598693,True,HOLD_A7AA1_CONTROL_LIKE,672,-0.002189864358268166,-2.302002302618948,-0.5387850929117735,-1.9747075030879429,0.47619047619047616,696,-0.0002535380720619651,-0.33708184063524255,-0.062492777099276656,-2.1359423879716677,0.45689655172413796,696,-0.000213195090019779,-0.23515005667459443,-0.25092052282390437,-1.1032678937269365,0.4482758620689655,696,-2.6179393344685583e-05,-0.020117982701197377,-0.06702521483089385,-1.563424141083193,0.4870689655172414,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,delta_24h,L7_ranked_future_return,24,-1.0,3,True,67.31866978224794,0.026134541959344396,True,HOLD_A7AA1_CONTROL_LIKE,672,-0.024611786265432097,-3.3956577230531297,-0.6429249740061174,-2.0861765520007056,0.42410714285714285,696,-0.009821000957854409,-1.2937790203043182,-0.13529399413518664,-2.7110509390419066,0.4425287356321839,696,-0.035266752474457215,-5.198732096937823,-1.187940933299099,-2.719413038299674,0.4224137931034483,696,-0.03193887358982545,-4.41861665010734,-1.148328371716605,-2.0304084436022944,0.47844827586206895,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,cs_rank,L0_raw_forward_return,1,-1.0,3,True,62.62961991533521,-3.1522210109841906e-05,False,HOLD_A7AA1_CONTROL_LIKE,719,-0.00048192212291818,-1.8532081173652777,-1.8532081173652777,-1.8532081173652777,0.44923504867872044,719,-0.00027475113457346554,-1.5491216024100989,-1.5491216024100989,-1.5491216024100989,0.4478442280945758,719,-0.0006767947081728434,-3.4036294747880995,-3.4036294747880995,-3.4036294747880995,0.44923504867872044,719,-0.00011259716448659095,-0.28948812061083956,-0.28948812061083956,-0.28948812061083956,0.4659248956884562,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,cs_rank,L1_cross_sectional_relative_return,1,-1.0,3,True,62.62961991533521,-3.152221010984181e-05,False,HOLD_A7AA1_CONTROL_LIKE,719,-0.0004819221229181799,-1.8532081173652775,-1.8532081173652775,-1.8532081173652775,0.44923504867872044,719,-0.0002747511345734655,-1.5491216024100989,-1.5491216024100989,-1.5491216024100989,0.4478442280945758,719,-0.0006767947081728433,-3.4036294747880986,-3.4036294747880986,-3.4036294747880986,0.44923504867872044,719,-0.00011259716448659095,-0.28948812061083956,-0.28948812061083956,-0.28948812061083956,0.4659248956884562,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,cs_rank,L7_ranked_future_return,1,-1.0,3,True,6.212879638689556,0.017058244709496448,True,HOLD_A7AA1_CONTROL_LIKE,719,-0.04702840879822799,-6.1019928116575635,-6.1019928116575635,-6.1019928116575635,0.39221140472878996,719,-0.03939201501571112,-5.5487600864181905,-5.5487600864181905,-5.5487600864181905,0.40611961057023643,719,-0.05067278604309203,-7.560091210208028,-7.560091210208028,-7.560091210208028,0.3949930458970793,719,-0.029567551968455997,-4.274213208651791,-4.274213208651791,-4.274213208651791,0.4283727399165508,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,cs_rank,L0_raw_forward_return,4,-1.0,2,False,59.20196513460142,-0.0006469337579459476,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,-0.0010989282727501277,-2.2819638425121673,-1.1227389683418605,-1.3704638220653391,0.4622905027932961,716,-0.0010764122028229278,-3.337376269911477,-1.7462130504680617,-1.958320005437571,0.4022346368715084,716,-0.0023136297839654197,-6.047754546440186,-2.9355778719912857,-3.5065686949950754,0.39385474860335196,716,0.00043166306865200855,0.62985113982299,0.27460033412640555,-0.06569114305316238,0.4692737430167598,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,cs_rank,L1_cross_sectional_relative_return,4,-1.0,2,False,59.201965134601394,-0.0006469337579459479,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,-0.0010989282727501275,-2.281963842512167,-1.12273896834186,-1.3704638220653391,0.4622905027932961,716,-0.0010764122028229278,-3.337376269911477,-1.7462130504680617,-1.958320005437571,0.4022346368715084,716,-0.00231362978396542,-6.047754546440187,-2.9355778719912857,-3.5065686949950754,0.39385474860335196,716,0.00043166306865200876,0.6298511398229903,0.2746003341264054,-0.06569114305316215,0.4692737430167598,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,cs_rank,L7_ranked_future_return,4,-1.0,3,True,7.873707414307192,0.0325835461223031,True,HOLD_A7AA1_CONTROL_LIKE,716,-0.057370308943720257,-7.557300886423758,-3.612464714870897,-4.677627132439233,0.3840782122905028,716,-0.06620863400062073,-8.87972039577178,-4.4172863004856975,-4.7607770249804995,0.361731843575419,716,-0.08079916806566598,-11.618136976145601,-5.583138794462884,-6.9865098818876366,0.33519553072625696,716,-0.04562460028591314,-6.904839356323076,-3.2440700974809955,-4.67142446589788,0.4106145251396648,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,cs_rank,L0_raw_forward_return,24,-1.0,3,True,29.520495821664955,0.0049657246840010775,True,HOLD_A7AA1_CONTROL_LIKE,696,-0.002673500247229471,-2.4225288602925925,-0.4199402845067285,-2.2253386441290823,0.4382183908045977,696,-0.003193537931281278,-4.635902092720171,-0.8824896924205212,-2.855495680004258,0.41235632183908044,696,-0.0044352406063120145,-5.715725586782763,-1.1579284712128581,-2.1445724318049835,0.40229885057471265,696,-0.004637428918944767,-3.736954365070038,-0.7601544880139897,-2.2976510222669573,0.46695402298850575,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,cs_rank,L1_cross_sectional_relative_return,24,-1.0,3,True,29.520495821664955,0.004965724684001079,True,HOLD_A7AA1_CONTROL_LIKE,696,-0.002673500247229471,-2.4225288602925925,-0.4199402845067287,-2.2253386441290823,0.4382183908045977,696,-0.003193537931281278,-4.635902092720171,-0.8824896924205212,-2.855495680004258,0.41235632183908044,696,-0.0044352406063120145,-5.715725586782763,-1.1579284712128581,-2.1445724318049835,0.40229885057471265,696,-0.004637428918944767,-3.736954365070038,-0.7601544880139899,-2.2976510222669577,0.46695402298850575,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,cs_rank,L7_ranked_future_return,24,-1.0,3,True,16.49347741895046,0.047749714881090595,True,HOLD_A7AA1_CONTROL_LIKE,696,-0.05903941836951893,-8.529953908941556,-1.6515340759824895,-3.371679563359198,0.3692528735632184,696,-0.061463904187952306,-8.172163539739246,-1.7606744689521951,-4.7062414778137605,0.3735632183908046,696,-0.0748471151892488,-11.496076642724098,-2.7053767454565048,-3.9801347595399243,0.3218390804597701,696,-0.05462972789436511,-7.86765014929064,-1.8338210223895728,-2.7424680167154603,0.3864942528735632,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,level,L0_raw_forward_return,1,-1.0,3,True,12.806809555241909,-5.169283263514984e-06,False,HOLD_A7AA1_CONTROL_LIKE,719,-0.0005456131234857088,-1.9839368460427884,-1.9839368460427884,-1.9839368460427884,0.4575799721835883,719,-9.072058579670327e-05,-0.5421465679238822,-0.5421465679238822,-0.5421465679238822,0.4756606397774687,719,-0.00037528366770459823,-2.0831456495221796,-2.0831456495221796,-2.0831456495221796,0.4575799721835883,719,-0.00018313809307172975,-0.47951874016448115,-0.47951874016448115,-0.47951874016448115,0.4575799721835883,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,level,L1_cross_sectional_relative_return,1,-1.0,3,True,12.806809555241905,-5.16928326351509e-06,False,HOLD_A7AA1_CONTROL_LIKE,719,-0.0005456131234857088,-1.9839368460427884,-1.9839368460427884,-1.9839368460427884,0.4575799721835883,719,-9.072058579670323e-05,-0.5421465679238819,-0.5421465679238819,-0.5421465679238819,0.4756606397774687,719,-0.00037528366770459823,-2.0831456495221796,-2.0831456495221796,-2.0831456495221796,0.4575799721835883,719,-0.0001831380930717298,-0.47951874016448137,-0.47951874016448137,-0.47951874016448137,0.4575799721835883,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,level,L7_ranked_future_return,1,-1.0,3,True,0.9395079520844721,0.031090393679493122,True,A7AA1_PRIMITIVE_RESPONSE_CANDIDATE,719,-0.042439908180085514,-4.4954110481982426,-4.4954110481982426,-4.4954110481982426,0.41863699582753827,719,-0.020483133080925153,-2.209086741167302,-2.209086741167302,-2.209086741167302,0.4506258692628651,719,-0.026549380569721323,-3.4753881651700866,-3.4753881651700866,-3.4753881651700866,0.4297635605006954,719,-0.03458668160510998,-4.75172010738194,-4.75172010738194,-4.75172010738194,0.4381084840055633,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,level,L0_raw_forward_return,4,-1.0,3,True,15.59436669205032,0.0006209186663877156,True,HOLD_A7AA1_CONTROL_LIKE,716,-0.0019067869912316032,-3.6918578269443767,-1.7553526576980585,-2.2827229063640226,0.4036312849162011,716,-0.00023776091761240942,-0.7021349427551572,-0.3004367087004128,-0.6052513379658389,0.473463687150838,716,-0.0012002021325296921,-3.621752296376096,-1.8238666040196931,-2.102630344405933,0.4622905027932961,716,-0.0005578286828504984,-0.8062995882861249,-0.45559016596156243,-0.5452216601961353,0.45391061452513964,95.46666666666667,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,level,L1_cross_sectional_relative_return,4,-1.0,3,True,15.594366692050313,0.0006209186663877153,True,HOLD_A7AA1_CONTROL_LIKE,716,-0.0019067869912316032,-3.6918578269443767,-1.7553526576980587,-2.2827229063640226,0.4036312849162011,716,-0.00023776091761240942,-0.7021349427551572,-0.30043670870041284,-0.605251337965839,0.473463687150838,716,-0.0012002021325296921,-3.621752296376096,-1.8238666040196931,-2.102630344405934,0.4622905027932961,716,-0.0005578286828504986,-0.8062995882861252,-0.4555901659615623,-0.5452216601961353,0.45391061452513964,95.46666666666667,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,level,L7_ranked_future_return,4,-1.0,3,True,1.5319125871404593,0.05916679598593006,True,HOLD_A7AA1_CONTROL_LIKE,716,-0.07587670378129527,-8.11403631066295,-3.9305875347219157,-4.651953966795813,0.361731843575419,716,-0.029077759673080895,-3.0410479750888797,-1.521150125412628,-1.6205802552690511,0.43156424581005587,716,-0.04464594002172563,-5.818153879773104,-2.8531147017832588,-3.3053519718700715,0.420391061452514,716,-0.0598930044744465,-7.800663215959707,-3.9832355974619174,-4.119529532038325,0.3840782122905028,95.46666666666667,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,level,L0_raw_forward_return,24,-1.0,3,True,6.671388033575324,0.008560934655212916,True,HOLD_A7AA1_CONTROL_LIKE,696,-0.004678368892789603,-3.729665123861556,-0.6456717212284753,-2.4032698698641046,0.37212643678160917,696,-0.0020466228533159623,-2.1825713724964433,-0.416708226720396,-0.8539772188446985,0.4640804597701149,696,-0.004200029846911512,-5.85830539732309,-1.196023820816237,-2.0207359543727876,0.38936781609195403,696,-0.00841739311707011,-6.245599970018803,-1.2560650189785738,-1.8975240763157142,0.3936781609195402,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,level,L1_cross_sectional_relative_return,24,-1.0,3,True,6.671388033575322,0.008560934655212916,True,HOLD_A7AA1_CONTROL_LIKE,696,-0.004678368892789604,-3.729665123861557,-0.6456717212284755,-2.4032698698641046,0.37212643678160917,696,-0.0020466228533159627,-2.1825713724964437,-0.41670822672039626,-0.8539772188446985,0.4640804597701149,696,-0.004200029846911512,-5.85830539732309,-1.196023820816237,-2.020735954372788,0.38936781609195403,696,-0.00841739311707011,-6.245599970018803,-1.2560650189785738,-1.897524076315714,0.3936781609195402,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,level,L7_ranked_future_return,24,-1.0,3,True,1.4016943520372565,0.10235655465091528,True,HOLD_A7AA1_CONTROL_LIKE,696,-0.08462585475202214,-8.765053440686327,-1.7298394910306705,-3.571537741907796,0.34051724137931033,696,-0.06780919074606216,-5.989376110317948,-1.2456360605421937,-1.6956352604879394,0.4166666666666667,696,-0.06896493521179226,-9.644921017378643,-1.9800917819013812,-3.3352032292940614,0.3635057471264368,696,-0.10331914844082589,-12.516521565603853,-2.668610137144177,-3.309251258888202,0.3232758620689655,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,delta_24h,L0_raw_forward_return,1,-1.0,2,False,53.072223418656684,-0.00030011754885898845,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,695,-0.00039512063785872574,-1.726617855272771,-1.726617855272771,-1.726617855272771,0.47050359712230216,719,-0.00010927174969668328,-0.7983001070994762,-0.7983001070994762,-0.7983001070994762,0.48678720445062584,719,-0.0001818309169286132,-0.9687710580587954,-0.9687710580587954,-0.9687710580587954,0.48400556328233657,719,0.00010930849748033375,0.29177715931790116,0.29177715931790116,0.29177715931790116,0.4993045897079277,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,delta_24h,L1_cross_sectional_relative_return,1,-1.0,2,False,53.072223418656705,-0.00030011754885898845,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,695,-0.0003951206378587257,-1.7266178552727705,-1.7266178552727705,-1.7266178552727705,0.47050359712230216,719,-0.00010927174969668322,-0.7983001070994759,-0.7983001070994759,-0.7983001070994759,0.48678720445062584,719,-0.0001818309169286132,-0.9687710580587954,-0.9687710580587954,-0.9687710580587954,0.48400556328233657,719,0.0001093084974803337,0.2917771593179011,0.2917771593179011,0.2917771593179011,0.4993045897079277,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,delta_24h,L7_ranked_future_return,1,-1.0,3,True,20.745036650546727,0.0026072251841549464,True,HOLD_A7AA1_CONTROL_LIKE,695,-0.02131195043964828,-3.019509590000759,-3.019509590000759,-3.019509590000759,0.45755395683453237,719,-0.004846301447483644,-0.7763463809197353,-0.7763463809197353,-0.7763463809197353,0.48261474269819193,719,-0.01329867550095297,-1.9704399792536698,-1.9704399792536698,-1.9704399792536698,0.4714881780250348,719,-0.00526161592747128,-0.8175715307800807,-0.8175715307800807,-0.8175715307800807,0.5062586926286509,95.86666666666666,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,delta_24h,L0_raw_forward_return,4,-1.0,2,False,27.16633295018527,-0.0007373359984644088,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,692,-0.0010432021140103533,-2.4117872108957066,-1.2139385736137744,-1.4324054281119931,0.4754335260115607,716,-0.00014891061422833246,-0.5451434966920786,-0.3578364315547103,-0.6939843632722755,0.48044692737430167,716,-0.00033111519465633916,-0.8855488087362944,-0.3900766746847403,-0.7452546630540247,0.5111731843575419,716,0.0008955369943650149,1.3760771756379049,0.683081816005606,0.5722906105409687,0.520949720670391,95.46666666666667,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,delta_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,27.166332950185275,-0.000737335998464409,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,692,-0.0010432021140103535,-2.4117872108957066,-1.2139385736137744,-1.4324054281119938,0.4754335260115607,716,-0.00014891061422833243,-0.5451434966920785,-0.3578364315547103,-0.6939843632722754,0.48044692737430167,716,-0.0003311151946563391,-0.8855488087362944,-0.3900766746847403,-0.7452546630540249,0.5111731843575419,716,0.0008955369943650151,1.376077175637905,0.6830818160056058,0.5722906105409689,0.520949720670391,95.46666666666667,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,delta_24h,L7_ranked_future_return,4,-1.0,3,True,33.05802025481868,0.008518825651769087,True,HOLD_A7AA1_CONTROL_LIKE,692,-0.023409484719546132,-3.2218777021015086,-1.4743677365059271,-2.308517976872708,0.44942196531791906,716,-0.0024740391578729573,-0.37242354375328296,-0.17955730450158727,-0.6298952942645655,0.48743016759776536,716,-0.017759576091454583,-2.5217409608867154,-1.2822551623168499,-1.44014561935435,0.47067039106145253,716,-0.009272837781915996,-1.4736725231973509,-0.614876739203245,-1.3067442903258328,0.4958100558659218,95.46666666666667,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,delta_24h,L0_raw_forward_return,24,-1.0,3,True,28.648799715884373,0.00619311507684836,True,HOLD_A7AA1_CONTROL_LIKE,672,-0.004090219762601422,-4.190654850049998,-0.8101039899376559,-2.1487440561968336,0.4642857142857143,696,-0.0008889333855193611,-1.4614679383008542,-0.2965360809248071,-1.531883016263304,0.4511494252873563,696,-0.0008515020800491595,-0.9354196222923681,-0.16607960256793142,-1.0530972043336508,0.4698275862068966,696,-0.005731436629378627,-4.813565418940464,-0.8706707942613543,-1.9576741305500471,0.47270114942528735,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,delta_24h,L1_cross_sectional_relative_return,24,-1.0,3,True,28.648799715884362,0.006193115076848363,True,HOLD_A7AA1_CONTROL_LIKE,672,-0.004090219762601422,-4.190654850049998,-0.8101039899376556,-2.1487440561968336,0.4642857142857143,696,-0.0008889333855193614,-1.461467938300855,-0.2965360809248071,-1.5318830162633037,0.4511494252873563,696,-0.0008515020800491599,-0.9354196222923684,-0.16607960256793147,-1.0530972043336508,0.4698275862068966,696,-0.005731436629378627,-4.813565418940464,-0.8706707942613541,-1.9576741305500471,0.47270114942528735,92.8,
realized_vol_24h,volatility,trade_ohlcv,derived_rolling,delta_24h,L7_ranked_future_return,24,-1.0,3,True,37.31475281320944,0.021657487228607917,True,HOLD_A7AA1_CONTROL_LIKE,672,-0.0004773444389329785,-0.06875808635127123,0.10813142978628555,-1.4392295053545685,0.4806547619047619,696,-0.012916151154746702,-1.872084091223955,-0.28861412077555126,-2.121781919436014,0.4267241379310345,696,-0.0050910127979991475,-0.7313570009923952,-0.22855029312008654,-0.8444992865562929,0.47701149425287354,696,-0.022353012585142613,-3.524125417999128,-0.6982113522336852,-2.777528129549274,0.4755747126436782,92.8,
