second_pass_family,left_field,left_transform,operator,right_field,right_transform,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,8,-1.0,2,False,262.9897100232381,-0.020131712644813737,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,689,-0.04941776396995536,-2.1265218099288,-0.5215580289596231,-2.2328708898083334,0.47750362844702465,712,-0.02988058827567738,-1.0550744331748685,-0.3204020823532559,-1.7720570274617176,0.4887640449438202,712,-0.05085680023764673,-1.7359718986770096,-0.4436604352902596,-3.0177154728258424,0.48174157303370785,712,0.00034857537275735385,0.007543132133068756,0.0967481345006938,-1.4504193420951605,0.49859550561797755,84.91527777777777,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_8h,L0_raw_forward_return,24,-1.0,1,False,1.898237358656798,-0.0009062429392457634,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,673,-0.0002651788253973672,-0.46868976295080395,-0.2447040934395558,-2.1949007112050656,0.4947994056463596,696,-0.0006965711172873882,-1.574473948483331,-0.4803340439197554,-2.5090065263553827,0.4885057471264368,696,0.0008338372944961082,2.137999885805076,0.5098293497320562,-2.1540951781653366,0.5129310344827587,696,0.0007680040886288643,1.14385969621452,0.40318663660958554,-2.4489040349164295,0.4985632183908046,83.0,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,24,-1.0,1,False,1.8982373586567984,-0.0009062429392457632,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,673,-0.00026517882539736724,-0.468689762950804,-0.2447040934395559,-2.194900711205065,0.4947994056463596,696,-0.0006965711172873882,-1.5744739484833308,-0.4803340439197552,-2.5090065263553822,0.4885057471264368,696,0.0008338372944961083,2.1379998858050766,0.5098293497320562,-2.1540951781653366,0.5129310344827587,696,0.0007680040886288641,1.1438596962145196,0.4031866366095854,-2.4489040349164295,0.4985632183908046,83.0,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,24,-1.0,1,False,1.4356073390214243,-0.0009411874476146755,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,673,-0.00040901998130643324,-0.7569375779510669,-0.39891565669643525,-2.0962476441011204,0.4799405646359584,696,-0.0006795422564569284,-1.5577963657383989,-0.36942195255007304,-2.690056685918159,0.4899425287356322,696,0.0007796545879275882,2.0353389083403806,0.4063527622069269,-2.3809648861587065,0.5244252873563219,696,0.0008526406271350613,1.2680796831754964,0.3053104909121299,-2.449356549126121,0.5014367816091954,83.0,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,24,1.0,2,False,2.5431548469959693,0.07881485103076491,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,673,0.008049555909247509,0.20823243495478969,-0.11498471442111309,-1.8763461444365541,0.4962852897473997,696,-0.04455770717258581,-0.9369423178353147,-0.03627185162577723,-2.294501991394951,0.5043103448275862,696,0.10821771914139451,2.2218388338101387,0.5036250909131512,-1.946761064320928,0.5359195402298851,696,0.08239121178166556,0.9460467448656606,0.23975201679539132,-2.180082912306674,0.48563218390804597,83.0,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_shock_24h,L0_raw_forward_return,1,1.0,1,False,8.883182103918475,-5.353478899676921e-07,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,0.00045871824890388377,3.006462457135046,3.006462457135046,3.006462457135046,0.5684523809523809,719,-0.00026337351741525893,-2.6800288357012962,-2.6800288357012962,-2.6800288357012962,0.4561891515994437,719,2.097546892141344e-05,0.18700570117537194,0.18700570117537194,0.18700570117537194,0.4937413073713491,719,-0.0001280117621373709,-0.6568353534805254,-0.6568353534805254,-0.6568353534805254,0.47009735744089015,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,1,1.0,1,False,8.883182103918488,-5.353478899676535e-07,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,0.00045871824890388377,3.006462457135045,3.006462457135045,3.006462457135045,0.5684523809523809,719,-0.00026337351741525893,-2.6800288357012962,-2.6800288357012962,-2.6800288357012962,0.4561891515994437,719,2.0975468921413413e-05,0.18700570117537169,0.18700570117537169,0.18700570117537169,0.4937413073713491,719,-0.0001280117621373709,-0.6568353534805254,-0.6568353534805254,-0.6568353534805254,0.47009735744089015,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,1,1.0,0,False,28.633311662710593,4.9061153794644605e-05,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,0.0004408249295623643,3.103834593758921,3.103834593758921,3.103834593758921,0.5654761904761905,719,-0.00023428438930669218,-2.521760562670668,-2.521760562670668,-2.521760562670668,0.47844228094575797,719,-6.4653084827399365e-06,-0.059732161812771085,-0.059732161812771085,-0.059732161812771085,0.4756606397774687,719,-0.0001191994630175259,-0.6243603907604071,-0.6243603907604071,-0.6243603907604071,0.4673157162726008,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,1,1.0,0,False,2.9846772653250877,-0.007857233036432662,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,0.030508247562986673,3.2390431348270647,3.2390431348270647,3.2390431348270647,0.5818452380952381,719,-0.026957906555545127,-2.6443497832649014,-2.6443497832649014,-2.6443497832649014,0.4659248956884562,719,-0.015203456754676438,-1.4580012422803568,-1.4580012422803568,-1.4580012422803568,0.48678720445062584,719,-0.007727424139487123,-0.49541744609821914,-0.49541744609821914,-0.49541744609821914,0.47983310152990266,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_shock_24h,L0_raw_forward_return,4,1.0,0,False,38.80110059453516,0.00019714096811530477,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,0.00010104165774963076,0.3296575435389069,-0.014003206287109382,-0.4615433791904073,0.5112107623318386,716,-0.00046798167512130523,-2.448707355495116,-0.9733728864504809,-2.784867748809432,0.44553072625698326,716,-2.859822655201092e-05,-0.11910555509164135,-0.0706258360815908,-0.4708196095348152,0.4930167597765363,716,-2.316604527734121e-05,-0.06867247202113078,-0.06923959658214218,-0.6520374096585719,0.5,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,4,1.0,0,False,38.8011005945347,0.0001971409681153047,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,0.00010104165774963053,0.32965754353890603,-0.014003206287109493,-0.4615433791904079,0.5112107623318386,716,-0.0004679816751213053,-2.448707355495116,-0.9733728864504807,-2.784867748809431,0.44553072625698326,716,-2.859822655201092e-05,-0.11910555509164135,-0.07062583608159083,-0.47081960953481544,0.4930167597765363,716,-2.3166045277341482e-05,-0.06867247202113157,-0.06923959658214246,-0.6520374096585719,0.5,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,4,1.0,0,False,18.82595545825656,9.876341407665728e-05,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,0.00017384703887256956,0.5992938481537139,-0.04146322232368505,-0.1690777303410631,0.5276532137518685,716,-0.0004356101451639558,-2.3794685794857506,-0.9917354249285101,-2.530564905940739,0.45251396648044695,716,-6.647967970778704e-05,-0.29461086043877277,-0.14843554406012355,-0.44792413534304315,0.4958100558659218,716,-4.399392854025532e-05,-0.13634432259837628,0.10999593645674922,-0.7005366371435203,0.49162011173184356,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,4,1.0,0,False,12.502694060036735,0.008254414274370216,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,0.01182186873162867,0.6400890849092551,0.38830058686637603,-0.6232449188462983,0.5276532137518685,716,-0.05351413153145621,-2.7754692802560204,-1.3024470126209933,-2.2121744382931805,0.46089385474860334,716,-0.006682647588005792,-0.30370314316611835,-0.12300467640860344,-0.6613684789003902,0.5013966480446927,716,-0.004129963981882788,-0.14816950885870803,-0.0466692484510569,-0.636392199030445,0.4776536312849162,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_shock_24h,L0_raw_forward_return,8,-1.0,2,False,8.165473985598817,-7.705869276018522e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,-0.00029456289526200375,-0.7278533277305116,-0.11060947359060685,-2.022319821429869,0.5067669172932331,712,-0.0007417778648086284,-2.7391293773424397,-0.7406838386898332,-2.4394031222388852,0.44241573033707865,712,-0.00011299212553458474,-0.30818183019016143,-0.11726858217607408,-1.4866196245962877,0.49297752808988765,712,8.13479274938308e-05,0.17856586071156239,0.17681590459498736,-1.1535812571184374,0.5098314606741573,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,8,-1.0,2,False,8.165473985598826,-7.705869276018527e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,-0.0002945628952620039,-0.727853327730512,-0.11060947359060697,-2.0223198214298694,0.5067669172932331,712,-0.0007417778648086287,-2.7391293773424406,-0.7406838386898329,-2.4394031222388852,0.44241573033707865,712,-0.00011299212553458475,-0.3081818301901615,-0.11726858217607383,-1.4866196245962875,0.49297752808988765,712,8.134792749383071e-05,0.17856586071156222,0.1768159045949873,-1.1535812571184378,0.5098314606741573,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,8,-1.0,3,True,6.766316273123683,3.038530599567466e-05,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,665,-0.0002204631220656872,-0.5701553379774239,-0.0549681711548487,-2.583254025443711,0.512781954887218,712,-0.0007446931312079806,-2.8704299899487262,-0.8295916236738103,-2.1556533980439445,0.44241573033707865,712,-9.428975200775025e-05,-0.27582869365600093,-0.11864682398331816,-1.151648989186897,0.47752808988764045,712,-8.147366396235775e-05,-0.18008481512397256,-0.033767076985217914,-1.3300065537029102,0.4957865168539326,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,8,-1.0,3,True,8.129427100410386,0.008760432338410487,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,665,-0.01602591134707564,-0.6559952319848175,-0.11075342261797415,-1.7183663291905558,0.5022556390977444,712,-0.0638218978458116,-2.349332275688171,-0.8177973917582008,-1.9476118790848018,0.47191011235955055,712,-0.0035116733353917,-0.0989087546546494,0.0946415661086063,-1.3454407598339992,0.49859550561797755,712,-0.01245371874120882,-0.2923330873445039,0.09051873096562063,-1.0863023015223043,0.5056179775280899,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_shock_24h,L0_raw_forward_return,24,-1.0,3,True,1.6423115453619075,0.0013181354751539945,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,649,-0.0012629343219405687,-1.7687879113761844,-0.27031814271349275,-2.2570989192428725,0.48382126348228044,696,-0.0008615515444657588,-1.9592691413355856,-0.55073060753239,-2.2187742842728744,0.5014367816091954,696,-0.00041795268200707486,-0.6910530502528747,-0.2474732340688681,-2.4118890152675476,0.4698275862068966,696,-0.0016299499809630364,-1.4783454089652772,-0.5186368476357578,-2.458583618437532,0.4885057471264368,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,24,-1.0,3,True,1.642311545361906,0.001318135475153995,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,649,-0.0012629343219405695,-1.7687879113761855,-0.27031814271349314,-2.257098919242873,0.48382126348228044,696,-0.0008615515444657584,-1.9592691413355845,-0.5507306075323898,-2.2187742842728735,0.5014367816091954,696,-0.00041795268200707524,-0.6910530502528753,-0.2474732340688683,-2.4118890152675476,0.4698275862068966,696,-0.0016299499809630357,-1.4783454089652766,-0.5186368476357577,-2.458583618437532,0.4885057471264368,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,24,-1.0,3,True,1.5727588679529227,0.00126900775732635,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,649,-0.0011858959809466314,-1.7458806151137176,-0.18385601949911962,-2.5405082773658516,0.5038520801232665,696,-0.0008748152538184469,-2.029587485744478,-0.474784232843541,-1.9221800006330294,0.47413793103448276,696,-0.0006657401221887445,-1.1473873085422375,-0.23336483081321263,-2.6930323587936966,0.4482758620689655,696,-0.0015157726837466568,-1.4070056599836898,-0.42065530968601456,-2.206658277817813,0.5014367816091954,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,24,-1.0,3,True,1.202515963668304,0.15743503346890092,True,False,True,A7FFCORE16KE_NEAR_MISS_CONTROL_MARGIN,649,-0.07273228329760971,-1.7545412508476637,-0.24186609050598448,-2.731935581144067,0.47919876733436056,696,-0.09418562792642114,-2.1275390903005147,-0.5059443361082333,-2.5201110771638895,0.47126436781609193,696,-0.043718069622295914,-0.7188774504522931,0.055489472663437865,-2.210181966685725,0.47988505747126436,696,-0.19565043167179388,-1.7052086688837766,-0.5156158568336713,-1.6794816067819693,0.47988505747126436,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_2h,L0_raw_forward_return,1,1.0,3,True,3.5333944218236013,0.00011228897400689987,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,37,0.0004307146430922769,0.5517676472128351,0.5517676472128351,0.5517676472128351,0.4864864864864865,51,0.00012376346158087957,0.40068168992999403,0.40068168992999403,0.40068168992999403,0.6078431372549019,47,0.0003218165114690016,0.6905410949995919,0.6905410949995919,0.6905410949995919,0.5106382978723404,4,0.004470092435618835,1.7146091765663527,1.7146091765663527,1.7146091765663527,0.75,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,1,1.0,3,True,3.5333944218236004,0.0001122889740068996,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,37,0.0004307146430922771,0.5517676472128352,0.5517676472128352,0.5517676472128352,0.4864864864864865,51,0.00012376346158087957,0.40068168992999403,0.40068168992999403,0.40068168992999403,0.6078431372549019,47,0.00032181651146900164,0.690541094999592,0.690541094999592,0.690541094999592,0.5106382978723404,4,0.004470092435618835,1.7146091765663527,1.7146091765663527,1.7146091765663527,0.75,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,1,1.0,3,True,4.074029957176224,-3.462694511174565e-05,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,37,0.00043587859963123535,0.5791228156737104,0.5791228156737104,0.5791228156737104,0.4864864864864865,51,0.00017132276166737377,0.5595629246976139,0.5595629246976139,0.5595629246976139,0.5686274509803921,47,0.0001910675456207799,0.3991632190491143,0.3991632190491143,0.3991632190491143,0.574468085106383,4,0.004234649866694868,1.7199631691124944,1.7199631691124944,1.7199631691124944,0.75,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,1,1.0,3,True,4.758889769094789,0.15324745383516578,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,37,0.02367278709647319,0.4981789262467235,0.4981789262467235,0.4981789262467235,0.5135135135135135,51,0.019237164864935777,0.5731765178242189,0.5731765178242189,0.5731765178242189,0.6078431372549019,47,0.01338333923650842,0.24621039602132763,0.24621039602132763,0.24621039602132763,0.5319148936170213,4,0.41164083245234395,1.9163199933860426,1.9163199933860426,1.9163199933860426,1.0,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_2h,L0_raw_forward_return,4,-1.0,1,False,10.596456411433675,0.0030368808727059284,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,37,-0.00101932120472812,-0.7594489953247008,-0.5241492862479205,-1.8443246752475115,0.4864864864864865,51,0.0006919360151722421,0.9045474590925008,0.45799833359076925,-0.625615234169785,0.6274509803921569,47,-0.00016563014563910074,-0.1836391803914567,-0.8465515080701576,-0.9719511340965824,0.46808510638297873,4,0.0016926419347091267,1.110590483986435,,,0.5,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,4,-1.0,1,False,10.596456411433678,0.003036880872705929,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,37,-0.0010193212047281196,-0.7594489953247004,-0.52414928624792,-1.8443246752475104,0.4864864864864865,51,0.0006919360151722421,0.9045474590925006,0.4579983335907693,-0.6256152341697857,0.6274509803921569,47,-0.00016563014563910069,-0.18363918039145663,-0.8465515080701578,-0.9719511340965824,0.46808510638297873,4,0.0016926419347091267,1.1105904839864345,,,0.5,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,4,-1.0,1,False,10.67377345644673,0.0028937348499751946,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,37,-0.0008536596471724427,-0.7280338954885529,-0.34864400397334194,-1.3909677209026858,0.5675675675675675,51,0.0007522608290544239,0.9383373994176063,0.5198859475792879,-0.7563698573047377,0.6274509803921569,47,-0.00017233301325410424,-0.20087809399260992,-0.8199971023863422,-0.8677109498406318,0.44680851063829785,4,0.0011862177998419854,0.788478205443815,,,0.5,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,4,-1.0,0,False,3.0055712929281015,0.14869480787997968,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,37,-0.028615937087372634,-0.31202589177331314,-0.46141109632179217,-0.9706385816121506,0.5405405405405406,51,0.1623633209907113,1.9039635124930956,1.1235569677224526,-0.060692742253631984,0.6274509803921569,47,0.038740218789079565,0.3278183282280554,-0.6640068551137539,-0.8472901860049961,0.5531914893617021,4,0.43166687943929405,2.034712646789897,,,0.75,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_2h,L0_raw_forward_return,8,-1.0,2,False,3.950761648204941,0.009939538037774826,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,37,-0.0014063206092850477,-0.8829348077824022,-0.543245709877195,-1.043638229916217,0.4594594594594595,50,-0.0004330231706115362,-0.38752283124570003,-0.5831584687226192,-1.42482027474507,0.46,46,0.000704635600017434,0.5046609944960435,-0.891906189832844,-3.3960543646973367,0.5434782608695652,4,-0.0035603927405146356,-0.5729907480613684,,,0.25,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,8,-1.0,2,False,3.9507616482049444,0.009939538037774826,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,37,-0.0014063206092850477,-0.8829348077824023,-0.543245709877195,-1.0436382299162166,0.4594594594594595,50,-0.0004330231706115358,-0.3875228312456997,-0.5831584687226188,-1.4248202747450696,0.46,46,0.0007046356000174341,0.5046609944960435,-0.8919061898328438,-3.3960543646973327,0.5434782608695652,4,-0.003560392740514634,-0.572990748061368,,,0.25,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,8,-1.0,2,False,7.259734352012368,0.009118587267886712,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,37,-0.00132887365461557,-0.910039905905533,-0.7083353224496429,-0.9268651939169346,0.4594594594594595,50,-0.00022968137842152046,-0.19868977975718496,-0.3432513011565498,-1.6529641258882268,0.44,46,0.0011206929535074234,0.853777975942275,-0.37295213630145096,-3.054359877234155,0.5434782608695652,4,-0.002951019175221615,-0.4526507886843878,,,0.5,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,8,-1.0,2,False,4.108051497615216,0.7747001981888039,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,37,-0.11676460712557694,-1.0952224853214414,-0.5354901731925875,-1.1454368894607618,0.43243243243243246,50,-0.036166161762115664,-0.2825862758191564,-1.063302072869551,-1.3996323457049398,0.5,46,0.07691054178462427,0.48467969902683766,-0.8565878120321226,-1.5705042021687547,0.5652173913043478,4,-0.14350304408732037,-0.5132185894915038,,,0.5,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_2h,L0_raw_forward_return,24,1.0,3,True,30.052270552271725,0.0016691063300395621,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,36,0.0005339918846720428,0.17343918214908607,0.2753251378478953,-1.0565019941347722,0.5555555555555556,49,0.00023478965802115797,0.12887415894274692,0.1145779073563333,-1.2155862555856842,0.5714285714285714,45,0.0019594665003013923,0.8701411719987369,0.37987616857568485,-0.7825980830183181,0.5111111111111111,4,0.003214804504877143,0.3770436115469124,,,0.75,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,24,1.0,3,True,30.05227055227168,0.0016691063300395665,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,36,0.0005339918846720411,0.17343918214908552,0.2753251378478958,-1.0565019941347726,0.5555555555555556,49,0.00023478965802115832,0.12887415894274712,0.11457790735633422,-1.2155862555856842,0.5714285714285714,45,0.0019594665003013927,0.8701411719987371,0.3798761685756851,-0.7825980830183187,0.5111111111111111,4,0.003214804504877148,0.37704361154691307,,,0.75,92.8,
