shard_id,source_file,blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,stress_n_obs,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_control_dominated_count,oos_lag_stale_dominated_count,oos_shuffle_dominated_count,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,min_oos_floor_sortino,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,obj_neg_oos_control_dominated_count,obj_neg_oos_lag_stale_dominated_count,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,formula,primary_field,secondary_field,level,candidate_role,search_role,production_key,source_queue_shard_id
a7v3s0_reward_s006,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s006\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_7f6ed636bc0bf99f,liquidity|positioning,smooth_mul,liquidity|positioning|smooth_mul|b4663ae618e9,"Mul(TSRank(global_long_short_account_ratio_last,6),Abs(ZScore(Mean(trade_quote_volume,3))))",1,-11.143968725605696,-11.143968725605696,-16.29378507546697,-32.376461039288685,-22.28083780070133,-8.797799852957898,-32.376461039288685,-22.28083780070133,-8.797799852957898,-2.76168287178492,-2.76168287178492,601.0,-6.555530226055447,0.0110240904590353,0.0191267960523104,-0.0001049789650822,-0.0799363477151759,0.3569980951003086,13781962.903086502,2.9964775323909323,2.9964775323909323,2,2,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-32.376461039288685,-32.376461039288685,-8.797799852957898,-32.376461039288685,-32.376461039288685,-6.555530226055447,0.0191267960523104,-2.76168287178492,-0.0799363477151759,-0.3569980951003086,-2.9964775323909323,-2,-2,1,False,1,True,0,0,"Mul(TSRank(global_long_short_account_ratio_last,6),Abs(ZScore(Mean(trade_quote_volume,3))))",global_long_short_account_ratio_last,trade_quote_volume,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,liquidity|positioning|smooth_mul|b4663ae618e9,a7v3s0_reward_s006
a7v3s0_reward_s006,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s006\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_db624d9cf506c3f6,open_interest|taker_flow,smooth_mul,open_interest|taker_flow|smooth_mul|26f99717e57f,"Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,6)),ZScore(Mean(open_interest_last,6)))",1,-9.767368598334476,-9.767368598334476,-13.39097339188114,-21.492805747369957,-14.552787739628965,-9.609884086102053,-21.492805747369957,-14.552787739628965,-9.609884086102053,-7.935667511317129,-7.935667511317129,601.0,-7.102409155673582,-0.0006583630107497,0.0021907338814169,-9.468981540039372e-05,-0.0734028278341029,0.184522087191358,6959867.558128326,3.491912208614841,3.491912208614841,3,3,3,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-21.492805747369957,-21.492805747369957,-9.609884086102053,-21.492805747369957,-21.492805747369957,-7.102409155673582,0.0021907338814169,-7.935667511317129,-0.0734028278341029,-0.184522087191358,-3.491912208614841,-3,-3,1,False,1,True,0,0,"Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,6)),ZScore(Mean(open_interest_last,6)))",taker_buy_sell_volume_ratio_last,open_interest_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|taker_flow|smooth_mul|26f99717e57f,a7v3s0_reward_s006
a7v3s0_reward_s006,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s006\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_fdb9b4fe4d7c77e1,open_interest|taker_flow,smooth_mul,open_interest|taker_flow|smooth_mul|844d5c8879e9,"Mul(ZScore(Mean(open_interest_value_mean,4)),Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,6))))",1,-11.939563662563089,-11.939563662563089,-13.81526961390422,-19.98544238434921,-14.724161815689977,-14.502742484313709,-19.98544238434921,-14.724161815689977,-14.502742484313709,-16.048322455056883,-16.048322455056883,601.0,-11.312719028844237,0.000367073567989,0.0033780556799542,-0.0001379444672603,-0.0950631522422473,0.2334255642361111,13629576.138327084,2.394953780231274,2.394953780231274,3,3,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-19.98544238434921,-19.98544238434921,-14.502742484313709,-19.98544238434921,-19.98544238434921,-11.312719028844237,0.0033780556799542,-16.048322455056883,-0.0950631522422473,-0.2334255642361111,-2.394953780231274,-3,-3,1,False,1,True,0,0,"Mul(ZScore(Mean(open_interest_value_mean,4)),Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,6))))",open_interest_value_mean,taker_buy_sell_volume_ratio_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|taker_flow|smooth_mul|844d5c8879e9,a7v3s0_reward_s006
a7v3s0_reward_s006,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s006\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_591c9d72853228a0,open_interest|taker_flow,safe_div_abs,open_interest|taker_flow|safe_div_abs|12719acad027,"SafeDiv(TSRank(taker_buy_sell_volume_ratio_last,6),Abs(TSRank(open_interest_last,6)))",1,-24.526793923488015,-24.526793923488015,-24.02990009322211,-39.61687900867998,-25.936385581561996,-30.7513376640335,-39.61687900867998,-25.936385581561996,-30.7513376640335,-34.594763437420404,-34.594763437420404,601.0,-27.155643131288024,-0.0080717877869047,-0.0082783738143813,-0.0003914951081952,-0.2454409671637221,0.5130194223338398,6983487.392562906,0.9019312700899182,0.8397375721023556,1,1,1,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-39.61687900867998,-39.61687900867998,-30.7513376640335,-39.61687900867998,-39.61687900867998,-27.155643131288024,-0.0082783738143813,-34.594763437420404,-0.2454409671637221,-0.5130194223338398,-0.8397375721023556,-1,-1,1,False,1,True,0,1,"SafeDiv(TSRank(taker_buy_sell_volume_ratio_last,6),Abs(TSRank(open_interest_last,6)))",taker_buy_sell_volume_ratio_last,open_interest_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|taker_flow|safe_div_abs|12719acad027,a7v3s0_reward_s006
a7v3s0_reward_s006,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s006\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_a62e87147368a3d8,open_interest|taker_flow,smooth_mul,open_interest|taker_flow|smooth_mul|3e6dd1b1b42e,"Mul(ZScore(Mean(open_interest_value_last,6)),Decay(taker_buy_sell_volume_ratio_last,6))",1,-8.728147830867696,-8.728147830867696,-8.71829450411453,-18.751276673939078,-17.86266139048546,-8.340538827250526,-18.751276673939078,-17.86266139048546,-8.340538827250526,-10.48150858867103,-10.48150858867103,601.0,-5.964615043485209,0.0008264150098994,-0.0004874802146057,-7.197220965920696e-05,-0.0600955177320488,0.1901222511574074,13897577.446519196,3.4606965911868395,3.4606965911868395,3,3,1,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-18.751276673939078,-18.751276673939078,-8.340538827250526,-18.751276673939078,-18.751276673939078,-5.964615043485209,-0.0004874802146057,-10.48150858867103,-0.0600955177320488,-0.1901222511574074,-3.4606965911868395,-3,-3,0,False,1,True,0,0,"Mul(ZScore(Mean(open_interest_value_last,6)),Decay(taker_buy_sell_volume_ratio_last,6))",open_interest_value_last,taker_buy_sell_volume_ratio_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|taker_flow|smooth_mul|3e6dd1b1b42e,a7v3s0_reward_s006
a7v3s0_reward_s006,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s006\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_9f29df8bcfacc5f2,positioning|taker_flow,smooth_mul,positioning|taker_flow|smooth_mul|d586d02e0366,"Mul(Abs(ZScore(Mean(top_global_account_divergence,3))),Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,6))))",1,-9.816985804818865,-9.816985804818865,-13.946027918869207,-17.46514860304801,-16.611355787224092,-12.349371832434954,-17.46514860304801,-16.611355787224092,-12.349371832434954,-6.491364492462776,-6.491364492462776,601.0,-9.623309210209444,-0.0010559307290303,-0.0009823069179953,-0.0001387908387119,-0.1004820042827524,0.1795440297067901,9054811.365901902,1.8015060493706352,1.8015060493706352,2,2,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.46514860304801,-17.46514860304801,-12.349371832434954,-17.46514860304801,-17.46514860304801,-9.623309210209444,-0.0009823069179953,-6.491364492462776,-0.1004820042827524,-0.1795440297067901,-1.8015060493706352,-2,-2,0,False,1,True,0,0,"Mul(Abs(ZScore(Mean(top_global_account_divergence,3))),Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,6))))",top_global_account_divergence,taker_buy_sell_volume_ratio_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|taker_flow|smooth_mul|d586d02e0366,a7v3s0_reward_s006
a7v3s0_reward_s006,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s006\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_21afe0664c7dde10,open_interest|taker_flow,safe_div_abs,open_interest|taker_flow|safe_div_abs|5198187483df,"SafeDiv(ZScore(Mean(kline_taker_buy_quote_share,8)),Abs(TSRank(open_interest_value_mean,4)))",24,-0.1956154405073726,-0.1956154405073726,-0.0831296205267401,-5.163508206852093,2.533649028399594,2.1147770809053705,-11.255619840517594,-7.5374507701160836,-5.4738030463699054,-1.3196294054600797,-8.411824675403084,601.0,1.3628629435936552,0.0126230866677245,0.0038512185925576,0.0004988422798585,-0.1652851910165074,0.2398033613040123,5525550.5660763215,1.0480260145329476,1.0480260145329476,3,2,3,2,8784,0,0,0,2312,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-5.163508206852093,-11.255619840517594,2.1147770809053705,-5.163508206852093,-11.255619840517594,1.3628629435936552,0.0038512185925576,-1.3196294054600797,-0.1652851910165074,-0.2398033613040123,-1.0480260145329476,-3,-2,3,False,2,False,1,2,"SafeDiv(ZScore(Mean(kline_taker_buy_quote_share,8)),Abs(TSRank(open_interest_value_mean,4)))",kline_taker_buy_quote_share,open_interest_value_mean,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|taker_flow|safe_div_abs|5198187483df,a7v3s0_reward_s006
a7v3s0_reward_s006,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s006\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_fdb9b4fe4d7c77e1,open_interest|taker_flow,smooth_mul,open_interest|taker_flow|smooth_mul|844d5c8879e9,"Mul(ZScore(Mean(open_interest_value_mean,4)),Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,6))))",4,-2.909562684973156,-2.909562684973156,-2.979857076638858,-5.47029034813784,-1.6073749184189778,-3.754035413590445,-9.662251626646771,-2.8231997244005123,-8.130801581777318,2.0622480650964343,0.5133308873402349,601.0,-2.921931203362344,0.0050687502780897,0.0086864702575226,-0.0001756026191862,-0.1975192304237431,0.2334255642361111,13629576.138327084,2.19738255107386,1.5940755251949252,3,3,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-5.47029034813784,-9.662251626646771,-3.754035413590445,-5.47029034813784,-9.662251626646771,-2.921931203362344,0.0086864702575226,2.0622480650964343,-0.1975192304237431,-0.2334255642361111,-1.5940755251949252,-3,-3,3,False,2,False,1,0,"Mul(ZScore(Mean(open_interest_value_mean,4)),Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,6))))",open_interest_value_mean,taker_buy_sell_volume_ratio_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|taker_flow|smooth_mul|844d5c8879e9,a7v3s0_reward_s006
a7v3s0_reward_s006,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s006\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_4cc514bd14812e2b,open_interest|taker_flow,signed_rank_gate,open_interest|taker_flow|signed_rank_gate|562a5f73a6f5,"Mul(CSRank(TSRank(open_interest_value_mean,4)),Sign(ZScore(Mean(taker_buy_sell_volume_ratio_last,6))))",4,-4.774895691502687,-4.774895691502687,-5.2304222452978575,-4.930203915023483,-4.3281156213315,-7.274515669510062,-7.238444015871377,-5.950189921214938,-9.434187868339244,2.0713912635803657,-0.8388990767625001,601.0,-5.910985287033476,-0.0029765738926609,0.0050709029191936,-0.0003724060925795,-0.2468787927508371,0.3511039386819837,5684201.368779515,1.0158854975371807,0.811152322061706,3,2,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-7.274515669510062,-9.434187868339244,-7.274515669510062,-7.274515669510062,-9.434187868339244,-5.910985287033476,0.0050709029191936,2.0713912635803657,-0.2468787927508371,-0.3511039386819837,-0.811152322061706,-3,-2,3,False,2,False,2,0,"Mul(CSRank(TSRank(open_interest_value_mean,4)),Sign(ZScore(Mean(taker_buy_sell_volume_ratio_last,6))))",open_interest_value_mean,taker_buy_sell_volume_ratio_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|taker_flow|signed_rank_gate|562a5f73a6f5,a7v3s0_reward_s006
a7v3s0_reward_s006,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s006\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_a4563d91d54c6279,open_interest|taker_flow,safe_div_abs,open_interest|taker_flow|safe_div_abs|5198187483df,"SafeDiv(ZScore(Mean(open_interest_value_last,6)),Abs(TSRank(taker_buy_sell_volume_ratio_last,6)))",24,-2.3593373892180924,-2.3593373892180924,-1.1410000688761468,0.2924635804876202,1.6421875157012369,-3.190079372041935,-6.223684311730035,-4.596430371586512,-8.497371477382258,-3.489717916456533,-6.732795756764521,601.0,-2.673230682930693,-0.0031701512813044,0.0071602139311074,-0.0010461836829415,-0.5766967673723382,0.5760513117283951,13807892.46054932,0.9529185768292358,0.743088638334284,3,3,3,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-3.190079372041935,-8.497371477382258,-3.190079372041935,-3.190079372041935,-8.497371477382258,-2.673230682930693,0.0071602139311074,-3.489717916456533,-0.5766967673723382,-0.5760513117283951,-0.743088638334284,-3,-3,2,False,2,False,3,0,"SafeDiv(ZScore(Mean(open_interest_value_last,6)),Abs(TSRank(taker_buy_sell_volume_ratio_last,6)))",open_interest_value_last,taker_buy_sell_volume_ratio_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|taker_flow|safe_div_abs|5198187483df,a7v3s0_reward_s006
a7v3s0_reward_s006,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s006\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_21afe0664c7dde10,open_interest|taker_flow,safe_div_abs,open_interest|taker_flow|safe_div_abs|5198187483df,"SafeDiv(ZScore(Mean(kline_taker_buy_quote_share,8)),Abs(TSRank(open_interest_value_mean,4)))",8,-3.818466556672698,-3.818466556672698,-1.4893889851001514,11.146258342045586,-4.2066980954237465,-5.156325349822525,3.269976607128458,-7.493988273670939,-8.486511316372054,-7.587338434628181,-9.843663332786544,601.0,-3.9904561963471377,-0.0046419338884777,0.0002400842555733,-0.0003944280105599,-0.259895957611412,0.2398033613040123,5525550.566076323,1.0356727720191787,0.6999799695799378,2,2,2,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-5.156325349822525,-8.486511316372054,-5.156325349822525,-5.156325349822525,-8.486511316372054,-3.9904561963471377,0.0002400842555733,-7.587338434628181,-0.259895957611412,-0.2398033613040123,-0.6999799695799378,-2,-2,2,False,2,False,1,0,"SafeDiv(ZScore(Mean(kline_taker_buy_quote_share,8)),Abs(TSRank(open_interest_value_mean,4)))",kline_taker_buy_quote_share,open_interest_value_mean,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|taker_flow|safe_div_abs|5198187483df,a7v3s0_reward_s006
a7v3s0_reward_s006,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s006\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_8c293a6988253551,open_interest|open_interest,smooth_mul,open_interest|open_interest|smooth_mul|c7b8dd9f0fbb,"Mul(ZScore(Mean(open_interest_value_last,6)),TSRank(open_interest_value_last,6))",8,-4.202874291223284,-4.202874291223284,-0.0429132893177109,0.1231720387210499,1.9359735956509128,-5.926486789160979,-1.3192314084971044,-4.997939733801193,-8.868960367967357,-2.883526409989689,-6.874431029198014,601.0,-5.248682729487488,-0.0055133656881064,0.0081302521194885,-0.0008361686901218,-0.4795510298450022,0.3370213638117284,13893580.163901623,0.9858643316033896,0.6792471603482643,2,2,2,2,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-5.926486789160979,-8.868960367967357,-5.926486789160979,-5.926486789160979,-8.868960367967357,-5.248682729487488,0.0081302521194885,-2.883526409989689,-0.4795510298450022,-0.3370213638117284,-0.6792471603482643,-2,-2,2,False,2,False,1,0,"Mul(ZScore(Mean(open_interest_value_last,6)),TSRank(open_interest_value_last,6))",open_interest_value_last,open_interest_value_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|open_interest|smooth_mul|c7b8dd9f0fbb,a7v3s0_reward_s006
a7v3s0_reward_s006,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s006\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_a4563d91d54c6279,open_interest|taker_flow,safe_div_abs,open_interest|taker_flow|safe_div_abs|5198187483df,"SafeDiv(ZScore(Mean(open_interest_value_last,6)),Abs(TSRank(taker_buy_sell_volume_ratio_last,6)))",8,-5.716255188320142,-5.716255188320142,-3.418890685429422,-6.077597160018421,-2.539363279061698,-7.777729144886709,-9.114640171767675,-6.868169868089455,-12.760189799659791,-7.953927427536417,-9.672049981982903,601.0,-6.804412638196807,-0.0067030612720396,0.0017979062527835,-0.0007078481346418,-0.4082683150959406,0.5760513117283951,13807892.46054932,0.8563374271343603,0.4826346948609957,3,3,3,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-7.777729144886709,-12.760189799659791,-7.777729144886709,-7.777729144886709,-12.760189799659791,-6.804412638196807,0.0017979062527835,-7.953927427536417,-0.4082683150959406,-0.5760513117283951,-0.4826346948609957,-3,-3,2,False,2,False,4,0,"SafeDiv(ZScore(Mean(open_interest_value_last,6)),Abs(TSRank(taker_buy_sell_volume_ratio_last,6)))",open_interest_value_last,taker_buy_sell_volume_ratio_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|taker_flow|safe_div_abs|5198187483df,a7v3s0_reward_s006
