interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_delta_24h,L0_raw_forward_return,4,1.0,1,False,6.750626530672914,0.0012698170035817143,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,56,0.0004344601836015669,0.36372789328533517,0.36372789328533517,0.36372789328533517,0.48214285714285715,71,-0.00021783499551871323,-0.2973040979287697,-0.2973040979287697,-0.2973040979287697,0.5492957746478874,75,-0.00029072115860467694,-0.3637303895974688,-0.3637303895974688,-0.3637303895974688,0.56,161,0.0014828289757273174,0.9466931649981695,0.9466931649981695,0.9466931649981695,0.5838509316770186,16.051388888888887,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_delta_24h,L1_cross_sectional_relative_return,4,1.0,1,False,6.750626530672912,0.001269817003581714,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,56,0.00043446018360156636,0.3637278932853347,0.3637278932853347,0.3637278932853347,0.48214285714285715,71,-0.0002178349955187129,-0.2973040979287692,-0.2973040979287692,-0.2973040979287692,0.5492957746478874,75,-0.0002907211586046771,-0.36373038959746895,-0.36373038959746895,-0.36373038959746895,0.56,161,0.0014828289757273174,0.9466931649981695,0.9466931649981695,0.9466931649981695,0.5838509316770186,16.051388888888887,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_delta_24h,L3_liquidity_tier_relative_return,4,1.0,1,False,5.9739943269688265,0.00156548362396706,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,56,0.0007952401996203567,0.7466259559313337,0.7466259559313337,0.7466259559313337,0.5714285714285714,71,-0.0002329000871994377,-0.32346837150304414,-0.32346837150304414,-0.32346837150304414,0.5492957746478874,75,-0.0002645432306752808,-0.3521304934655197,-0.3521304934655197,-0.3521304934655197,0.5333333333333333,161,0.0016884284329618281,1.1146872932555107,1.1146872932555107,1.1146872932555107,0.6024844720496895,16.051388888888887,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_delta_24h,L5_vol_adjusted_return,4,1.0,1,False,166.26116239094532,0.04212864699216746,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,56,0.006461608164815701,0.08443740091883176,0.08443740091883176,0.08443740091883176,0.5178571428571429,71,-0.04862444799261303,-0.7393558705080273,-0.7393558705080273,-0.7393558705080273,0.5352112676056338,75,0.008488858498606392,0.10745075756643273,0.10745075756643273,0.10745075756643273,0.5066666666666667,161,-0.0020996232310847743,-0.018822055380693793,-0.018822055380693793,-0.018822055380693793,0.5279503105590062,16.051388888888887,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_delta_24h,L0_raw_forward_return,8,-1.0,1,False,1.6598284369789722,-0.002508599605632016,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,55,-0.0003626684758982461,-0.25103236385482053,-0.25103236385482053,-0.25103236385482053,0.5272727272727272,70,0.0007601181800016893,0.9236919230966422,0.9236919230966422,0.9236919230966422,0.6285714285714286,74,-0.0007101068570107043,-0.5642119723693773,-0.5642119723693773,-0.5642119723693773,0.527027027027027,160,0.0034117816322950328,1.4860617375852323,1.0246202034458958,0.7913686032005258,0.575,15.918055555555556,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_delta_24h,L1_cross_sectional_relative_return,8,-1.0,1,False,1.6598284369789726,-0.002508599605632016,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,55,-0.0003626684758982459,-0.2510323638548204,-0.2510323638548204,-0.2510323638548204,0.5272727272727272,70,0.0007601181800016896,0.9236919230966425,0.9236919230966425,0.9236919230966425,0.6285714285714286,74,-0.0007101068570107044,-0.5642119723693774,-0.5642119723693774,-0.5642119723693774,0.527027027027027,160,0.0034117816322950328,1.4860617375852325,1.0246202034458958,0.7913686032005256,0.575,15.918055555555556,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_delta_24h,L3_liquidity_tier_relative_return,8,-1.0,1,False,1.4995740338297237,-0.0029195709783747022,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,55,-0.00021089325579017862,-0.15751489593846452,-0.15751489593846452,-0.15751489593846452,0.4727272727272727,70,0.0008597122062948963,1.0584394935986923,1.0584394935986923,1.0584394935986923,0.5857142857142857,74,-0.0006324676901342129,-0.5424135259217234,-0.5424135259217234,-0.5424135259217234,0.4864864864864865,160,0.0036815201842782877,1.6757500141568382,1.1587928477207092,0.9018804019389824,0.60625,15.918055555555556,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_delta_24h,L5_vol_adjusted_return,8,-1.0,1,False,6.96477279863441,-0.0647925808330715,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,55,-0.05043209248507108,-0.5977297472909546,-0.5977297472909546,-0.5977297472909546,0.5454545454545454,70,0.08015183308395263,0.9480037666222433,0.9480037666222433,0.9480037666222433,0.5285714285714286,74,-0.017517478325807866,-0.14961446200392603,-0.14961446200392603,-0.14961446200392603,0.5675675675675675,160,0.1325593574907754,0.8653060495428219,0.45883873472376435,-0.13898403797105935,0.5125,15.918055555555556,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_delta_24h,L0_raw_forward_return,24,1.0,3,True,8.452950258850683,0.0018617237128439922,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,53,0.0008815573456115651,0.33323866101348454,-0.26529370860727686,-1.2242596840568072,0.5471698113207547,68,0.0012852171357812436,0.7857689982456522,0.8579878730600937,-0.9858174664061128,0.5588235294117647,72,0.0007507274195969543,0.31117842451266287,0.1670376369914748,0.15526762425646312,0.5555555555555556,156,0.0020927181311213524,0.5220481454125914,0.3702522679397442,-0.5191249729349557,0.5384615384615384,15.565277777777778,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_delta_24h,L1_cross_sectional_relative_return,24,1.0,3,True,8.452950258850676,0.0018617237128439924,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,53,0.0008815573456115642,0.33323866101348415,-0.26529370860727675,-1.2242596840568076,0.5471698113207547,68,0.0012852171357812432,0.7857689982456518,0.857987873060093,-0.9858174664061127,0.5588235294117647,72,0.0007507274195969546,0.311178424512663,0.167037636991475,0.15526762425646298,0.5555555555555556,156,0.0020927181311213533,0.5220481454125917,0.3702522679397442,-0.5191249729349555,0.5384615384615384,15.565277777777778,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_delta_24h,L3_liquidity_tier_relative_return,24,1.0,3,True,5.6387644977411755,0.0025382712156844,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,53,0.0009819086754656438,0.385873316606689,0.13502313061061452,-1.5906473661626412,0.5094339622641509,68,0.0013540656414585018,0.8507132575281843,0.9245018981299713,-1.0541734649969927,0.5147058823529411,72,0.0003727037494376765,0.16924134195185167,0.06586061059393736,-0.2236374064988003,0.5277777777777778,156,0.002847645523605998,0.73618100560376,0.34206163114626387,-0.42446099019443667,0.5512820512820513,15.565277777777778,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_delta_24h,L5_vol_adjusted_return,24,-1.0,0,False,41.90196715190947,-0.13061387089690887,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,53,-0.10811035511702857,-0.7545453952762105,-1.1764267462863744,-1.3116114788510018,0.49056603773584906,68,0.08628962916244318,0.5309328523943088,0.7722503179310449,-1.340354447414477,0.5735294117647058,72,0.10694646039410616,0.4376032419680431,0.20062589872906048,-0.14375741355091987,0.5972222222222222,156,0.059378716981184854,0.2051974739915596,0.11132894141216983,-0.6606446606596457,0.5064102564102564,15.565277777777778,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_delta_24h,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.556944444444444,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_delta_24h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.556944444444444,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_delta_24h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.556944444444444,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_delta_24h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.556944444444444,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_delta_24h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.529166666666667,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_delta_24h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.529166666666667,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_delta_24h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.529166666666667,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_delta_24h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.529166666666667,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_delta_24h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.422222222222222,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_delta_24h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.422222222222222,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_delta_24h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.422222222222222,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_delta_24h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.422222222222222,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_delta_24h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.193055555555556,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_delta_24h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.193055555555556,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_delta_24h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.193055555555556,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_delta_24h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.193055555555556,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_zscore_168h,L0_raw_forward_return,1,1.0,1,False,0.9020321861517666,-0.0007180594627673162,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,75,0.001983269222378354,1.4409108847249414,1.4409108847249414,1.4409108847249414,0.5866666666666667,7.531944444444444,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_zscore_168h,L1_cross_sectional_relative_return,1,1.0,1,False,0.9020321861517665,-0.0007180594627673162,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,75,0.001983269222378354,1.4409108847249414,1.4409108847249414,1.4409108847249414,0.5866666666666667,7.531944444444444,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,1,False,0.7269867460349975,-0.00040018277865943447,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,75,0.0021626762418337406,1.6588533710421265,1.6588533710421265,1.6588533710421265,0.5733333333333334,7.531944444444444,
