candidate_id,objective_family,label_horizon_h,variant,split,n_dates,avg_n_obs,mean_spread,naive_tstat,nonoverlap_median_tstat,nonoverlap_min_tstat,positive_spread_rate
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,time_shuffle,known_may2026_stress,504,93.80753968253968,2.2076670085084754e-05,0.16137381931241607,0.16137381931241607,0.16137381931241607,0.47619047619047616
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,symbol_shuffle,train_2024,535,96.0,8.429832927965271e-05,0.6350064839575246,0.6350064839575246,0.6350064839575246,0.4953271028037383
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,symbol_shuffle,validation_2025H1,719,96.0,5.316753501419372e-05,0.4244840296145268,0.4244840296145268,0.4244840296145268,0.5312934631432545
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,symbol_shuffle,test_2025H2,719,96.0,-8.924263783860605e-05,-0.7048070591652805,-0.7048070591652805,-0.7048070591652805,0.49791376912378305
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,symbol_shuffle,recent_oos_2026JanApr,719,96.0,-0.00014565627481088924,-1.1066061695759866,-1.1066061695759866,-1.1066061695759866,0.47983310152990266
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,symbol_shuffle,known_may2026_stress,240,70.0,0.00038753938023243354,1.1767742460011816,1.1767742460011816,1.1767742460011816,0.5291666666666667
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,same_family_random,train_2024,719,96.0,-4.0500679227288185e-05,-0.2856981700876962,-0.2856981700876962,-0.2856981700876962,0.49791376912378305
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,same_family_random,validation_2025H1,719,96.0,8.522800065103491e-05,0.7585397464699861,0.7585397464699861,0.7585397464699861,0.4937413073713491
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,same_family_random,test_2025H2,719,96.0,-3.2959826728839454e-05,-0.3109091216434617,-0.3109091216434617,-0.3109091216434617,0.5132127955493742
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,same_family_random,recent_oos_2026JanApr,719,96.0,-6.0992101230506076e-05,-0.37722453612757395,-0.37722453612757395,-0.37722453612757395,0.48817802503477054
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,same_family_random,known_may2026_stress,599,96.0,0.00014061631993200104,1.1168577894936351,1.1168577894936351,1.1168577894936351,0.5108514190317195
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,wrong_lag_future_24h,train_2024,535,96.0,0.00021906832882266546,1.6636158934961827,1.6636158934961827,1.6636158934961827,0.502803738317757
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,wrong_lag_future_24h,validation_2025H1,719,96.0,1.7019860213598968e-05,0.19872455703997477,0.19872455703997477,0.19872455703997477,0.4937413073713491
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,wrong_lag_future_24h,test_2025H2,719,96.0,5.602249242094624e-05,0.617474956268484,0.617474956268484,0.617474956268484,0.49235048678720444
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,wrong_lag_future_24h,recent_oos_2026JanApr,719,96.0,0.00015186204397344444,0.7383374778625742,0.7383374778625742,0.7383374778625742,0.5048678720445062
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,wrong_lag_future_24h,known_may2026_stress,216,67.11111111111111,-0.00044360143656656687,-0.7968212013739492,-0.7968212013739492,-0.7968212013739492,0.5092592592592593
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,wrong_lag_stale_168h,train_2024,367,96.0,-3.3285275667336584e-05,-0.1797472838405152,-0.1797472838405152,-0.1797472838405152,0.4768392370572207
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,wrong_lag_stale_168h,validation_2025H1,719,96.0,6.557409796884986e-07,0.005332865948123489,0.005332865948123489,0.005332865948123489,0.48956884561891517
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,wrong_lag_stale_168h,test_2025H2,719,96.0,1.980651224303254e-05,0.19831413861294253,0.19831413861294253,0.19831413861294253,0.5104311543810849
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,wrong_lag_stale_168h,recent_oos_2026JanApr,719,96.0,0.00011572655092860976,0.6777533124576439,0.6777533124576439,0.6777533124576439,0.5062586926286509
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,1,wrong_lag_stale_168h,known_may2026_stress,408,80.70588235294117,4.22575048583739e-05,0.23765225147414132,0.23765225147414132,0.23765225147414132,0.4852941176470588
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,original,train_2024,532,96.0,0.0005809519513047651,2.1040757278360145,1.0229166198847095,0.8648772179312091,0.5507518796992481
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,original,validation_2025H1,716,96.0,-0.00012804317492274824,-0.5926561131592682,-0.3047189330914606,-0.5133751872696706,0.47067039106145253
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,original,test_2025H2,716,96.0,-0.00030725718627250135,-1.4135149158077625,-0.7892472469182137,-0.9566043749301057,0.48743016759776536
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,original,recent_oos_2026JanApr,716,96.0,-0.00024137686299775384,-0.722266276426322,-0.4062739015628044,-0.6368531737619556,0.5125698324022346
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,original,known_may2026_stress,240,70.0,0.00019708396419564658,0.19783619957506327,0.0842633757089904,-0.018828365294008192,0.5708333333333333
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,one_bar_lag,train_2024,531,96.0,0.0004894801386200651,1.7815054645371717,0.8856636151158157,0.8362928418636282,0.5423728813559322
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,one_bar_lag,validation_2025H1,716,96.0,-8.677154970551882e-05,-0.405052975393581,-0.2230179695457889,-0.29244167698499823,0.48044692737430167
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,one_bar_lag,test_2025H2,716,96.0,-0.0003055091768276065,-1.4388024032181295,-0.6925973729586719,-0.9588180491052328,0.473463687150838
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,one_bar_lag,recent_oos_2026JanApr,716,96.0,-0.00035552744395082127,-1.0832972213137073,-0.6770879359739578,-1.0065640668709763,0.5013966480446927
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,one_bar_lag,known_may2026_stress,241,70.10788381742739,9.110374137738258e-06,0.009186306319271606,-0.020800773629767316,-0.14329175953570292,0.5560165975103735
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,time_shuffle,train_2024,609,93.54515599343186,-0.0004215433225272876,-1.1965032470937327,-0.7241494475552019,-1.5157455573459566,0.47126436781609193
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,time_shuffle,validation_2025H1,592,94.13344594594595,-7.491393145700497e-05,-0.30216008517568177,-0.13939179583845207,-1.3319535419362447,0.46621621621621623
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,time_shuffle,test_2025H2,622,93.59646302250803,-9.635294674224404e-05,-0.45388289208321236,0.21026847208562988,-1.6417832991084587,0.5064308681672026
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,time_shuffle,recent_oos_2026JanApr,592,94.24324324324324,0.0003564777560277883,1.0119622829008539,0.5187814604236086,-0.10854914116571149,0.5084459459459459
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,time_shuffle,known_may2026_stress,501,93.7944111776447,0.0002140116328129499,0.7856959547413027,0.3377309870257672,-0.23347376852273083,0.4870259481037924
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,symbol_shuffle,train_2024,532,96.0,0.0003137881436399992,1.2536864924216973,0.6624557440147802,0.4517685951517669,0.4981203007518797
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,symbol_shuffle,validation_2025H1,716,96.0,0.00018786164331360193,0.878851856215061,0.42807471847857237,0.3321114208021093,0.5279329608938548
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,symbol_shuffle,test_2025H2,716,96.0,-0.0003658222975455133,-1.4118327933947423,-0.7211298934049699,-0.97907877970203,0.4860335195530726
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,symbol_shuffle,recent_oos_2026JanApr,716,96.0,-0.0005521587318795359,-2.4407700990309804,-1.2411581258108129,-1.3948936275740587,0.4748603351955307
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,symbol_shuffle,known_may2026_stress,240,70.0,0.0015293450180979126,2.455581257040208,1.2187148419372793,0.908758278479941,0.5541666666666667
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,same_family_random,train_2024,716,96.0,0.00048067977335907526,1.801264993195437,0.8185804383190911,0.08403633798300031,0.5027932960893855
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,same_family_random,validation_2025H1,716,96.0,9.877613968707586e-05,0.5285004191578537,0.3686106610774828,-0.6822811115614957,0.4930167597765363
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,same_family_random,test_2025H2,716,96.0,-0.0003137004033010393,-1.5114264993627824,-0.5591654055839709,-2.0904133750738176,0.4776536312849162
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,same_family_random,recent_oos_2026JanApr,716,96.0,-0.0006049296100112746,-1.8146894078235405,-0.8148404354056945,-2.0491661811291437,0.4720670391061452
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,same_family_random,known_may2026_stress,596,96.0,-0.0001620880609882131,-0.6228691124864075,-0.07436440685719309,-1.2177358984450493,0.511744966442953
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,wrong_lag_future_24h,train_2024,532,96.0,0.0008487713525903145,2.990651517834642,1.449789511281473,1.3052896474497353,0.5244360902255639
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,wrong_lag_future_24h,validation_2025H1,716,96.0,2.698120509834867e-05,0.17324580837863218,0.06983613962331164,-0.2940035240319131,0.5097765363128491
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,wrong_lag_future_24h,test_2025H2,716,96.0,0.00017652445367947114,0.9896021437500706,0.5088972682566002,0.20539434629423967,0.5041899441340782
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,wrong_lag_future_24h,recent_oos_2026JanApr,716,96.0,0.0005854012709388574,1.540313385238564,0.7487787487250314,0.6025479513255179,0.49162011173184356
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,wrong_lag_future_24h,known_may2026_stress,216,67.11111111111111,-0.001739731232497125,-1.5643835964174166,-0.6769784185422347,-1.2536686872360947,0.5277777777777778
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,wrong_lag_stale_168h,train_2024,364,96.0,-7.420511842802048e-05,-0.22338926226390737,-0.11120401840055397,-0.1771231407611932,0.45604395604395603
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,wrong_lag_stale_168h,validation_2025H1,716,96.0,-0.00011323313331280222,-0.5132129374236247,-0.24448503865640042,-0.3753491544991605,0.5027932960893855
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,wrong_lag_stale_168h,test_2025H2,716,96.0,0.00010931060566620551,0.5825296003210588,0.25371507072441407,0.16544007366855662,0.5
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,wrong_lag_stale_168h,recent_oos_2026JanApr,716,96.0,0.0005358547759753498,1.8217819102678097,0.9652730516956992,0.7260550782370865,0.4972067039106145
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,4,wrong_lag_stale_168h,known_may2026_stress,408,80.70588235294117,0.00012158356933734949,0.4032275163861858,0.19040507101075585,0.0004315477924554961,0.5147058823529411
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,original,train_2024,528,96.0,0.0010335569512790223,2.776065538102224,0.9101050825724779,0.6800974572875395,0.5492424242424242
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,original,validation_2025H1,712,96.0,-0.00013594665011832163,-0.4824718342052707,-0.20665420192917483,-0.528030107240874,0.4803370786516854
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,original,test_2025H2,712,96.0,-0.0005877610978116829,-1.9507448313103042,-0.7011983313409202,-1.0449029113717443,0.46629213483146065
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,original,recent_oos_2026JanApr,712,96.0,-0.0005339787384257509,-1.1190325256561164,-0.5538743852100451,-0.7647546450602717,0.4901685393258427
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,original,known_may2026_stress,240,70.0,-0.00014839080639579392,-0.10219915089082054,-0.04837572991240799,-0.25386941933116147,0.5625
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,one_bar_lag,train_2024,527,96.0,0.001029214018760854,2.822540983786213,0.9321652398970002,0.8199705360572856,0.5559772296015181
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,one_bar_lag,validation_2025H1,712,96.0,-4.63569542686034e-05,-0.16552459931705915,-0.029454380968085392,-0.46593124729654645,0.49157303370786515
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,one_bar_lag,test_2025H2,712,96.0,-0.0006156811468044833,-2.049509784819484,-0.67277075798018,-1.5596910079711157,0.45224719101123595
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,one_bar_lag,recent_oos_2026JanApr,712,96.0,-0.0006317788073908709,-1.3102836938516167,-0.5609719589881291,-1.0315772176760547,0.4691011235955056
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,one_bar_lag,known_may2026_stress,241,70.10788381742739,-0.0003118156614271271,-0.21741741198377734,-0.0479694322428765,-0.3066869633811578,0.5560165975103735
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,time_shuffle,train_2024,605,93.52892561983471,-0.0010231604660901222,-2.12637582231354,-0.8607050357983719,-1.6336931605978027,0.46115702479338844
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,time_shuffle,validation_2025H1,588,94.2312925170068,-0.00020431038165993445,-0.6837385642137589,-0.3598947755261695,-1.3587252876266647,0.45408163265306123
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,time_shuffle,test_2025H2,619,93.68982229402262,6.53641288477148e-05,0.2074157180154642,0.20359552303787576,-0.7143421836159616,0.47495961227786754
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,time_shuffle,recent_oos_2026JanApr,589,94.23429541595925,0.0005172068137941718,1.0950124695446466,0.4356005780990536,-1.1023866183813384,0.5025466893039049
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,time_shuffle,known_may2026_stress,499,93.91583166332666,0.0005641495343231242,1.3838449242275572,0.6609602694302716,-1.5968683964762307,0.503006012024048
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,symbol_shuffle,train_2024,528,96.0,0.0008529678319318993,2.4970106245287056,0.8934022578933845,0.3179837071011463,0.5303030303030303
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,symbol_shuffle,validation_2025H1,712,96.0,0.00042185638787838986,1.5938047008197451,0.4939610740308432,0.3234687974313574,0.5617977528089888
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,symbol_shuffle,test_2025H2,712,96.0,-0.0008400275834025574,-2.1148316509633553,-0.7487689350488476,-0.9287917339340348,0.4691011235955056
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,symbol_shuffle,recent_oos_2026JanApr,712,96.0,-0.0011016031209400857,-3.6924564557713313,-1.2771747813054302,-1.702555687491223,0.4747191011235955
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,symbol_shuffle,known_may2026_stress,240,70.0,0.0033519807832383033,3.9170789307301903,1.4411164864173878,1.1103649818682757,0.6083333333333333
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,same_family_random,train_2024,712,96.0,0.0009826490144089486,2.5792001622576595,0.5874738364479386,-0.7575684710451214,0.5126404494382022
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,same_family_random,validation_2025H1,712,96.0,0.0002061395646380806,0.8182779159442227,0.5789723354315146,-2.3141138577578855,0.5252808988764045
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,same_family_random,test_2025H2,712,96.0,-0.0004094896980307746,-1.410777235897156,-0.1541799203229711,-2.204873653616896,0.49719101123595505
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,same_family_random,recent_oos_2026JanApr,712,96.0,-0.0010327507749891742,-2.0699010629659336,-0.6752545991219654,-2.045626623358512,0.48735955056179775
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,same_family_random,known_may2026_stress,592,96.0,-2.8736321110789303e-05,-0.08034402237659578,0.08754660303777134,-1.566152823181612,0.518581081081081
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,wrong_lag_future_24h,train_2024,528,96.0,0.0012103673006051631,3.079590231911728,1.0742194739594335,0.7533117324301037,0.5321969696969697
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,wrong_lag_future_24h,validation_2025H1,712,96.0,-5.3720246820646435e-05,-0.2569029156223626,-0.050537459982799834,-0.3946126257910057,0.5056179775280899
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,wrong_lag_future_24h,test_2025H2,712,96.0,0.00030915342554723086,1.179938267481055,0.36989256569418677,0.22164582208826514,0.5042134831460674
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,wrong_lag_future_24h,recent_oos_2026JanApr,712,96.0,0.001205371546468711,2.010771653971086,0.7490524371959144,0.338450753710898,0.4901685393258427
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,wrong_lag_future_24h,known_may2026_stress,216,67.11111111111111,-0.004608933949869248,-2.8460954073077187,-0.954426538309646,-1.456833832365828,0.5185185185185185
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,wrong_lag_stale_168h,train_2024,360,96.0,-1.8702836858893596e-05,-0.044644278365635205,-0.08918932995028825,-0.4560179089761212,0.46944444444444444
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,wrong_lag_stale_168h,validation_2025H1,712,96.0,-0.00019499409155660218,-0.6647865747224578,-0.23555738049276723,-0.491437791251949,0.4550561797752809
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,wrong_lag_stale_168h,test_2025H2,712,96.0,7.864931933572994e-05,0.3029042418337473,0.03875332795592216,-0.1365681779616157,0.5224719101123596
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,wrong_lag_stale_168h,recent_oos_2026JanApr,712,96.0,0.0009471498662636578,2.2946604200244094,0.8508262332580663,0.2884083881398946,0.5421348314606742
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,8,wrong_lag_stale_168h,known_may2026_stress,408,80.70588235294117,0.0003710567943736544,0.9747535709161624,0.33586366399220186,-0.10336408357161668,0.5318627450980392
a7al2z1_5d8b43fa29769147,Z0_funding_basis_premium_dislocation,24,original,train_2024,512,96.0,0.0018370526121472008,3.2692821418012366,0.6582572917641589,0.08807912845357574,0.53515625
