interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_global_long_short_account_ratio_last_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,2,False,275.6644474234272,-0.00018515638088614463,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.0013583627076641772,-1.8759752763973552,-0.31492516532268666,-1.915291513621338,0.48291233283803864,696,-0.0006628844067541494,-1.3000971855904826,-0.14470473466005773,-3.366936308623794,0.49712643678160917,696,-0.0034459478025623915,-5.142584077669481,-1.0533559285826573,-2.4097822265645936,0.39080459770114945,696,0.00013149095389175988,0.12389494916025111,-0.026117791354577813,-2.1360397217164953,0.4755747126436782,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_global_long_short_account_ratio_last_zscore_168h,L5_vol_adjusted_return,24,-1.0,2,False,80.42066522315834,-0.045801536525266175,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.046788091016564705,-1.0068735071270725,-0.2108635022600307,-1.0103142263745886,0.4888558692421991,696,-0.125396947745231,-2.269152162154255,-0.26296462249260566,-3.6476553149950735,0.45977011494252873,696,-0.34202585537942065,-4.289390480084082,-1.040261453150792,-2.425532375844653,0.38936781609195403,696,0.05666020749010741,0.5023351276644491,0.19886322423449004,-1.700540678048097,0.46695402298850575,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_global_long_short_account_ratio_last_tsrank_168h,L0_raw_forward_return,1,1.0,2,False,5.049893497877567,0.00031992613432232117,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,552,0.00034999299793548417,1.9749149766714373,1.9749149766714373,1.9749149766714373,0.5471014492753623,719,7.044285996209488e-05,0.5142573664977581,0.5142573664977581,0.5142573664977581,0.5076495132127955,719,-0.00012469265272059058,-0.9817707887474593,-0.9817707887474593,-0.9817707887474593,0.5104311543810849,719,0.0004660613466677564,1.7633567247521518,1.7633567247521518,1.7633567247521518,0.5368567454798331,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_global_long_short_account_ratio_last_tsrank_168h,L1_cross_sectional_relative_return,1,1.0,2,False,5.049893497877567,0.0003199261343223212,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,552,0.0003499929979354842,1.9749149766714378,1.9749149766714378,1.9749149766714378,0.5471014492753623,719,7.044285996209492e-05,0.5142573664977586,0.5142573664977586,0.5142573664977586,0.5076495132127955,719,-0.00012469265272059058,-0.9817707887474593,-0.9817707887474593,-0.9817707887474593,0.5104311543810849,719,0.0004660613466677564,1.7633567247521518,1.7633567247521518,1.7633567247521518,0.5368567454798331,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_global_long_short_account_ratio_last_tsrank_168h,L3_liquidity_tier_relative_return,1,1.0,2,False,4.321580259866006,0.00035818839988629954,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,552,0.0003596060001852436,2.2311285713585356,2.2311285713585356,2.2311285713585356,0.5434782608695652,719,5.5625563401726494e-05,0.41916597546248463,0.41916597546248463,0.41916597546248463,0.4951321279554937,719,-0.00012797571099710633,-1.0725863918645113,-1.0725863918645113,-1.0725863918645113,0.49791376912378305,719,0.0004559921726436584,1.7842056991105322,1.7842056991105322,1.7842056991105322,0.5549374130737135,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_global_long_short_account_ratio_last_tsrank_168h,L5_vol_adjusted_return,1,1.0,2,False,6.0474199433208105,0.033269898130237466,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,552,0.021973316133930203,1.985859710228959,1.985859710228959,1.985859710228959,0.5434782608695652,719,0.010888683711608737,0.8016410709786932,0.8016410709786932,0.8016410709786932,0.5062586926286509,719,-0.01037153980149789,-0.7897247075868531,-0.7897247075868531,-0.7897247075868531,0.5104311543810849,719,0.020640164518471588,0.9667859402903283,0.9667859402903283,0.9667859402903283,0.5201668984700973,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_global_long_short_account_ratio_last_tsrank_168h,L0_raw_forward_return,4,1.0,2,False,3.5989001804977594,0.0008901718724207143,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,549,0.0008517995382474143,2.5146738935375534,1.3632528841104292,0.6581041211954981,0.5428051001821493,716,0.0003142305712178834,1.3641629098855304,0.5874471163602658,0.13444507195096572,0.5013966480446927,716,-0.0006428375110220885,-2.5858053254900275,-1.2963543474295438,-1.6350335007535355,0.48324022346368717,716,0.001123627302953103,2.3178791058553667,1.3555605936569064,0.4319746137291784,0.5446927374301676,95.46666666666667,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_global_long_short_account_ratio_last_tsrank_168h,L1_cross_sectional_relative_return,4,1.0,2,False,3.5989001804977585,0.0008901718724207143,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,549,0.0008517995382474142,2.514673893537553,1.363252884110429,0.658104121195498,0.5428051001821493,716,0.0003142305712178834,1.3641629098855304,0.5874471163602655,0.1344450719509659,0.5013966480446927,716,-0.0006428375110220885,-2.585805325490027,-1.2963543474295438,-1.6350335007535355,0.48324022346368717,716,0.0011236273029531032,2.3178791058553667,1.3555605936569062,0.43197461372917856,0.5446927374301676,95.46666666666667,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_global_long_short_account_ratio_last_tsrank_168h,L3_liquidity_tier_relative_return,4,1.0,2,False,3.1133044050768617,0.0009900437926712658,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,549,0.0009406205714637589,3.1125550244954594,1.6529169162720811,0.9633861293261703,0.5446265938069217,716,0.00029014784054347666,1.2947705175379485,0.4106030226064705,0.23437618007225297,0.5125698324022346,716,-0.0006344293363790188,-2.705338417756452,-1.3760915651861065,-1.7682202747304148,0.4762569832402235,716,0.0012312828683411516,2.6130924499111376,1.496357256335749,0.47081121050876634,0.5628491620111732,95.46666666666667,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_global_long_short_account_ratio_last_tsrank_168h,L5_vol_adjusted_return,4,1.0,2,False,5.110151674721688,0.07940355046884652,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,549,0.050132286866378294,2.355359514045719,1.2330960644570634,0.602318376504235,0.5446265938069217,716,0.037068358530864376,1.6434543992627995,0.615214085255597,0.4499237396571784,0.526536312849162,716,-0.05545603099038266,-2.0791152434256888,-0.9907207597683227,-1.5327528477481014,0.4860335195530726,716,0.07776487080428623,1.9972924661611302,1.0080532928020505,0.7560547496898972,0.5251396648044693,95.46666666666667,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_global_long_short_account_ratio_last_tsrank_168h,L0_raw_forward_return,8,1.0,2,False,4.05196375993269,0.0017333676159209852,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,545,0.0010394880081228523,2.3093205719244208,0.7246677195140556,-0.26891035068668434,0.5302752293577981,712,0.0006142828137253094,1.9807975934767972,0.8545403796133362,-0.37586202420498366,0.5449438202247191,712,-0.0011614019339231192,-3.534739315475867,-0.9604435537727105,-2.6707207267496744,0.47331460674157305,712,0.0020161984015753002,3.195831249444883,1.1471262716406159,0.38923433059758156,0.5589887640449438,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_global_long_short_account_ratio_last_tsrank_168h,L1_cross_sectional_relative_return,8,1.0,2,False,4.051963759932692,0.001733367615920985,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,545,0.0010394880081228523,2.3093205719244208,0.7246677195140554,-0.26891035068668423,0.5302752293577981,712,0.0006142828137253094,1.9807975934767972,0.8545403796133362,-0.3758620242049835,0.5449438202247191,712,-0.0011614019339231195,-3.5347393154758677,-0.960443553772711,-2.670720726749675,0.47331460674157305,712,0.0020161984015752994,3.195831249444882,1.1471262716406154,0.3892343305975819,0.5589887640449438,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_global_long_short_account_ratio_last_tsrank_168h,L3_liquidity_tier_relative_return,8,1.0,2,False,3.8039119306273244,0.0017797674044987652,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,545,0.0009086987447379215,2.344879015733944,0.765509464245785,-0.062200196743608334,0.5376146788990825,712,0.0005163327434208827,1.7125129114571689,0.760052312623716,-0.23860044341993714,0.5463483146067416,712,-0.0010506169673744272,-3.4418629741661007,-0.9679839643932363,-2.517728853394725,0.45786516853932585,712,0.0020560618963310078,3.3467380126608726,1.1947144851736864,0.44755286746461065,0.5674157303370787,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_global_long_short_account_ratio_last_tsrank_168h,L5_vol_adjusted_return,8,1.0,2,False,5.593556180293076,0.09984620706095006,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,545,0.06900940700366959,2.4111834764488402,0.702043630079463,-0.021134618884866455,0.5266055045871559,712,0.055969697594182015,1.8952974512358176,0.7192591926169913,-0.6167056377820895,0.5407303370786517,712,-0.10171604673882152,-2.896759103191267,-0.7089484026985586,-2.6960730451214596,0.46629213483146065,712,0.135742362992342,2.6312327163400826,1.0963031124510012,-0.21171619088916266,0.5308988764044944,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_global_long_short_account_ratio_last_tsrank_168h,L0_raw_forward_return,24,-1.0,1,False,6.82344762948877,-0.004117555059330681,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,529,-0.00021977026164412953,-0.29067881845656063,-0.18188816158580562,-2.183260281400844,0.4820415879017013,696,0.0011353055548281048,2.4656435419561316,0.1773547371948338,-0.7898305669498442,0.521551724137931,696,-0.0019851094002459784,-3.3771586854044893,-0.7697431281170775,-2.5734670960726374,0.4540229885057471,696,0.0045047102397384586,5.11472372786061,0.9778287113772544,-0.15683233708312116,0.5905172413793104,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_global_long_short_account_ratio_last_tsrank_168h,L1_cross_sectional_relative_return,24,-1.0,1,False,6.82344762948877,-0.004117555059330681,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,529,-0.00021977026164413026,-0.2906788184565616,-0.1818881615858064,-2.183260281400843,0.4820415879017013,696,0.0011353055548281048,2.4656435419561316,0.17735473719483347,-0.789830566949844,0.521551724137931,696,-0.0019851094002459784,-3.3771586854044893,-0.7697431281170777,-2.5734670960726374,0.4540229885057471,696,0.0045047102397384586,5.11472372786061,0.9778287113772542,-0.1568323370831209,0.5905172413793104,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_global_long_short_account_ratio_last_tsrank_168h,L3_liquidity_tier_relative_return,24,-1.0,1,False,7.967288195479523,-0.004111297081830011,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,529,-0.00025565275459842735,-0.38225156314388786,-0.22443413917764876,-2.6794858998216204,0.4820415879017013,696,0.001008606823075921,2.2503829427787205,0.06998681190437678,-1.0021333840575002,0.5258620689655172,696,-0.001722627264646113,-3.073354490436395,-0.8173167558978651,-2.3270246623879083,0.46551724137931033,696,0.004475240016758715,5.3350877481273615,0.9851185303047867,-0.3070529770220274,0.5962643678160919,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_global_long_short_account_ratio_last_tsrank_168h,L5_vol_adjusted_return,24,-1.0,1,False,24.165115018621407,-0.1530591445140294,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,529,-0.03713073671923544,-0.8155325000489335,-0.4659397753389949,-2.057123171185146,0.46313799621928164,696,0.03663136765429615,0.7852263061466267,0.19931226481601716,-1.7347533070843355,0.5086206896551724,696,-0.148453178053332,-2.3599478383412213,-0.4959307994731852,-2.5663137463546115,0.46551724137931033,696,0.18925284208800489,1.9950075533090366,0.4025018089866301,-0.8117365076679277,0.5301724137931034,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_global_long_short_account_ratio_last_tsrank_168h,L0_raw_forward_return,1,-1.0,2,False,50.055024396627665,0.00026870851948416303,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,544,-0.0002601044798634296,-1.3714822763440604,-1.3714822763440604,-1.3714822763440604,0.4632352941176471,718,5.073101358000746e-06,0.04318705195951856,0.04318705195951856,0.04318705195951856,0.479108635097493,712,-8.844446508621009e-05,-0.6313882808893467,-0.6313882808893467,-0.6313882808893467,0.476123595505618,718,-0.0003893167518353745,-1.5116616943841439,-1.5116616943841439,-1.5116616943841439,0.4456824512534819,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_global_long_short_account_ratio_last_tsrank_168h,L1_cross_sectional_relative_return,1,-1.0,2,False,50.05502439662814,0.00026870851948416314,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,544,-0.0002601044798634295,-1.3714822763440602,-1.3714822763440602,-1.3714822763440602,0.4632352941176471,718,5.073101358000698e-06,0.043187051959518157,0.043187051959518157,0.043187051959518157,0.479108635097493,712,-8.844446508621017e-05,-0.6313882808893474,-0.6313882808893474,-0.6313882808893474,0.476123595505618,718,-0.0003893167518353745,-1.5116616943841439,-1.5116616943841439,-1.5116616943841439,0.4456824512534819,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_global_long_short_account_ratio_last_tsrank_168h,L3_liquidity_tier_relative_return,1,-1.0,2,False,9.742843024434892,0.00020751810081586134,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,544,-0.00028086433226198634,-1.6120740825030777,-1.6120740825030777,-1.6120740825030777,0.46875,718,3.0735284317427955e-05,0.27108452442875636,0.27108452442875636,0.27108452442875636,0.48467966573816157,712,-8.923977488861193e-05,-0.6768622678492869,-0.6768622678492869,-0.6768622678492869,0.4803370786516854,718,-0.0003851738337468327,-1.5819565710918484,-1.5819565710918484,-1.5819565710918484,0.44428969359331477,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_global_long_short_account_ratio_last_tsrank_168h,L5_vol_adjusted_return,1,-1.0,2,False,9.046485748243391,0.011093589054831788,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,544,-0.01872298423469047,-1.5866307855595516,-1.5866307855595516,-1.5866307855595516,0.45588235294117646,718,0.0024761256049762857,0.22258537675240034,0.22258537675240034,0.22258537675240034,0.467966573816156,712,-0.006910029656852882,-0.5126695716253749,-0.5126695716253749,-0.5126695716253749,0.4747191011235955,718,-0.006585158027089085,-0.3599047905756079,-0.3599047905756079,-0.3599047905756079,0.47075208913649025,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_global_long_short_account_ratio_last_tsrank_168h,L0_raw_forward_return,4,-1.0,3,True,12.699264247374632,0.0014307890022877932,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,541,-0.0005418606695518041,-1.7165586961963826,-0.7898116811330307,-1.3806015121154362,0.48613678373382624,715,-0.0001264955250174531,-0.5393655197046449,-0.24686637229995362,-0.8356569680389304,0.4671328671328671,709,-0.0005062605438616723,-1.7749238174754298,-0.8718160763361551,-1.319014710929143,0.4287729196050776,715,-0.0013125065720131634,-2.715681638555403,-1.3387300093582999,-1.5762447212694692,0.40559440559440557,95.46666666666667,
