interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_Sub_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,2,False,3.0312058306333123,0.0014800504442931202,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0014847930538482,4.756374467120009,2.4129824627372214,1.7147170270586154,0.56998556998557,716,-0.0002426494611534174,-0.9917602952460098,-0.4725032972300217,-1.5190257508637284,0.5405027932960894,716,0.0005681404461156012,2.115344958827089,1.0424764175714265,0.6672562117319413,0.5670391061452514,716,0.002461662192848966,6.193653006257657,3.1583291097765716,1.7617770722035127,0.6270949720670391,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_Sub_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,4,1.0,3,True,3.5116375541161964,0.10673500688719058,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,693,0.07764762672514064,3.798122745416887,1.7234958460076018,0.9638545455632026,0.5598845598845599,716,0.01135026276907914,0.4448142146033644,0.2681465143354143,-0.92997734213427,0.5656424581005587,716,0.07354628602341226,2.485463309257366,1.2711869663990933,0.6539757711203251,0.5740223463687151,716,0.21766364537859942,6.224291963567605,3.2583780303120817,1.9972935177940045,0.5949720670391061,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_Sub_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,8,1.0,2,False,9.658443341103773,0.0031901573058070063,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0018613008912599831,3.9666620491203965,1.4563287944633827,0.38037133963428726,0.5529753265602322,712,-0.0001341943362625718,-0.39688695230114773,-0.16328791598038087,-1.218569961937873,0.5589887640449438,712,0.00034603166599950425,0.8867312430782464,0.3254802177997381,-0.5327041402140041,0.547752808988764,712,0.004114667107951003,6.699525886032603,2.3027501932659975,0.8168960227251378,0.6432584269662921,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_Sub_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,8,1.0,2,False,9.658443341103771,0.0031901573058070063,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0018613008912599827,3.966662049120396,1.4563287944633827,0.38037133963428704,0.5529753265602322,712,-0.0001341943362625718,-0.3968869523011477,-0.16328791598038073,-1.2185699619378727,0.5589887640449438,712,0.00034603166599950425,0.8867312430782464,0.3254802177997379,-0.5327041402140043,0.547752808988764,712,0.004114667107951002,6.6995258860326015,2.3027501932659966,0.8168960227251375,0.6432584269662921,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_Sub_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,2,False,4.782238755215762,0.0029323726918227466,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0019658694649455767,4.452195291709129,1.6541676878488611,0.48950423744072785,0.5573294629898403,712,-0.0003225902263250548,-1.0060543484114066,-0.2754389926462139,-1.46311879249432,0.5365168539325843,712,0.0003039316608229455,0.8322996887382872,0.2847665167726871,-0.429432062188782,0.547752808988764,712,0.003842825072119336,6.505220008636351,2.1835535915699054,0.7261574269244926,0.6474719101123596,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_Sub_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,8,1.0,3,True,10.025058853944609,0.23720716997040062,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,689,0.11154100745457399,3.900555778257914,1.502285833632657,0.3179012670236596,0.5471698113207547,712,0.010230387700498033,0.30972617709172007,-0.01978029437564048,-1.3688419279902795,0.5646067415730337,712,0.05607101123511255,1.4224169042076287,0.38427483037288107,-0.35261447350549563,0.5519662921348315,712,0.33125277156915917,6.050501235658233,2.436537507434038,0.3405157481623551,0.6165730337078652,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_Sub_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,24,1.0,1,False,25.515438343970875,0.0062459822258981,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0032326644762922466,4.440385292625379,0.6300704139146074,-0.0022151719271495435,0.5720653789004457,696,-0.0005303419317883365,-1.0363039055629777,-0.09010468377225124,-2.504457649128491,0.5229885057471264,696,-0.0002839324199168042,-0.3815135821275555,0.12652970708348107,-1.2956093654111278,0.5186781609195402,696,0.007364044240250289,8.020606846067066,1.6494340616104675,-0.42161425392560375,0.6379310344827587,92.8,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_Sub_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,24,1.0,1,False,25.515438343970864,0.0062459822258981,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0032326644762922466,4.440385292625379,0.6300704139146074,-0.0022151719271502456,0.5720653789004457,696,-0.0005303419317883362,-1.0363039055629772,-0.09010468377225096,-2.504457649128491,0.5229885057471264,696,-0.0002839324199168043,-0.38151358212755565,0.126529707083481,-1.2956093654111274,0.5186781609195402,696,0.007364044240250289,8.020606846067066,1.6494340616104675,-0.42161425392560414,0.6379310344827587,92.8,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_Sub_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,1,False,25.76492303639862,0.006308712068620317,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.003401240476365327,5.033871763931255,0.71116552779191,-0.5690947809067465,0.5661218424962853,696,-0.000783465257566734,-1.5789954708540288,-0.14617292473416443,-2.2871316478834736,0.5057471264367817,696,-0.000248582755173953,-0.36673392926469706,0.12100397403814037,-1.5244589596523355,0.5272988505747126,696,0.007387393779889447,8.514400957221229,1.6823733720966694,-0.45577523388916374,0.6451149425287356,92.8,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_Sub_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,24,1.0,1,False,30.059695861075895,0.4518536226166892,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.1630121111025269,3.3765118466394317,0.4861343780642102,-0.1074790744380994,0.5468053491827637,696,-0.0764409170564861,-1.4574325523078948,-0.17214259151654854,-2.7097114252837535,0.5186781609195402,696,-0.033842162999097015,-0.432887844180339,-0.1103856429700538,-1.2100032854993978,0.5201149425287356,696,0.56808298173147,5.882447091984375,1.3149538741813291,-0.18979155259929426,0.6077586206896551,92.8,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_SafeDiv_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,1,1.0,2,False,2.696398220004881,0.00026326171138191847,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.0006179618831208967,3.6302473562916053,3.6302473562916053,3.6302473562916053,0.5646551724137931,719,-0.00014972215325976285,-1.1036903636935793,-1.1036903636935793,-1.1036903636935793,0.5173852573018081,719,7.739894074060706e-05,0.6737028749635011,0.6737028749635011,0.6737028749635011,0.5159944367176634,719,0.0005640847951785737,2.642656492873107,2.642656492873107,2.642656492873107,0.5243393602225312,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_SafeDiv_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,1,1.0,2,False,2.6963982200048813,0.0002632617113819186,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.0006179618831208967,3.6302473562916053,3.6302473562916053,3.6302473562916053,0.5646551724137931,719,-0.00014972215325976282,-1.103690363693579,-1.103690363693579,-1.103690363693579,0.5173852573018081,719,7.739894074060704e-05,0.6737028749635009,0.6737028749635009,0.6737028749635009,0.5159944367176634,719,0.0005640847951785737,2.642656492873107,2.642656492873107,2.642656492873107,0.5243393602225312,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_SafeDiv_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,2,False,2.6571423942478924,0.00031795457325053104,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.0005801199286414907,3.6681857074747133,3.6681857074747133,3.6681857074747133,0.5531609195402298,719,-0.00016654044543874434,-1.2573853891257505,-1.2573853891257505,-1.2573853891257505,0.5201668984700973,719,7.697567587336909e-05,0.6832612835046576,0.6832612835046576,0.6832612835046576,0.5173852573018081,719,0.0006071922642259073,3.0088576931556807,3.0088576931556807,3.0088576931556807,0.5340751043115438,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_SafeDiv_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,1,1.0,2,False,3.7890544032731777,0.007614182659576224,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.037239805298064484,3.6108609588795084,3.6108609588795084,3.6108609588795084,0.5761494252873564,719,-0.016011029854295068,-1.153900637670927,-1.153900637670927,-1.153900637670927,0.5048678720445062,719,0.006188389040175463,0.5528581295910451,0.5528581295910451,0.5528581295910451,0.5271210013908206,719,0.015928746040839527,0.947271756064591,0.947271756064591,0.947271756064591,0.49235048678720444,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_SafeDiv_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,4,1.0,2,False,5.576270537081429,0.0007973635089295984,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0010694716374340446,3.2950094254899582,1.424203898153253,1.138349342575501,0.5339105339105339,716,-8.699466138546587e-05,-0.3948188779221974,-0.31702153325551075,-0.5137362601690625,0.5321229050279329,716,0.0002912592923143317,1.3252834227778303,0.3889910201676628,0.008331641659820298,0.5377094972067039,716,0.0011745244259876383,2.675675984077099,1.528971528066578,0.016489885263713377,0.553072625698324,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_SafeDiv_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,4,1.0,2,False,5.576270537081429,0.0007973635089295983,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0010694716374340446,3.2950094254899582,1.4242038981532528,1.1383493425755014,0.5339105339105339,716,-8.699466138546593e-05,-0.3948188779221976,-0.3170215332555109,-0.5137362601690627,0.5321229050279329,716,0.0002912592923143317,1.3252834227778303,0.3889910201676625,0.00833164165982006,0.5377094972067039,716,0.0011745244259876385,2.675675984077099,1.528971528066578,0.016489885263713377,0.553072625698324,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_SafeDiv_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,2,False,4.246049614470075,0.0009686043983649965,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0011279931974665658,3.6581696177532526,1.688048327726626,1.2975176322035746,0.5526695526695526,716,-0.0001622210790858989,-0.7581847487370933,-0.4663447578474736,-0.6576525628570548,0.5237430167597765,716,0.00035792914234825037,1.69547581510011,0.6348185563216162,0.18832317931312434,0.5293296089385475,716,0.00134564167400487,3.2404041646450725,1.8735698452505072,0.27276878192940635,0.5656424581005587,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_SafeDiv_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,4,1.0,2,False,3.2787570411221854,0.0015477553253946546,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.046887954120856466,2.278042193854212,0.9836299315060338,0.8345491380446151,0.5295815295815296,716,-0.007811292432973319,-0.34684261784134046,-0.161962195584874,-0.8428704952434047,0.5223463687150838,716,0.025394861070599746,1.1038658898524605,0.5125570361977372,-0.07105841105265598,0.520949720670391,716,0.031075873580011126,0.9064421530437924,0.49138580664038556,-0.28648772365145453,0.526536312849162,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_SafeDiv_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,8,1.0,2,False,7.297804353499407,0.0016535800152917876,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0013688451057828762,3.0796779747716236,1.2106205139905444,0.09113440436909513,0.5166908563134979,712,-0.0001353214101657183,-0.4581627660797768,-0.017301633271439104,-1.4282259725677526,0.5294943820224719,712,0.0005786775478078933,1.8778644829027964,0.7162785477937036,-0.7021028505351024,0.5421348314606742,712,0.0018828089289091193,3.265102987839282,1.134542104912728,0.3441363333379974,0.5870786516853933,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_SafeDiv_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,8,1.0,2,False,7.2978043534994015,0.0016535800152917876,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0013688451057828762,3.0796779747716236,1.2106205139905444,0.09113440436909508,0.5166908563134979,712,-0.0001353214101657184,-0.4581627660797772,-0.017301633271439385,-1.4282259725677522,0.5294943820224719,712,0.0005786775478078933,1.8778644829027964,0.7162785477937034,-0.7021028505351024,0.5421348314606742,712,0.0018828089289091193,3.265102987839282,1.1345421049127278,0.3441363333379973,0.5870786516853933,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_SafeDiv_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,2,False,6.875843996625651,0.001857938042807641,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0015712033839063166,3.7030114592779984,1.657092787607601,0.1573556139142802,0.5239477503628447,712,-0.00019755148714301662,-0.6945339591356905,0.06299350284533008,-1.6245750742103524,0.5252808988764045,712,0.0006280967642744993,2.169204220206858,0.722859748927049,-0.5851620791238534,0.5421348314606742,712,0.0021754429883460422,4.044152664074597,1.5163804226658983,0.5507352418627343,0.5941011235955056,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_SafeDiv_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,8,1.0,2,False,7.365425563654164,0.027608481841138628,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.062003732337364455,2.2755035841995905,0.9205354074234415,-0.44259451682199025,0.5108853410740203,712,-0.021345894983956473,-0.703154728441161,-0.1916772022762473,-1.8235969819221134,0.526685393258427,712,0.04795049577372213,1.43905984962644,0.5855662670797415,-0.7234244587523295,0.5294943820224719,712,0.021541480780754955,0.45638246384942216,0.04800269451348799,-1.0558782743622277,0.5323033707865169,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_SafeDiv_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,24,1.0,2,False,17.08129426030065,0.007513718084942834,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0026990678050707417,3.6476267147198547,0.7237664496893742,-0.624926382025106,0.5512630014858841,696,-0.0006829429500108109,-1.3573172658739037,0.07052383948406973,-2.2181697429634006,0.5229885057471264,696,0.0002550877321428405,0.5144431175706488,0.1579047466470432,-2.180682346378262,0.5201149425287356,696,0.007874878529504544,8.82115855313101,1.9296083807481548,0.7264873319423194,0.6637931034482759,92.8,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_SafeDiv_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,24,1.0,2,False,17.081294260300645,0.007513718084942834,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.002699067805070742,3.647626714719855,0.7237664496893746,-0.6249263820251066,0.5512630014858841,696,-0.0006829429500108108,-1.3573172658739034,0.07052383948406947,-2.218169742963401,0.5229885057471264,696,0.0002550877321428405,0.5144431175706488,0.15790474664704307,-2.180682346378261,0.5201149425287356,696,0.007874878529504544,8.82115855313101,1.929608380748154,0.7264873319423195,0.6637931034482759,92.8,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_SafeDiv_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,2,False,54.64087443982595,0.007420267769019411,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0036393755043237688,5.3489461982270035,1.0687468134222098,-0.8195102814486436,0.5646359583952452,696,-0.0008189700822348827,-1.6545698410436782,-0.18209705340564292,-2.1435304786073606,0.5129310344827587,696,6.40250396446823e-05,0.13868326389227062,-0.05911748673451485,-2.3693035531729283,0.5201149425287356,696,0.007867226105597782,9.20372710927683,1.9650958375966927,0.8133924742797457,0.6637931034482759,92.8,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_SafeDiv_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,24,1.0,2,False,13.097828839298232,0.3455494901822575,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.15455420502637052,3.35316652607708,0.6984323464485394,-0.3425473330517333,0.5200594353640416,696,-0.16412676402656134,-3.2102279544444765,-0.4453083441805983,-2.6028678305622432,0.4813218390804598,696,0.04852870930407384,0.858702161439979,0.27963337036284874,-1.796370604434255,0.5258620689655172,696,0.33773889717244715,3.7922754001113255,0.748860526197192,-0.22366282846350447,0.6005747126436781,92.8,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,spread_short_long,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_Mul_mark_trade_basis_bps_spread_short_long,L0_raw_forward_return,1,1.0,3,True,3.0807340824663703,4.051546599110541e-05,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,695,5.430763597855705e-05,0.3230359085878446,0.3230359085878446,0.3230359085878446,0.5093525179856115,719,6.10659213207661e-05,0.6168538609968177,0.6168538609968177,0.6168538609968177,0.5354659248956884,719,8.052200668646129e-05,0.6091225690241975,0.6091225690241975,0.6091225690241975,0.5104311543810849,719,0.00028028282470479385,1.0413664789721702,1.0413664789721702,1.0413664789721702,0.5285118219749653,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,spread_short_long,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_Mul_mark_trade_basis_bps_spread_short_long,L1_cross_sectional_relative_return,1,1.0,3,True,3.0807340824663703,4.051546599110542e-05,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,695,5.430763597855695e-05,0.323035908587844,0.323035908587844,0.323035908587844,0.5093525179856115,719,6.106592132076611e-05,0.6168538609968179,0.6168538609968179,0.6168538609968179,0.5354659248956884,719,8.052200668646123e-05,0.6091225690241969,0.6091225690241969,0.6091225690241969,0.5104311543810849,719,0.0002802828247047937,1.0413664789721695,1.0413664789721695,1.0413664789721695,0.5285118219749653,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,top_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,spread_short_long,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_account_ratio_last_Mul_mark_trade_basis_bps_spread_short_long,L3_liquidity_tier_relative_return,1,1.0,3,True,6.132476332509867,4.9114854375409495e-05,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,695,1.0898570484382808e-05,0.06712393695121557,0.06712393695121557,0.06712393695121557,0.5050359712230216,719,3.4638102457627326e-05,0.3561030064979821,0.3561030064979821,0.3561030064979821,0.5271210013908206,719,0.00012182512517519949,0.9303632709602164,0.9303632709602164,0.9303632709602164,0.5104311543810849,719,0.0002885003002662457,1.0953048703434278,1.0953048703434278,1.0953048703434278,0.5243393602225312,95.86666666666666,
