interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,24,-1.0,1,False,6.333078956699833,-0.0057823321480539,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.0048722994224996,-6.881795474627449,-1.4641191532984237,-1.9330442711284823,0.4285714285714285,696,-0.0008620579503708,-1.2810965802180274,-0.2462782477816299,-0.984060384386859,0.4784482758620689,696,0.0057862268140213,8.46593114753563,1.716104245736778,1.3321158022428137,0.5862068965517241,696,0.0061005905071285,5.393864121476268,1.0885299947158755,0.5177831814332251,0.5847701149425287,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,24,-1.0,1,False,4.660731344258574,-0.4272021611987515,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.2777222492341247,-7.141076554493392,-1.413857044130284,-2.458822486367401,0.3779761904761904,696,-0.1357661141135148,-1.9361900223057171,-0.398878577632909,-0.9942273668080124,0.5086206896551724,696,0.449590510762948,5.5222847908634485,1.1609142685699845,0.5630070475532559,0.4956896551724138,696,0.4448039561557806,5.506848565610311,1.113916754584828,0.6816206838145265,0.5445402298850575,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_basis_abs_168h_spread_short_long,L0_raw_forward_return,1,-1.0,1,False,5.47145207099192,-0.000334489213076,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-0.0001760559645938,-1.080026248983306,-1.080026248983306,-1.080026248983306,0.497841726618705,719,-9.76986844453956e-05,-0.9042071854551198,-0.9042071854551198,-0.9042071854551198,0.4951321279554937,719,0.0001637690654428,1.679356932011284,1.679356932011284,1.679356932011284,0.5326842837273992,719,0.0001629727995499,1.0151323080330152,1.0151323080330152,1.0151323080330152,0.5271210013908206,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,1,-1.0,1,False,5.471452070991924,-0.000334489213076,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-0.0001760559645938,-1.080026248983306,-1.080026248983306,-1.080026248983306,0.497841726618705,719,-9.769868444539551e-05,-0.9042071854551192,-0.9042071854551192,-0.9042071854551192,0.4951321279554937,719,0.0001637690654428,1.6793569320112842,1.6793569320112842,1.6793569320112842,0.5326842837273992,719,0.0001629727995499,1.015132308033015,1.015132308033015,1.015132308033015,0.5271210013908206,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,1,-1.0,1,False,4.955729420158383,-0.0003134747060764,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-0.0001385843062486,-0.9232136223320432,-0.9232136223320432,-0.9232136223320432,0.4863309352517985,719,-0.0001167937715618,-1.1667009442473106,-1.1667009442473106,-1.1667009442473106,0.4826147426981919,719,0.0001942529752448,2.225521991755204,2.225521991755204,2.225521991755204,0.5368567454798331,719,0.0001449394478811,0.9272183165188728,0.9272183165188728,0.9272183165188728,0.5326842837273992,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,1,-1.0,1,False,7.117800660629796,-0.0228444402473449,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-0.0148825508300474,-1.4040904373106478,-1.4040904373106478,-1.4040904373106478,0.4719424460431655,719,-0.0081590625942632,-0.7809588071007189,-0.7809588071007189,-0.7809588071007189,0.4923504867872044,719,0.0226107140914725,2.087627092046044,2.087627092046044,2.087627092046044,0.5354659248956884,719,0.0215090745702893,1.5883044991226372,1.5883044991226372,1.5883044991226372,0.5173852573018081,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_basis_abs_168h_spread_short_long,L0_raw_forward_return,4,-1.0,1,False,4.358829422591797,-0.0012234373654313,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0005713660513577,-1.9213388437276508,-0.9271726663280176,-1.191767321296128,0.476878612716763,716,-0.0004922466882738,-2.382822940223582,-1.2282153037942194,-1.3824443114629157,0.4818435754189944,716,0.0007444794576995,3.709890887212114,1.8325530771841263,1.5083271824348463,0.5628491620111732,716,0.001077973596498,3.2975725967463783,1.685151473231553,0.9516389846137054,0.5572625698324022,95.46666666666668,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,4,-1.0,1,False,4.358829422591797,-0.0012234373654313,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0005713660513577,-1.9213388437276504,-0.9271726663280172,-1.1917673212961275,0.476878612716763,716,-0.0004922466882738,-2.3828229402235817,-1.2282153037942192,-1.3824443114629157,0.4818435754189944,716,0.0007444794576995,3.709890887212115,1.832553077184126,1.508327182434846,0.5628491620111732,716,0.001077973596498,3.2975725967463783,1.685151473231553,0.9516389846137052,0.5572625698324022,95.46666666666668,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,4,-1.0,1,False,4.299735434466457,-0.0011536614459041,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0005171982646985,-1.859005049351493,-0.8864434040794185,-1.159379571558102,0.4898843930635838,716,-0.0005363837762847,-2.8023984701761977,-1.4180787375464323,-1.5505579602606367,0.4818435754189944,716,0.0008217386192092,4.6564729217912,2.214592727216238,1.9761539599130984,0.5726256983240223,716,0.0009988873413199,3.228357753881183,1.6009919831734774,0.8430583377912819,0.5502793296089385,95.46666666666668,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,4,-1.0,1,False,5.80922441671582,-0.0887492675412715,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0497871646343682,-2.5041704021767432,-1.2409893176505982,-1.418247566931413,0.4638728323699422,716,-0.0406295696946353,-1.97887097442322,-0.9879856188417452,-1.2563073122107369,0.494413407821229,716,0.0916118734205667,4.24850548670874,2.133173061866158,1.70077130526259,0.5698324022346368,716,0.090470904610661,3.054310559666592,1.6923045168594286,0.745908352757228,0.5237430167597765,95.46666666666668,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_basis_abs_168h_spread_short_long,L0_raw_forward_return,8,-1.0,1,False,5.072182996461417,-0.0025741397273208,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.0012156047033976,-3.193139746418028,-1.1106467084342686,-1.6234555146522274,0.4229651162790697,712,-0.000781000069948,-2.928204254824128,-0.9426317805247733,-1.6149698219366782,0.4620786516853932,712,0.0012366434689423,4.734164609877391,1.713354070891529,1.151728077888526,0.5716292134831461,712,0.0024136040019947,4.865373748346912,1.8023999882183963,1.0348143326675965,0.5997191011235955,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,8,-1.0,1,False,5.072182996461416,-0.0025741397273208,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.0012156047033976,-3.193139746418028,-1.1106467084342686,-1.6234555146522258,0.4229651162790697,712,-0.000781000069948,-2.928204254824128,-0.942631780524773,-1.6149698219366784,0.4620786516853932,712,0.0012366434689423,4.73416460987739,1.7133540708915287,1.1517280778885255,0.5716292134831461,712,0.0024136040019947,4.865373748346913,1.8023999882183963,1.0348143326675965,0.5997191011235955,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,8,-1.0,1,False,4.980963430883442,-0.0024362310638883,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.0010915040416547,-2.9859336013299838,-1.0568531170241362,-1.6338027761766765,0.4505813953488372,712,-0.0008474072028556,-3.381772461610524,-1.1994622072211891,-1.6133589801178283,0.4592696629213483,712,0.0013352128270134,5.625226862006895,2.023347448974408,1.5049707249656925,0.5828651685393258,712,0.0022774575582263,4.971566673942847,1.8600452846143287,0.913118100495402,0.5856741573033708,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,8,-1.0,1,False,6.555820275507188,-0.1772980160615084,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.1100347367804095,-4.006751832917789,-1.595737305699824,-1.92811654309594,0.4258720930232558,712,-0.0672534393823033,-2.4282904068423328,-0.8038711936635011,-1.6538662736077905,0.4719101123595505,712,0.1524288803975925,5.358773741875998,1.8887647885262504,1.2712455827578653,0.5884831460674157,712,0.1871100952681183,3.784340757194616,1.3065005217585337,0.8085347613246979,0.5912921348314607,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_basis_abs_168h_spread_short_long,L0_raw_forward_return,24,-1.0,1,False,4.2812477893182,-0.0068223228373075,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.0035612976496692,-5.06343663249532,-0.8636818874458991,-2.55026751005207,0.4032738095238095,696,-0.0020057288724943,-4.923394974187865,-0.8954692855442982,-1.6087342565528229,0.4224137931034483,696,0.0025391009656492,5.685821497843645,1.27139019232217,0.274180782747507,0.6005747126436781,696,0.0066911877910288,10.612659051193427,2.123817141246998,1.437434365492218,0.6681034482758621,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,24,-1.0,1,False,4.281247789318201,-0.0068223228373075,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.0035612976496692,-5.06343663249532,-0.8636818874458989,-2.5502675100520715,0.4032738095238095,696,-0.0020057288724943,-4.923394974187864,-0.895469285544298,-1.6087342565528229,0.4224137931034483,696,0.0025391009656492,5.685821497843646,1.2713901923221698,0.2741807827475073,0.6005747126436781,696,0.0066911877910288,10.612659051193427,2.123817141246998,1.437434365492218,0.6681034482758621,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,24,-1.0,1,False,5.715309016188806,-0.0065054181716949,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.0021833653397559,-3.397046935785021,-0.3517563474728797,-2.161522664579332,0.4419642857142857,696,-0.001555582157991,-4.615659522237684,-0.9083678391032408,-1.639421318308427,0.4540229885057471,696,0.0026366523319009,6.184219819053606,1.3525449901729438,0.2911325603501052,0.5890804597701149,696,0.0063873092639073,10.201419639360491,2.0361932286242985,1.3324067350117197,0.6221264367816092,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_SafeDiv_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,24,-1.0,1,False,6.566092945232308,-0.5141098716810436,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.2633917625495927,-5.49811504564385,-1.1470400454744325,-2.800083398607113,0.4017857142857143,696,-0.1475403605206123,-3.106236737435403,-0.6113721784840492,-1.22292311619294,0.4267241379310345,696,0.2776742998067907,5.038591675125748,1.0170608934918586,0.4010202280917967,0.6264367816091954,696,0.5138291433348319,7.376247451690045,1.3687202099447575,0.3758204795374835,0.6192528735632183,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,delta_24h,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_basis_abs_168h_delta_24h,L0_raw_forward_return,1,1.0,2,False,8.174331995882499,-5.62670788265039e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,4.545177241033089e-05,0.2384337975225367,0.2384337975225367,0.2384337975225367,0.5237410071942447,719,3.87056661765237e-05,0.3278386405257301,0.3278386405257301,0.3278386405257301,0.5062586926286509,719,0.0001021042256142,0.6199213967113137,0.6199213967113137,0.6199213967113137,0.502086230876217,719,-8.468531471238085e-05,-0.2582114772013674,-0.2582114772013674,-0.2582114772013674,0.5048678720445062,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,delta_24h,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_basis_abs_168h_delta_24h,L1_cross_sectional_relative_return,1,1.0,2,False,8.174331995882502,-5.62670788265039e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,4.545177241033096e-05,0.238433797522537,0.238433797522537,0.238433797522537,0.5237410071942447,719,3.87056661765237e-05,0.3278386405257301,0.3278386405257301,0.3278386405257301,0.5062586926286509,719,0.0001021042256142,0.6199213967113136,0.6199213967113136,0.6199213967113136,0.502086230876217,719,-8.468531471238081e-05,-0.2582114772013673,-0.2582114772013673,-0.2582114772013673,0.5048678720445062,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,delta_24h,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_basis_abs_168h_delta_24h,L3_liquidity_tier_relative_return,1,-1.0,1,False,13.515702479793562,3.558557046870792e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-7.544772320324167e-06,-0.0419134330302691,-0.0419134330302691,-0.0419134330302691,0.5093525179856115,719,1.31427916237592e-05,0.1133787515354795,0.1133787515354795,0.1133787515354795,0.4867872044506258,719,0.0001028449114061,0.6526325137440074,0.6526325137440074,0.6526325137440074,0.502086230876217,719,-9.855267688013568e-05,-0.3086359640718564,-0.3086359640718564,-0.3086359640718564,0.5048678720445062,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,delta_24h,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_basis_abs_168h_delta_24h,L5_vol_adjusted_return,1,1.0,1,False,4.555252424508131,-0.0150056748926384,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,0.0023186437001823,0.199049999789798,0.199049999789798,0.199049999789798,0.5136690647482014,719,-0.0035816900937968,-0.3403269440629321,-0.3403269440629321,-0.3403269440629321,0.4840055632823365,719,0.0141496726891737,0.9732781399224472,0.9732781399224472,0.9732781399224472,0.5062586926286509,719,-0.0163668894833344,-0.8093375931452057,-0.8093375931452057,-0.8093375931452057,0.4937413073713491,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,delta_24h,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_basis_abs_168h_delta_24h,L0_raw_forward_return,4,-1.0,0,False,25.31109816957737,-0.0005167478736805,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-3.249174877858989e-06,-0.0089638240902745,0.0227622106485668,-0.2724884121197454,0.4624277456647399,716,0.000131996357405,0.5759581493454475,0.4479862158902273,-0.3880121321723359,0.5139664804469274,716,0.0003116968403212,0.975740357820724,0.418686158359255,0.1231098395623929,0.5097765363128491,716,9.713137119716083e-05,0.1600724233715687,0.2355735330521376,-0.7183569583163402,0.5013966480446927,95.46666666666668,
