second_pass_family,left_field,left_transform,operator,right_field,right_transform,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,1,-1.0,2,False,2.5166688753014705,0.00011748115230166891,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.00029041339802320055,-2.0293609681977975,-2.0293609681977975,-2.0293609681977975,0.43601190476190477,719,-3.487124298118445e-05,-0.3736996680850938,-0.3736996680850938,-0.3736996680850938,0.47009735744089015,719,3.6280463067996706e-05,0.37860393750751437,0.37860393750751437,0.37860393750751437,0.5034770514603616,719,-0.00010558257509067755,-0.5166899110472323,-0.5166899110472323,-0.5166899110472323,0.4812239221140473,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,1,-1.0,2,False,2.516668875301471,0.00011748115230166894,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.0002904133980232005,-2.029360968197797,-2.029360968197797,-2.029360968197797,0.43601190476190477,719,-3.487124298118442e-05,-0.37369966808509353,-0.37369966808509353,-0.37369966808509353,0.47009735744089015,719,3.628046306799669e-05,0.3786039375075141,0.3786039375075141,0.3786039375075141,0.5034770514603616,719,-0.00010558257509067755,-0.5166899110472323,-0.5166899110472323,-0.5166899110472323,0.4812239221140473,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,1,-1.0,2,False,4.701673467568571,0.00013410381043713808,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.0003174340180925607,-2.3566896960928947,-2.3566896960928947,-2.3566896960928947,0.4330357142857143,719,-6.701782161069124e-05,-0.7476290652480223,-0.7476290652480223,-0.7476290652480223,0.45479833101529904,719,2.4672636220184653e-05,0.26449514669475815,0.26449514669475815,0.26449514669475815,0.4951321279554937,719,-0.00014477279829490158,-0.7459596273934956,-0.7459596273934956,-0.7459596273934956,0.46870653685674546,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,1,-1.0,2,False,12.061616779480374,0.014063833808090679,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.02065972621192562,-2.2693167718318574,-2.2693167718318574,-2.2693167718318574,0.44047619047619047,719,0.0007574678749569764,0.07918008126546672,0.07918008126546672,0.07918008126546672,0.47983310152990266,719,-0.004406368202043078,-0.42546520194091125,-0.42546520194091125,-0.42546520194091125,0.4951321279554937,719,-0.010298236624172143,-0.6240397375923101,-0.6240397375923101,-0.6240397375923101,0.4659248956884562,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,4,-1.0,2,False,16.17074326194615,-9.084002642424934e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.000814406854345141,-3.194960835457797,-2.0095533931213234,-3.4051884414460267,0.4484304932735426,716,-0.0004087373617403879,-1.9457808000707402,-1.1334874755563105,-1.6988881740097985,0.4692737430167598,716,-0.00019257613421927235,-0.9760285131271751,-0.5340954130470309,-1.151105063669327,0.4762569832402235,716,3.319921563828996e-05,0.09564606170441925,0.10092658989709147,-0.6701118054394123,0.49860335195530725,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,4,-1.0,2,False,16.170743261946154,-9.084002642424959e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.000814406854345141,-3.194960835457797,-2.0095533931213234,-3.4051884414460267,0.4484304932735426,716,-0.0004087373617403879,-1.9457808000707402,-1.1334874755563105,-1.6988881740097985,0.4692737430167598,716,-0.00019257613421927238,-0.9760285131271753,-0.5340954130470308,-1.1511050636693263,0.4762569832402235,716,3.319921563828996e-05,0.09564606170441926,0.10092658989709186,-0.6701118054394126,0.49860335195530725,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,4,-1.0,3,True,12.619265037687734,-6.743484641008134e-05,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,669,-0.0007808380427673895,-3.2332518683032783,-1.979610784881062,-3.415459121194542,0.4648729446935725,716,-0.00033537099349555973,-1.6602342620458748,-1.0146799703962217,-1.6471526314090525,0.48044692737430167,716,-5.757998015185134e-05,-0.30059183277233986,-0.10128998564013567,-0.9632097009999891,0.5027932960893855,716,-4.602655355245528e-05,-0.1365719861210725,-0.0359896220146359,-0.805634839605507,0.49022346368715086,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,4,-1.0,2,False,52.30602703677766,-0.0009433499096923624,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.05693553451146673,-3.3216711869574844,-1.7381979449454206,-3.5419511208722465,0.44245142002989535,716,-0.0321809731693103,-1.4902368338190541,-0.937563694003257,-1.5849015116153933,0.47067039106145253,716,-0.03462578142828496,-1.544499979031614,-1.1290120851109653,-1.2217359957674183,0.4972067039106145,716,0.0016689967736297415,0.0552281374451272,-0.289899233835525,-0.5549090080140194,0.4930167597765363,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,8,-1.0,3,True,105.02336451321827,-0.00025876258022502916,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,665,-0.0009380149290430864,-2.528436495638376,-0.7362910040766733,-2.652264162467027,0.45263157894736844,712,-0.0001229828759124094,-0.44658872037701935,-0.10995922549391537,-1.6191531491731421,0.4845505617977528,712,-4.1357753882794814e-06,-0.01493452602389428,-0.023571809161394786,-1.6932502139520582,0.5098314606741573,712,-5.487529207713401e-05,-0.11699594255772715,-0.038834649675916814,-0.6930865285617046,0.49157303370786515,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,8,-1.0,3,True,105.02336451321726,-0.00025876258022502905,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,665,-0.000938014929043086,-2.528436495638375,-0.7362910040766731,-2.652264162467027,0.45263157894736844,712,-0.00012298287591240944,-0.4465887203770196,-0.10995922549391546,-1.6191531491731417,0.4845505617977528,712,-4.13577538827952e-06,-0.01493452602389442,-0.023571809161394758,-1.6932502139520578,0.5098314606741573,712,-5.4875292077134084e-05,-0.1169959425577273,-0.03883464967591689,-0.6930865285617045,0.49157303370786515,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,8,-1.0,2,False,9.724960136613099,-0.00018044393944640944,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,-0.0009977204384403599,-2.8764904492007943,-0.8188766105508682,-2.574119987491105,0.4616541353383459,712,-5.1087051971072154e-05,-0.18883879866591177,-0.13765344415035471,-1.1863790001439862,0.4901685393258427,712,0.0001257317920551282,0.46136673353212015,0.14443760671475614,-1.417392580110239,0.5224719101123596,712,-0.0002161078675735934,-0.4763456896936325,-0.150930427316054,-0.7204090271963656,0.47191011235955055,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,8,-1.0,3,True,13.469791663148104,0.0005226374148012171,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,665,-0.0594273389630422,-2.4766199915549065,-0.8817283702048532,-2.8776444426985575,0.44511278195488724,712,-0.007221077987553402,-0.2545998430702541,-0.2951767095657077,-0.9958939806023581,0.48735955056179775,712,-0.003707712853697192,-0.11139408934036105,-0.1217031072427554,-1.4131812630021328,0.5014044943820225,712,-0.02408787810451877,-0.5597476570870391,-0.24569237701853197,-0.9074324384175837,0.49297752808988765,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,24,-1.0,0,False,6.251376037765241,-0.00029304137756305007,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-0.0006258694478694853,-0.9428711172035877,-0.20335923655359447,-1.8231494604849865,0.5053929121725732,696,0.00021388182697349326,0.49067011379897574,0.18343708571631914,-2.103370904192307,0.4985632183908046,696,0.0007391067566060542,1.5637493447679476,0.4904826829024492,-2.292662049066341,0.5057471264367817,696,0.0005359610971264174,0.7092962972372263,-0.04518480664886418,-2.961910448076913,0.5014367816091954,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,24,-1.0,0,False,6.251376037765239,-0.00029304137756305007,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-0.0006258694478694858,-0.9428711172035883,-0.2033592365535946,-1.8231494604849858,0.5053929121725732,696,0.00021388182697349329,0.49067011379897585,0.1834370857163195,-2.103370904192307,0.4985632183908046,696,0.0007391067566060545,1.5637493447679485,0.4904826829024493,-2.292662049066341,0.5057471264367817,696,0.0005359610971264179,0.7092962972372269,-0.04518480664886394,-2.961910448076913,0.5014367816091954,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,24,-1.0,0,False,6.990124921153899,-0.0002906717766223834,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-0.0006128055715001856,-0.9928510290735454,-0.3433353072801783,-2.0062187332203654,0.4946070878274268,696,0.0001505059731964246,0.3558082572043966,0.3226737463714897,-2.139441657661286,0.4899425287356322,696,0.000778286262329112,1.7662746354728882,0.2497876876260156,-1.730969474134705,0.5100574712643678,696,0.0005057345156764164,0.6739911125460774,0.12113242951083772,-3.100641532901565,0.5028735632183908,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,24,-1.0,1,False,30.765548143039556,0.019176091298057005,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-0.020975403041265776,-0.48749686256389074,-0.12422257372622353,-1.3997546109426888,0.50231124807396,696,0.02611176262814391,0.5780409747250289,0.08015727398371558,-2.0150905154126315,0.5014367816091954,696,0.12085826108237357,2.0942344619207383,0.33385258206668367,-1.6944891214536837,0.521551724137931,696,-0.011361256293032676,-0.14406067860826974,-0.07500667732087707,-3.234270937076576,0.5114942528735632,92.8,
