candidate_id,arm,split,funding_beta,funding_corr,core4_beta,core4_corr
i3_placebo_random_088,I3_placebo_random,fresh_forward_2026May,-0.2732929548229581,-0.31811920109317915,-0.3061960641782323,-0.3499608472269577
i3_placebo_random_089,I3_placebo_random,validation_2025H1,0.002252562278659509,0.0019276819154849985,0.06378367949138349,0.04705478351235161
i3_placebo_random_089,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.016731229716019466,-0.015104710398397704,0.017393949406596564,0.013434460000706527
i3_placebo_random_089,I3_placebo_random,fresh_forward_2026May,0.11297417774174437,0.09671040501642943,0.06826417937719323,0.05737798533508252
i3_placebo_random_090,I3_placebo_random,validation_2025H1,0.0570538458139409,0.06768207936506276,0.03184148020662084,0.03256249411813066
i3_placebo_random_090,I3_placebo_random,recent_oos_2025H2_2026Apr,0.03643022225958444,0.04801664036378036,0.0227040419188289,0.02560180587409888
i3_placebo_random_090,I3_placebo_random,fresh_forward_2026May,-0.11542473381275958,-0.1653919560193261,-0.0931714139997217,-0.1310860860798295
i3_placebo_random_091,I3_placebo_random,validation_2025H1,-0.13887027266342625,-0.12216156687723394,-0.27874319325491387,-0.21138064667363873
i3_placebo_random_091,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.11599760707311274,-0.11099107231299132,-0.2116552345015632,-0.17326286911865327
i3_placebo_random_091,I3_placebo_random,fresh_forward_2026May,-0.23617100571305324,-0.2070890948610718,-0.1846468748860813,-0.1589758006703593
i3_placebo_random_092,I3_placebo_random,validation_2025H1,-0.23282454261322813,-0.2142679419237707,-0.24822509681304214,-0.19692904438134845
i3_placebo_random_092,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.25969089231882697,-0.2595868321641537,-0.26540736696480877,-0.22697414278800615
i3_placebo_random_092,I3_placebo_random,fresh_forward_2026May,0.35206073347069294,0.33950172064173123,0.4078188808572029,0.3861447433676595
i3_placebo_random_093,I3_placebo_random,validation_2025H1,-0.05004194592463272,-0.04580327509061139,0.004154678908972398,0.0032782000583222145
i3_placebo_random_093,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.20754296040691922,-0.19565742887116835,-0.17080900510845423,-0.13776426171959538
i3_placebo_random_093,I3_placebo_random,fresh_forward_2026May,0.46138246604690125,0.35820977161018686,0.6053008005889212,0.46143018340885994
i3_placebo_random_094,I3_placebo_random,validation_2025H1,-0.0823507195851769,-0.09455645958075737,-0.22059493982609013,-0.2183509045718036
i3_placebo_random_094,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.0795564670843539,-0.09572001452197153,-0.16347728428593233,-0.1682759893484025
i3_placebo_random_094,I3_placebo_random,fresh_forward_2026May,0.07192916815058578,0.08326054924398987,0.16285509417184194,0.1850947028570361
i3_placebo_random_095,I3_placebo_random,validation_2025H1,0.04015513095149787,0.03605940165923983,0.017506924498928312,0.013552611011678555
i3_placebo_random_095,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.04095064348821123,-0.038278354150552765,-0.04141766240545875,-0.033121925854828566
i3_placebo_random_095,I3_placebo_random,fresh_forward_2026May,0.02686123568327479,0.02734172112419686,0.0023257090219273684,0.0023244148849096446
i3_placebo_random_096,I3_placebo_random,validation_2025H1,0.17583890525200174,0.20447259612475896,0.15426568817026173,0.1546411696008655
i3_placebo_random_096,I3_placebo_random,recent_oos_2025H2_2026Apr,0.053198941799248986,0.07108770488235146,0.0742262049251836,0.08485671724537858
i3_placebo_random_096,I3_placebo_random,fresh_forward_2026May,0.33363698011418697,0.4342521864162748,0.3511333221110914,0.44874361886667896
i3_placebo_random_097,I3_placebo_random,validation_2025H1,0.3774578262727032,0.2760882510576278,0.3119849118222383,0.19672009583044667
i3_placebo_random_097,I3_placebo_random,recent_oos_2025H2_2026Apr,0.3512107682424191,0.2721750733800638,0.2848847645110402,0.1888805422047657
i3_placebo_random_097,I3_placebo_random,fresh_forward_2026May,-0.4290722796947745,-0.2900503815653715,-0.5954990955900695,-0.39525966475974494
i3_placebo_random_098,I3_placebo_random,validation_2025H1,0.016291476379909398,0.02113507682160565,-0.007873747235883716,-0.008805631387859147
i3_placebo_random_098,I3_placebo_random,recent_oos_2025H2_2026Apr,0.1510433857454478,0.19130698315584455,0.1475227078300113,0.1598547175741658
i3_placebo_random_098,I3_placebo_random,fresh_forward_2026May,-0.37415208211355366,-0.40771561110555854,-0.41480273415942315,-0.44382237480045605
i3_placebo_random_099,I3_placebo_random,validation_2025H1,0.34514287839613605,0.2835405381808824,0.3238988951468215,0.22938306647114554
i3_placebo_random_099,I3_placebo_random,recent_oos_2025H2_2026Apr,0.08920079894450833,0.07635379422539174,0.0754224430765383,0.05523316702106755
i3_placebo_random_099,I3_placebo_random,fresh_forward_2026May,0.15895670934039963,0.12835760524251502,0.1558614347085822,0.12357761813602813
i3_placebo_random_100,I3_placebo_random,validation_2025H1,0.02790156538241221,0.03610217881791611,0.03650609011459348,0.04071981628882272
i3_placebo_random_100,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.012248708749788461,-0.016471943538781404,-0.024443482643961314,-0.028122575483145732
i3_placebo_random_100,I3_placebo_random,fresh_forward_2026May,-0.17095563108934697,-0.2453445728717742,-0.18460739047117672,-0.2601360471938653
i3_placebo_random_101,I3_placebo_random,validation_2025H1,0.04294400436037975,0.03756253857987794,0.037936310617894306,0.02860507789467316
i3_placebo_random_101,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.08154255493042493,-0.07790891144573477,-0.07283715202345001,-0.059537863893256424
i3_placebo_random_101,I3_placebo_random,fresh_forward_2026May,0.1688997710159505,0.1657290315317205,0.16460677692433065,0.1585899460492281
i3_placebo_random_102,I3_placebo_random,validation_2025H1,0.0014975719511517945,0.001740932107452085,0.00980653082350777,0.009827548149345694
i3_placebo_random_102,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.0022161997198741038,-0.0029532558892266325,-0.008726359842029787,-0.009948618375434837
i3_placebo_random_102,I3_placebo_random,fresh_forward_2026May,-0.04545394689901543,-0.08133856578570027,-0.05589212987878138,-0.0982050854898378
i3_placebo_random_103,I3_placebo_random,validation_2025H1,0.02097022157090892,0.018622962026792884,0.06369335743740462,0.04876132808113486
i3_placebo_random_103,I3_placebo_random,recent_oos_2025H2_2026Apr,0.01803313252277846,0.017397541119487617,-0.0028592129177688595,-0.002359938393363368
i3_placebo_random_103,I3_placebo_random,fresh_forward_2026May,-0.10795945779917379,-0.10002826622151817,-0.12198261261328618,-0.11097327059115462
i3_placebo_random_104,I3_placebo_random,validation_2025H1,-0.031541453813995375,-0.040253271368997465,-0.0498327211385133,-0.054823874129953126
i3_placebo_random_104,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.006636648430319813,-0.009058661582362213,0.005534120339880911,0.0064625109690292105
i3_placebo_random_104,I3_placebo_random,fresh_forward_2026May,0.013563219466545299,0.01952222561469842,0.010579478948668607,0.014951653556048484
i3_placebo_random_105,I3_placebo_random,validation_2025H1,0.038334183331572784,0.03404984370878891,0.04769406647154305,0.03651984326087607
i3_placebo_random_105,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.016576859262383586,-0.01569152336441216,-0.03146924965795959,-0.025485121972522656
i3_placebo_random_105,I3_placebo_random,fresh_forward_2026May,-0.15673268309601066,-0.18487782090419902,-0.1533336557924847,-0.1775910781886196
i3_placebo_random_106,I3_placebo_random,validation_2025H1,0.007942021829535507,0.01043203459208,0.003767067203961478,0.004265568838385989
i3_placebo_random_106,I3_placebo_random,recent_oos_2025H2_2026Apr,0.016418246557745552,0.022406572311913123,0.0073750328058137145,0.008610930398995098
i3_placebo_random_106,I3_placebo_random,fresh_forward_2026May,0.09881617389338201,0.14010229273267782,0.10933118993877189,0.1522017659537188
i3_placebo_random_107,I3_placebo_random,validation_2025H1,0.010814798361019501,0.009842590155702985,0.0017019855260553228,0.001335311171446724
i3_placebo_random_107,I3_placebo_random,recent_oos_2025H2_2026Apr,0.002974349862205973,0.002837529741522112,0.005835843542087962,0.004763097611419192
i3_placebo_random_107,I3_placebo_random,fresh_forward_2026May,-0.19114072518781886,-0.1652584322942186,-0.23228881875410373,-0.19719555125800595
i3_placebo_random_108,I3_placebo_random,validation_2025H1,-0.020784660937431358,-0.025604638372213228,-0.034563136288408826,-0.036704937682617955
i3_placebo_random_108,I3_placebo_random,recent_oos_2025H2_2026Apr,0.0209736296532346,0.028492683682791706,0.012018232704043227,0.013968116274799124
i3_placebo_random_108,I3_placebo_random,fresh_forward_2026May,-0.20732402145011744,-0.294663465883942,-0.20868554965898897,-0.2912241956847209
i3_placebo_random_109,I3_placebo_random,validation_2025H1,-0.03314036998843085,-0.028816408099388967,-0.0162633414171735,-0.012190679612269082
i3_placebo_random_109,I3_placebo_random,recent_oos_2025H2_2026Apr,0.014448398709377636,0.013864069221751733,0.03204359478780208,0.026305690294418142
i3_placebo_random_109,I3_placebo_random,fresh_forward_2026May,-0.05747408251523116,-0.05680603868378368,-0.04904067903703661,-0.0475923709954521
i3_placebo_random_110,I3_placebo_random,validation_2025H1,-0.06200867007919752,-0.07687493018093229,-0.0439010715341075,-0.046918388057152476
i3_placebo_random_110,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.005983726669622134,-0.007977397216316115,-0.003963151821836135,-0.00452030408298626
i3_placebo_random_110,I3_placebo_random,fresh_forward_2026May,0.19018905655714488,0.22543022857180023,0.17303741879069395,0.2013840467944072
i3_placebo_random_111,I3_placebo_random,validation_2025H1,0.02451133451840389,0.022334441467099616,0.03408623172456308,0.026774586737201355
i3_placebo_random_111,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.011619939215921716,-0.01088681847268521,-0.0105155637243244,-0.00842882730727731
i3_placebo_random_111,I3_placebo_random,fresh_forward_2026May,0.14203937124638918,0.13387077231408787,0.10267714951953257,0.0950187339565762
i3_placebo_random_112,I3_placebo_random,validation_2025H1,0.17390612146091644,0.1848794882943605,0.12334119404887718,0.11303622742139144
i3_placebo_random_112,I3_placebo_random,recent_oos_2025H2_2026Apr,0.2177697137042393,0.24514034249916283,0.1926737584760872,0.1855570026862138
i3_placebo_random_112,I3_placebo_random,fresh_forward_2026May,-0.25922437639966567,-0.29287430088987726,-0.304348100241176,-0.3376248700812403
i3_placebo_random_113,I3_placebo_random,validation_2025H1,0.017688354852010695,0.015477753395882145,0.020659113177856174,0.015583600298108855
i3_placebo_random_113,I3_placebo_random,recent_oos_2025H2_2026Apr,0.2218813751697623,0.20431405734057265,0.2049456698168075,0.1614557875211141
i3_placebo_random_113,I3_placebo_random,fresh_forward_2026May,-0.46024988023046587,-0.35517828101898047,-0.5836141397821727,-0.4422185239328821
i3_placebo_random_114,I3_placebo_random,validation_2025H1,-0.06325794872241876,-0.07593100695958754,-0.07097496728198296,-0.0734420685237715
i3_placebo_random_114,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.016728667233842982,-0.020783103889341546,-0.03385797769843743,-0.03598715811175954
i3_placebo_random_114,I3_placebo_random,fresh_forward_2026May,0.015418298494487887,0.023674457539186466,0.03438166227812256,0.05183568783588807
i3_placebo_random_115,I3_placebo_random,validation_2025H1,-0.029634240155077273,-0.02583760547782698,-0.009766839019273676,-0.007340880274833158
i3_placebo_random_115,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.02253388287265856,-0.02099413176977885,0.004535523459850521,0.0036151537720266755
i3_placebo_random_115,I3_placebo_random,fresh_forward_2026May,0.09719746463379446,0.10775807504415001,0.08866877313518116,0.0965214851801561
i3_placebo_random_116,I3_placebo_random,validation_2025H1,-0.09534621127574268,-0.11509568159087591,-0.1838414957486347,-0.19130872554327524
i3_placebo_random_116,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.06737052502933066,-0.09003256666557133,-0.1349871355390917,-0.15433326787752935
i3_placebo_random_116,I3_placebo_random,fresh_forward_2026May,-0.1371158110868722,-0.19086479666916567,-0.09610040107169074,-0.1313475285658724
i3_placebo_random_117,I3_placebo_random,validation_2025H1,-0.3706068507392041,-0.2669654684518777,-0.4016637404606611,-0.24942496496876781
i3_placebo_random_117,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.4228704653010546,-0.30465193054673445,-0.4348852576233621,-0.26804563394423886
i3_placebo_random_117,I3_placebo_random,fresh_forward_2026May,0.5309834561939883,0.3441777661510693,0.6892138301796852,0.4386460405382579
i3_placebo_random_118,I3_placebo_random,validation_2025H1,-0.015100416788134868,-0.01944196514531784,0.02808645964078927,0.031173378280239316
i3_placebo_random_118,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.13809718818413733,-0.17955745912550364,-0.12645320888085856,-0.14066496447279084
i3_placebo_random_118,I3_placebo_random,fresh_forward_2026May,0.30001226356305477,0.3570875760291095,0.35182868772738585,0.41117375813012635
i3_placebo_random_119,I3_placebo_random,validation_2025H1,-0.19688114389267447,-0.16190095192675819,-0.3700920356566724,-0.2623557956151128
i3_placebo_random_119,I3_placebo_random,recent_oos_2025H2_2026Apr,-0.1829766861183111,-0.15579024132935615,-0.3049750756975296,-0.222149996698447
i3_placebo_random_119,I3_placebo_random,fresh_forward_2026May,-0.06002129144649198,-0.0500693869801495,0.11021519649705601,0.0902748605290487
i3_placebo_random_120,I3_placebo_random,validation_2025H1,-0.02916111302780625,-0.03474198914753351,0.0015154556498198223,0.0015564295234594971
i3_placebo_random_120,I3_placebo_random,recent_oos_2025H2_2026Apr,0.03811497479376279,0.049986534556354406,0.05263911627711444,0.05906136133848551
i3_placebo_random_120,I3_placebo_random,fresh_forward_2026May,-0.08213941607945725,-0.11691471460704443,-0.10294629656205886,-0.14387545125340184
i3_placebo_random_121,I3_placebo_random,validation_2025H1,0.21336715372467718,0.18485695563640966,0.19334889039465836,0.1444061075055652
i3_placebo_random_121,I3_placebo_random,recent_oos_2025H2_2026Apr,0.07115678821074278,0.06824400924644862,0.09059946285659941,0.07433807143413722
i3_placebo_random_121,I3_placebo_random,fresh_forward_2026May,0.42383922123785295,0.4272401009910844,0.4913573902962979,0.4863251919715023
i3_placebo_random_122,I3_placebo_random,validation_2025H1,0.2104556859814246,0.2062566397607053,0.1447790340118605,0.12231749939272579
i3_placebo_random_122,I3_placebo_random,recent_oos_2025H2_2026Apr,0.21412570341915846,0.22632569121537008,0.17993157415234895,0.16270837335272764
i3_placebo_random_122,I3_placebo_random,fresh_forward_2026May,-0.2919984025797748,-0.289610999572809,-0.36855670683598646,-0.3589197065820181
i3_placebo_random_123,I3_placebo_random,validation_2025H1,0.018898528592927944,0.017196850807700177,-0.0006245119563741763,-0.0004898886006622722
i3_placebo_random_123,I3_placebo_random,recent_oos_2025H2_2026Apr,0.2142583228916391,0.20033587108878056,0.19519819514298284,0.15614723074425169
i3_placebo_random_123,I3_placebo_random,fresh_forward_2026May,-0.3796072898307188,-0.303544531563041,-0.5115129507072279,-0.4016085144757499
i3_placebo_random_124,I3_placebo_random,validation_2025H1,0.23851780799131866,0.26465075714068764,0.23029421004906062,0.2202779345217887
i3_placebo_random_124,I3_placebo_random,recent_oos_2025H2_2026Apr,0.06688647527518754,0.07921225027734746,0.06939117918047945,0.07030654870112513
i3_placebo_random_124,I3_placebo_random,fresh_forward_2026May,0.38847755522229444,0.43176104887554934,0.37948226591902995,0.4141211597713152
i3_placebo_random_125,I3_placebo_random,validation_2025H1,0.055986608124191026,0.049196268064327316,0.12531820888361103,0.09492876398339974
i3_placebo_random_125,I3_placebo_random,recent_oos_2025H2_2026Apr,0.02185184441751192,0.020894921229421184,0.027044709155116975,0.02212444703227427
i3_placebo_random_125,I3_placebo_random,fresh_forward_2026May,-0.023734615490541063,-0.02052944049764544,0.0055721965108670515,0.004732381472174407
i3_placebo_random_126,I3_placebo_random,validation_2025H1,-0.01576408545879241,-0.020229682652137412,-0.03913568902515172,-0.04329412022335247
i3_placebo_random_126,I3_placebo_random,recent_oos_2025H2_2026Apr,0.02257925456464214,0.030743114074143464,0.016457577702392787,0.01917086204386099
