candidate_id,root_subgraph_id,semantic_bucket,motif_bucket,label_id,horizon,sample_rows,corr,spread,original_score,max_control_score,control_ratio,primary_non_l7,numeric_clue,time_shuffle_corr,symbol_shuffle_corr,same_family_placebo_corr,wrong_lag_future_corr,wrong_lag_stale_corr,sign_flip_corr,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,wrong_lag_future_spread,wrong_lag_stale_spread,sign_flip_spread
a7ffcore5_06a90dcf7ba344e978,sg_8d4b5212065641ff,liquidity_like,single,L5_vol_adjusted_return,8,160411,-0.0011806383154811823,-0.02511022188584825,0.02511022188584825,0.06410424183302742,2.5529141926521812,True,False,-0.00462230082417439,0.0014632646682330066,0.003974375531358318,-0.0008806186483891079,-0.000997383564412841,0.0011806383154811823,-0.043662115230751336,0.010024674550599334,0.06410424183302742,-0.03492311104131917,-0.014314575590669829,0.02511022188584825
a7ffcore5_06a90dcf7ba344e978,sg_8d4b5212065641ff,liquidity_like,single,L5_vol_adjusted_return,24,160411,0.0022607863221312742,-0.06693103085904473,0.06693103085904473,0.18705539446549255,2.794748445745996,True,False,-0.004522305888876873,-0.0006868150770200332,0.006027927458692199,0.0024081485803874067,0.001512454315852365,-0.0022607863221312742,-0.1317722047510047,0.029415350099755933,0.18705539446549255,-0.09327759437509647,0.0029827106492231747,0.06693103085904473
a7ffcore5_06a90dcf7ba344e978,sg_8d4b5212065641ff,liquidity_like,single,L7_ranked_future_return,1,160493,-0.00929769779003877,-0.012650024507733223,0.012650024507733223,0.012650024507733223,1.0,False,False,0.003981359530847254,0.0007802703011038605,-0.0009878501923861454,-0.008992143946791672,-0.008743326270196979,0.00929769779003877,0.0011453654173525947,-0.0009762757433489648,-0.0038222462243268675,-0.011599066690486838,-0.010339810266427772,0.012650024507733223
a7ffcore5_06a90dcf7ba344e978,sg_8d4b5212065641ff,liquidity_like,single,L7_ranked_future_return,4,160493,-0.021625426651223162,-0.022228352051403263,0.022228352051403263,0.023653197813837998,1.064100377713101,False,False,-0.003172111119310614,0.00344350843988562,-0.00045540911487646033,-0.02173621940721322,-0.01770240009712926,0.021625426651223162,-0.00498649787962398,0.0024027893036121586,0.00028779298748959166,-0.023653197813837998,-0.021553143700900224,0.022228352051403263
a7ffcore5_06a90dcf7ba344e978,sg_8d4b5212065641ff,liquidity_like,single,L7_ranked_future_return,8,160493,-0.028445725867861604,-0.027649569184093153,0.028445725867861604,0.029115667169355354,1.0235515628817424,False,False,-0.003924712577355949,-0.0003000967394250172,0.0013428640003335449,-0.028732582727929667,-0.02290499108359412,0.028445725867861604,-0.0019977226229197205,-0.0015715159014152646,0.0024652086432952365,-0.029115667169355354,-0.02425534799805766,0.027649569184093153
a7ffcore5_06a90dcf7ba344e978,sg_8d4b5212065641ff,liquidity_like,single,L7_ranked_future_return,24,160493,-0.03463930974836875,-0.03437833347358708,0.03463930974836875,0.03564454221212214,1.0290199911908098,False,False,-0.0032548842492564228,-0.0019867941813151765,0.0010634558771835758,-0.035010880733410826,-0.028907847637061328,0.03463930974836875,-0.00330790463650547,-0.0026069680389650173,0.0030048739140506823,-0.03564454221212214,-0.028432270790829457,0.03437833347358708
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L0_raw_forward_return,1,161046,-0.0004980705637011281,0.00010967794046549007,0.0004980705637011281,0.0031713155264036594,6.367201271317526,False,False,-0.0031713155264036594,-0.0025756066384648112,0.0005661737466596421,0.00023329705477259077,0.0009791687981856444,0.0004980705637011281,-0.00013742673242725763,-0.00013586856496279192,-6.64336084754081e-06,0.00020961415666593975,7.003402453991357e-05,-0.00010967794046549007
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L0_raw_forward_return,4,161046,-0.0023759032070913753,0.0002704467645664656,0.0023759032070913753,0.003559128113990389,1.498010568514506,False,False,-0.0024764916854448414,0.003559128113990389,0.0011527541942386113,-0.0017440241386907152,0.0002700906116082998,0.0023759032070913753,-0.00038886280774671903,0.00014523146991345147,0.00026253438812288586,0.00042759484729598034,0.00012245971840336493,-0.0002704467645664656
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L0_raw_forward_return,8,161046,-0.003452348484359064,-0.0003651646362522941,0.003452348484359064,0.004347465936064032,1.259277838190529,False,False,-0.004347465936064032,0.0025372138304438517,0.0015327511157242953,-0.0026143994600905727,-0.0012533849114303966,0.003452348484359064,-0.0007444835574361975,8.583653134218964e-05,0.0006499494414821791,-0.00015681593832921102,1.476882786185459e-05,0.0003651646362522941
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L0_raw_forward_return,24,161046,-0.0025576231606216308,-0.0001732211915022471,0.0025576231606216308,0.0059385723867735165,2.321910623193663,False,False,-0.0059385723867735165,-0.0007777775008188149,-9.318590363703449e-05,-0.0018990772075261609,-0.003583904117564157,0.0025576231606216308,-0.0013110367596578646,-0.0006120580694098363,0.0007576725430410085,-0.00022576142480639286,-0.0012815384250392087,0.0001732211915022471
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L1_cross_sectional_relative_return,1,161046,-6.42358627503924e-05,7.41817769448346e-05,7.41817769448346e-05,0.0027112628796032495,36.5489071745947,True,False,-0.0027112628796032495,-0.0025568345324852603,0.0003841395465627858,0.0007976359064919916,0.0016503601527851797,6.42358627503924e-05,-0.00014619172535834093,-0.00013477609714966952,2.2290882545909242e-05,0.0001440413680813052,4.23500195939803e-05,-7.41817769448346e-05
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L1_cross_sectional_relative_return,4,161046,-0.003745283234579548,0.00011090811628388817,0.003745283234579548,0.003745283234579548,1.0,True,False,-0.00023592838689661565,0.002567698934701663,-0.0008955700485259568,-0.003200443086391033,-6.979265289955977e-05,0.003745283234579548,-8.582548201546651e-05,4.145391773311324e-05,7.43486927508432e-05,0.0002211429528968378,7.901803046926408e-05,-0.00011090811628388817
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L1_cross_sectional_relative_return,8,161046,-0.004052062698337227,-0.0003240398285932916,0.004052062698337227,0.004052062698337227,1.0,True,False,-0.003694842089536762,0.0014435720546953738,6.318788779629318e-05,-0.0032917007710715853,-0.001319149424212924,0.004052062698337227,-0.0006524907084114201,5.621978523642171e-05,0.0003228600828518745,-0.00018653087392627886,-0.00018647429988590274,0.0003240398285932916
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L1_cross_sectional_relative_return,24,161046,-0.002871866339293884,-0.00015665761415551956,0.002871866339293884,0.006667592963574918,2.321693343574723,True,False,-0.006667592963574918,-0.001705001021936643,0.0006190761223428403,-0.0024538298939540096,-0.003951526027501537,0.002871866339293884,-0.0014787751703785252,-0.0003574048028983666,0.0007844749475078509,-0.0002798254478638977,-0.0012233977928682305,0.00015665761415551956
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L3_liquidity_tier_relative_return,1,161046,0.00023217517511188226,9.26972987053116e-05,0.00023217517511188226,0.0024418208353397816,10.517148675189324,True,False,-0.0024418208353397816,-0.002181746488881302,-0.00010735795966072648,0.0011054828853661587,0.002330938389680045,-0.00023217517511188226,-0.00013570741147168875,-0.00010932511353738136,-5.374567194869873e-06,0.00015625057483348168,5.000214762729243e-05,-9.26972987053116e-05
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L3_liquidity_tier_relative_return,4,161046,-0.003950267236717137,9.446089153894248e-05,0.003950267236717137,0.003950267236717137,1.0,True,False,-0.0015154059012178751,0.0024154815265712754,-4.3275271383480875e-05,-0.003410036527808155,0.00025706832908532247,0.003950267236717137,-0.00021835929277848326,4.835888278089035e-05,0.00012796818748075017,0.0002005858127657625,9.589772764898925e-05,-9.446089153894248e-05
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L3_liquidity_tier_relative_return,8,161046,-0.004092787300291658,-0.00034638415166141426,0.004092787300291658,0.005127733811771419,1.2528708275179627,True,False,-0.005127733811771419,0.0014034906769231814,0.0004943064364355161,-0.0033653929074174043,-0.001300030842860208,0.004092787300291658,-0.0008102615106636414,0.00011421830921050512,0.0003077526527944215,-0.00020287787504189259,-0.00019560226017411371,0.00034638415166141426
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L3_liquidity_tier_relative_return,24,161046,-0.00254288982103074,-9.832351626659283e-05,0.00254288982103074,0.007575127332748188,2.978944376629606,True,False,-0.007575127332748188,-0.0021928664393166164,0.0012975500475253898,-0.0021147795843712938,-0.003986869670363292,0.00254288982103074,-0.0016265621494734644,-0.0003109197994922966,0.0009119214621301624,-0.00019707126942032963,-0.0013407373684132667,9.832351626659283e-05
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L5_vol_adjusted_return,1,160949,-0.0018282119135194432,0.005245755459760332,0.005245755459760332,0.014492589181919984,2.762726797520623,True,False,-0.00242906831268161,-0.0009050240089648594,0.0012485418541831612,-0.0008301533417354528,-0.0025586233177144354,0.0018282119135194432,-0.008115387791051667,0.0006971066681803507,0.0014319274264750978,0.014492589181919984,-0.0027992435133377055,-0.005245755459760332
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L5_vol_adjusted_return,4,160949,0.0005202611956990264,0.038119247027040774,0.038119247027040774,0.05065852006165983,1.3289486024139991,True,False,-0.0029270812202474923,0.0018667360409289012,0.0033439126628469562,0.0012031354988950665,0.00013238098905117066,-0.0005202611956990264,-0.03706922728472412,0.013728638976376308,0.039153353196857636,0.05065852006165983,0.021845483058117683,-0.038119247027040774
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L5_vol_adjusted_return,8,160949,-0.0017445031359630886,-0.01652562170989868,0.01652562170989868,0.07039512403679471,4.259756472255972,True,False,-0.0043720088438346525,0.0032009718526780253,0.003459281076560827,-0.0011283877804099869,-0.00164836745719234,0.0017445031359630886,-0.06141538559390405,0.01630142831102689,0.07039512403679471,-0.0027560324498972014,-0.006213968989453464,0.01652562170989868
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L5_vol_adjusted_return,24,160949,0.0026729323707310134,0.06330810570850562,0.06330810570850562,0.09030835218132319,1.4264895651298883,True,False,-0.0035426088185555164,0.0004512022350907691,-0.0006215050774160115,0.003000217407179409,0.00035965002713603597,-0.0026729323707310134,-0.09030835218132319,0.007230671673876976,0.010272933037692389,0.060635875531315886,-0.014740764292907244,-0.06330810570850562
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L7_ranked_future_return,1,161046,-0.00996488512915141,-0.012368149124846902,0.012368149124846902,0.012368149124846902,1.0,False,False,0.0007421995762140442,-0.0030529892962755075,0.0023666779857260153,-0.00940780959361081,-0.005800421991989784,0.00996488512915141,0.002225299731532124,-0.0054282149196604405,0.0030421395232747587,-0.010262408422940957,-0.005764642016544958,0.012368149124846902
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L7_ranked_future_return,4,161046,-0.02072972232432679,-0.021675879890185448,0.021675879890185448,0.021675879890185448,1.0,False,False,-0.0003235211214905206,-0.00362976721184928,0.0009276934668078765,-0.021023269939813245,-0.015199498653876858,0.02072972232432679,-0.0006182345009552973,-0.004442441689449516,0.0005249544129784674,-0.020844495928953703,-0.017658631915344298,0.021675879890185448
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L7_ranked_future_return,8,161046,-0.028363349521133664,-0.027445930954811737,0.028363349521133664,0.028580863112109927,1.0076688259549245,False,False,-0.0025182189825559346,-0.001985305906318152,7.722223936340011e-07,-0.028580863112109927,-0.021902689853049266,0.028363349521133664,-0.002119287284898607,-0.003502174557428204,0.0015356760611513743,-0.026744336733565355,-0.022576818596622292,0.027445930954811737
a7ffcore5_033def37038701a6d0,sg_a1155be753a41e56,liquidity_like,single,L7_ranked_future_return,24,161046,-0.031237246139893135,-0.03271117717092008,0.03271117717092008,0.03271117717092008,1.0,False,False,-0.003682779019928957,-0.0029956563715226574,0.0014417320940081125,-0.031294676469320284,-0.028388473003805828,0.031237246139893135,-0.0038223942487554145,-0.0030455475231398934,0.0018564731922450185,-0.032168039063678176,-0.02656471567710222,0.03271117717092008
a7ffcore5_b5e16aa38f56d783eb,sg_cc5a84c0914b09e8,liquidity_like,single,L0_raw_forward_return,1,161056,-0.0006918995178746757,-0.0007343440476542945,0.0007343440476542945,0.001747755591480591,2.38002282045238,False,False,-0.0009476919662825719,0.0001435535064803673,-0.001747755591480591,-0.0007032018730710459,-0.00010996725147024522,0.0006918995178746757,7.917573413851482e-05,-0.00020623710124730764,-3.821297170728566e-05,-0.0007434959215236774,-0.00044128384408263484,0.0007343440476542945
a7ffcore5_b5e16aa38f56d783eb,sg_cc5a84c0914b09e8,liquidity_like,single,L0_raw_forward_return,4,161056,-0.0006184464330003339,0.00040164679458934167,0.0006184464330003339,0.002702561875894709,4.369920710486578,False,False,-0.00018161062204796855,-0.0014706008755638164,-0.002702561875894709,-0.0005962149885329256,0.00022617102288698763,0.0006184464330003339,-0.0009892655409440914,-0.0005382567892984877,-0.0002533384775213573,0.0004150740356579683,0.0003911824638263542,-0.00040164679458934167
a7ffcore5_b5e16aa38f56d783eb,sg_cc5a84c0914b09e8,liquidity_like,single,L0_raw_forward_return,8,161056,-0.002321778671427316,-0.0017661116404715713,0.002321778671427316,0.0025503836981405365,1.0984611623521743,False,False,-0.0007242866467938399,-0.0017618420010542103,-0.0019545675755115455,-0.00230568193146368,-0.0015093466213440298,0.002321778671427316,-0.0010679199943577017,-0.0002762387520702502,-0.0003441838893397098,-0.0017099186590220092,-0.0025503836981405365,0.0017661116404715713
a7ffcore5_b5e16aa38f56d783eb,sg_cc5a84c0914b09e8,liquidity_like,single,L0_raw_forward_return,24,161056,-0.00018734458852343277,-0.0008808674931243751,0.0008808674931243751,0.004382454191788478,4.975157133162243,False,False,0.0013827203966321761,-0.002735046052894316,-0.0016631719858242564,-0.00019138457801741492,0.00020367298892591767,0.00018734458852343277,-0.004382454191788478,-0.0009135083284584791,-0.0003662464350805998,-0.0008010350454742948,-0.0011783588167918572,0.0008808674931243751
a7ffcore5_b5e16aa38f56d783eb,sg_cc5a84c0914b09e8,liquidity_like,single,L1_cross_sectional_relative_return,1,161056,-0.0008393488273113521,-0.00011736192227600428,0.0008393488273113521,0.004057578559566279,4.834198163549874,True,False,-0.0015207458049907,0.00013724661272261483,-0.004057578559566279,-0.0008531470345010401,-0.0001357813713610911,0.0008393488273113521,-0.00032161681331270044,-0.00015477583347916414,-0.00010239524233200394,-0.00011800732254386715,-9.307019046173799e-05,0.00011736192227600428
a7ffcore5_b5e16aa38f56d783eb,sg_cc5a84c0914b09e8,liquidity_like,single,L1_cross_sectional_relative_return,4,161056,-0.0007442072868884678,-7.108909986139211e-05,0.0007442072868884678,0.004989577291617707,6.704553125889347,True,False,-0.00039803223143045275,-0.003065943272332905,-0.004989577291617707,-0.0007175654874181308,0.00027254417663210277,0.0007442072868884678,-0.00013433551958152228,-0.0005067933295008788,-0.0003609525609107129,-7.613897272193565e-05,0.0002483885755632227,7.108909986139211e-05
a7ffcore5_b5e16aa38f56d783eb,sg_cc5a84c0914b09e8,liquidity_like,single,L1_cross_sectional_relative_return,8,161056,-0.0027056431964474956,-0.0005095873824589866,0.0027056431964474956,0.004103856645556354,1.5167767320335181,True,False,-0.0008909406042642168,-0.0022364960821362463,-0.004103856645556354,-0.0026867965275476787,-0.0017613515381543806,0.0027056431964474956,-0.0001551872683825561,-0.0003194799690841175,-0.0004719773822981631,-0.0004987290045923869,-0.00020091012079820488,0.0005095873824589866
a7ffcore5_b5e16aa38f56d783eb,sg_cc5a84c0914b09e8,liquidity_like,single,L1_cross_sectional_relative_return,24,161056,-0.0002269756017125058,-0.0021905919104712613,0.0021905919104712613,0.0033763146477278506,1.5412796110442613,True,False,0.0014647045130539197,-0.0015811152949122967,-0.0033763146477278506,-0.00023191484113882632,0.00024906721747891807,0.0002269756017125058,2.7017308456115307e-05,-0.0007129764539858988,-0.000868454773226821,-0.00217390530536008,-0.0017821179214655212,0.0021905919104712613
a7ffcore5_b5e16aa38f56d783eb,sg_cc5a84c0914b09e8,liquidity_like,single,L3_liquidity_tier_relative_return,1,161056,-0.0004521561182294603,-0.0001623265150761931,0.0004521561182294603,0.003343965842547304,7.395600120687314,True,False,-0.0005672671848001299,-0.00046770224989320044,-0.003343965842547304,-0.0004641436268827801,0.00019814480184745582,0.0004521561182294603,-0.0001748024097252811,-0.00014831611344629707,-8.926678502014667e-05,-0.0001632790340657507,-0.0001542088055323591,0.0001623265150761931
