second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,4,1.0,2,False,1.6612146765454918,-0.0007448424462544867,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,61,0.0011808335580463312,0.7230328472011582,0.5331427195103202,-1.3838931835159909,0.5901639344262295,125,0.00045894128549773665,0.9763141851497572,0.6845785707677708,-0.8913666418834263,0.544,179,0.0003234732557235511,0.7505068617403402,0.4482012365968075,-1.2229151951127104,0.5865921787709497,119,-0.00044587951876885924,-0.6655613849842641,-0.4191249104552333,-0.7524112750897158,0.47058823529411764,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,4,1.0,2,False,9.801581586925538,-0.05681360750905232,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,61,0.11628885607946227,1.211402091777277,0.5540960290611548,-0.32510763137595367,0.5573770491803278,125,0.045255504987999275,0.9105145739825428,0.6271138907210876,-0.9568421611542254,0.592,179,0.006550860399860019,0.141478445196158,-0.23995878324969583,-0.8698987904868186,0.5307262569832403,119,-0.043281266451881,-0.6977441840976547,-0.4311460902996189,-0.9481472933255394,0.4957983193277311,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_delta_2h,L0_raw_forward_return,8,1.0,1,False,3.516927812776149,-0.0015330224758517055,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,61,0.002240884283567138,1.3238882603204698,0.6786893756477018,-2.0076387247023924,0.5573770491803278,124,0.0012686604121690908,1.6823968866894294,0.413391105596392,-0.4516717177214211,0.5564516129032258,177,-0.00034145405294654606,-0.5773772980311522,0.1812370253005715,-2.016976602399456,0.4519774011299435,119,-0.00057998239959012,-0.6015929597916648,-0.2209639729821734,-2.1440307351819214,0.44537815126050423,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,8,1.0,1,False,3.5169278127761503,-0.0015330224758517061,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,61,0.0022408842835671375,1.3238882603204694,0.6786893756477019,-2.0076387247023924,0.5573770491803278,124,0.0012686604121690908,1.6823968866894294,0.41339110559639186,-0.45167171772142145,0.5564516129032258,177,-0.00034145405294654644,-0.5773772980311529,0.18123702530057118,-2.016976602399456,0.4519774011299435,119,-0.0005799823995901197,-0.6015929597916645,-0.2209639729821735,-2.144030735181922,0.44537815126050423,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,8,1.0,1,False,2.5486191305489903,-0.0016125077100461894,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,61,0.00220724731085467,1.313344491893218,0.6892243102907233,-1.7067031857677635,0.5901639344262295,124,0.0013159527079527069,1.7441313443003599,0.44235874225998534,-0.8937805719938583,0.5645161290322581,177,-0.00026282030192728226,-0.4430255191846796,0.03848967076202714,-2.251711830418365,0.4576271186440678,119,-0.000769646760607367,-0.8285888189423081,-0.6312456789203347,-2.1295924498724235,0.46218487394957986,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,8,1.0,1,False,3.334310127192898,-0.1133009659048818,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,61,0.13816727895792072,1.3399485361038899,0.5103695187782331,-1.468101179111967,0.5409836065573771,124,0.14679623113014711,2.023584099477278,0.7054865885512835,-0.3806150708079368,0.5483870967741935,177,-0.05950839602325341,-1.0425779423414654,-0.2460210882407707,-2.695426762137016,0.4858757062146893,119,-0.05758529648162444,-0.5797689983510094,-0.16811471628749755,-2.4555031326918244,0.46218487394957986,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_delta_2h,L0_raw_forward_return,24,1.0,1,False,2.9173796973473687,0.0005360665364583143,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,60,0.0036398676618754427,0.9813087346686354,0.38016163747303866,-1.1777568381183574,0.5833333333333334,121,-0.00022432850970084618,-0.21826079443759508,-0.27883194113806176,-2.568495522653572,0.512396694214876,176,-0.0005901954626572775,-0.4833758572612142,0.04003024605456731,-2.692715439811611,0.5,119,0.0012777638746286715,0.682160148855923,0.022055358760624554,-4.376605327092281,0.48739495798319327,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,24,1.0,1,False,2.9173796973473696,0.000536066536458314,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,60,0.0036398676618754422,0.9813087346686354,0.38016163747303877,-1.1777568381183599,0.5833333333333334,121,-0.00022432850970084553,-0.21826079443759447,-0.27883194113806165,-2.5684955226535733,0.512396694214876,176,-0.0005901954626572775,-0.4833758572612142,0.04003024605456709,-2.692715439811611,0.5,119,0.0012777638746286713,0.6821601488559229,0.022055358760624498,-4.376605327092281,0.48739495798319327,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,24,1.0,1,False,3.648118899916196,-5.2850315616032906e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,60,0.004184909968178937,1.1417373161893263,0.47810585686623663,-1.265166305650544,0.5833333333333334,121,-0.00021784113948504973,-0.22309043091044706,-0.448707983375994,-2.1371348030543142,0.5454545454545454,176,-0.001001029025423306,-0.8256143441327681,-0.0302991459004699,-2.782592504461589,0.4715909090909091,119,0.0005585096056004582,0.31753355533678723,0.09654730250840504,-4.142813182505419,0.44537815126050423,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,24,1.0,2,False,5.434578262914908,0.015033212638897122,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,60,0.31247090102833025,1.3660473626948044,0.6132351110719529,-0.23617310696684515,0.6,121,0.048278744690805515,0.4737718404143358,0.14780500402035038,-2.005296382347188,0.5041322314049587,176,-0.03641731190511222,-0.2750884605421395,0.18546127565963796,-2.880647658831847,0.4772727272727273,119,0.05441360401895419,0.27874113424876795,-0.10223197270182037,-4.082860602921465,0.48739495798319327,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_shock_24h,L0_raw_forward_return,1,1.0,1,False,10.180103502055474,-0.00012247788758377266,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,0.0002505249115733073,1.5790566567472493,1.5790566567472493,1.5790566567472493,0.5327380952380952,719,-4.2346550941448635e-05,-0.4588600166633058,-0.4588600166633058,-0.4588600166633058,0.5132127955493742,719,2.757460279299441e-05,0.22429370725580922,0.22429370725580922,0.22429370725580922,0.47705146036161333,719,-0.00023491719847716934,-1.2326173965457483,-1.2326173965457483,-1.2326173965457483,0.4756606397774687,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,1,1.0,1,False,10.180103502055463,-0.00012247788758377266,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,0.0002505249115733073,1.5790566567472493,1.5790566567472493,1.5790566567472493,0.5327380952380952,719,-4.2346550941448656e-05,-0.45886001666330595,-0.45886001666330595,-0.45886001666330595,0.5132127955493742,719,2.757460279299444e-05,0.2242937072558095,0.2242937072558095,0.2242937072558095,0.47705146036161333,719,-0.00023491719847716934,-1.2326173965457483,-1.2326173965457483,-1.2326173965457483,0.4756606397774687,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,1,1.0,0,False,25.06015139653781,-9.288454009953439e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,0.00023910441866454262,1.573449540561955,1.573449540561955,1.573449540561955,0.5297619047619048,719,-4.780807371002981e-06,-0.05436599583138321,-0.05436599583138321,-0.05436599583138321,0.5257301808066759,719,-3.152054053133101e-05,-0.2694972427833125,-0.2694972427833125,-0.2694972427833125,0.4673157162726008,719,-0.0001967175065568528,-1.0693784751875564,-1.0693784751875564,-1.0693784751875564,0.4812239221140473,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,1,1.0,1,False,27.739157420539815,-0.005790273620186793,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,0.016975255510077128,1.6949952174193637,1.6949952174193637,1.6949952174193637,0.5372023809523809,719,-0.009914510256144713,-1.030140267303787,-1.030140267303787,-1.030140267303787,0.5062586926286509,719,0.0006398154369935528,0.05266073649676274,0.05266073649676274,0.05266073649676274,0.48817802503477054,719,-0.008067763126017346,-0.4608069453953384,-0.4608069453953384,-0.4608069453953384,0.4909596662030598,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_shock_24h,L0_raw_forward_return,4,1.0,0,False,12.048250973116126,0.0002301531241652667,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.0004497186411405451,1.5023684690303736,0.5957484478071188,-0.26138610929753037,0.4992526158445441,716,-0.00011049468884065923,-0.5882887386735453,-0.350918324920574,-0.6419491988842313,0.49162011173184356,716,-0.00019012082672004857,-0.7763018449814959,-0.9094823935511902,-1.7573896816781172,0.49022346368715086,716,-5.274686520625434e-05,-0.16428745536604947,0.46314763409599885,-2.642289473659774,0.5279329608938548,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,4,1.0,0,False,12.048250973116089,0.00023015312416526672,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.0004497186411405451,1.5023684690303736,0.595748447807119,-0.2613861092975299,0.4992526158445441,716,-0.0001104946888406592,-0.5882887386735453,-0.350918324920574,-0.6419491988842306,0.49162011173184356,716,-0.00019012082672004857,-0.7763018449814959,-0.9094823935511903,-1.757389681678117,0.49022346368715086,716,-5.2746865206254494e-05,-0.1642874553660499,0.4631476340959989,-2.642289473659774,0.5279329608938548,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,4,1.0,0,False,31.168006555186288,0.0001541047879604277,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.0004806012211068856,1.690693720901338,0.7683218553490795,-0.5605980083414837,0.5246636771300448,716,-2.333169279015424e-05,-0.12890865625150388,-0.04883017744048619,-0.5510269439421361,0.49860335195530725,716,-0.000280873100076705,-1.2079624553183805,-1.1245158589301265,-2.0115119705766493,0.4748603351955307,716,-2.1408393652992763e-05,-0.06885602730477759,0.5154803861365623,-2.314716402658021,0.5223463687150838,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,4,1.0,1,False,3.852523283591581,0.024784000149995485,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.030204558634433065,1.6332277934757928,0.6950362497212598,-0.15747162909656026,0.5306427503736921,716,-0.02247180692717208,-1.1738867073438863,-0.6419751086955994,-1.431782469283606,0.4748603351955307,716,-0.023199872260707313,-0.8628657402603126,-0.8278540188696499,-1.9230245730016444,0.48463687150837986,716,0.014525131720522758,0.47486072007512925,0.4427624428575946,-0.9948350574050073,0.49860335195530725,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_shock_24h,L0_raw_forward_return,8,1.0,0,False,56.99840201727422,3.791031225873062e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,0.00029587254446992116,0.7173417284874857,0.12232156571639007,-1.3197529161199466,0.5037593984962406,712,-0.00012960053475627082,-0.5088016483206924,0.07818282129796718,-1.9901872511915333,0.49859550561797755,712,-0.00036934880197580155,-1.0824842212431398,-0.5372256337616251,-2.615298812713537,0.4803370786516854,712,-1.0663721160433375e-05,-0.022752017036240142,-0.1642031407715296,-1.7246056177105658,0.5070224719101124,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,8,1.0,0,False,56.998402017273456,3.7910312258730755e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,0.000295872544469921,0.7173417284874852,0.1223215657163905,-1.3197529161199473,0.5037593984962406,712,-0.00012960053475627076,-0.5088016483206923,0.07818282129796733,-1.9901872511915333,0.49859550561797755,712,-0.00036934880197580144,-1.0824842212431394,-0.5372256337616254,-2.615298812713537,0.4803370786516854,712,-1.0663721160433512e-05,-0.022752017036240437,-0.16420314077152973,-1.7246056177105655,0.5070224719101124,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,8,1.0,0,False,4.682024453365361,-9.62025509403812e-06,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,0.0004259621293818042,1.081978576447242,0.12494035779204546,-1.2820460441185402,0.5082706766917293,712,-8.558519282066575e-05,-0.3482701690687448,0.049312925794496365,-1.798289977814058,0.5014044943820225,712,-0.00041181799076357267,-1.2556304280553259,-0.27951157454545916,-2.6776385997131347,0.48314606741573035,712,-0.00011475577225303394,-0.2498697618564994,-0.21980220780179346,-1.50924354209157,0.4803370786516854,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,8,1.0,1,False,7.388052908318781,0.013808345103304502,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,0.017635360954520465,0.6794474989397431,0.17268539921715947,-1.2810520761147872,0.5112781954887218,712,-0.005332955960923127,-0.199098307269551,0.16960629638620928,-1.6041383703690009,0.5182584269662921,712,-0.0341936581946418,-0.9171455463373975,-0.5934940794935821,-2.4759437953809513,0.4789325842696629,712,0.008898640913267825,0.19338783506731752,-0.21828512346647494,-0.9336419647371376,0.49859550561797755,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_shock_24h,L0_raw_forward_return,24,1.0,1,False,4.529037737278832,-4.717632337470751e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.0005514175193560954,0.8039089272022752,0.3414603256885058,-2.6335314637888088,0.5192604006163328,696,8.549945776680472e-05,0.1880300741345105,-0.1256944319220605,-1.9850016020758032,0.49712643678160917,696,-0.0005573407603270509,-0.9705108184734053,-0.05641658520334905,-2.7301440288333945,0.49712643678160917,696,-0.00017280220216368562,-0.1870477242942979,0.43807182731535943,-2.0052057173193196,0.5057471264367817,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,24,1.0,1,False,4.5290377372788315,-4.717632337470751e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.0005514175193560955,0.8039089272022754,0.34146032568850626,-2.6335314637888083,0.5192604006163328,696,8.549945776680468e-05,0.18803007413451042,-0.12569443192206073,-1.985001602075803,0.49712643678160917,696,-0.0005573407603270507,-0.9705108184734049,-0.05641658520334896,-2.730144028833395,0.49712643678160917,696,-0.00017280220216368578,-0.18704772429429814,0.43807182731535926,-2.0052057173193196,0.5057471264367817,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_Mul_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,24,1.0,2,False,19.383965344555882,0.00015262434554771975,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.0005878067665879229,0.9131040322865492,0.3392285192995322,-2.3275729012788364,0.5238828967642527,696,0.00016273938415964365,0.3652126957207423,0.03290465241696818,-2.072476490354369,0.5028735632183908,696,-0.0006962843168818548,-1.23011825080626,-0.08675685953758482,-2.780846119553555,0.46695402298850575,696,3.652781984886608e-05,0.04070675762286871,0.5035546346219383,-1.9809034733485515,0.5028735632183908,92.8,
