blueprint_id,a7ls_lane,lane_name,search_role,level,candidate_role,semantic_pair,motif,primary_field,secondary_field,skeleton_key,production_key,expression,eval_success,finite_share,nonzero_share,std_value,min_value,max_value,activity_ok,error,shard_id
a7v3s0_747ceaed23540a12,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,open_interest_last,funding_state_x_basis_delta,funding_basis|open_interest|safe_div_abs|6f9ff735d81b,funding_basis|open_interest|safe_div_abs|6f9ff735d81b,"SafeDiv(TSRank(open_interest_last,6),Abs(ZScore(Mean(funding_state_x_basis_delta,72))))",True,0.9670232137044272,1.0,340.3319686245555,0.0171899226209584,113305.81212870814,True,,a7v3s0_c2_s050
a7v3s0_7f36cca9237522d0,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,open_interest_value_change_24h,funding_state_x_basis_delta,funding_basis|open_interest|safe_div_abs|b4a246ff6f02,funding_basis|open_interest|safe_div_abs|b4a246ff6f02,"SafeDiv(ZScore(Mean(open_interest_value_change_24h,72)),Abs(ZScore(Mean(funding_state_x_basis_delta,72))))",True,0.9687398274739584,1.0,292.592071743611,-27413.1378933652,172832.02309072058,True,,a7v3s0_c2_s057
a7v3s0_b43395c85696c9ba,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,open_interest_mean,funding_state_x_basis_delta,funding_basis|open_interest|safe_div_abs|6f9ff735d81b,funding_basis|open_interest|safe_div_abs|6f9ff735d81b,"SafeDiv(TSRank(open_interest_mean,12),Abs(ZScore(Mean(funding_state_x_basis_delta,72))))",True,0.9655583699544272,1.0,324.36674715484025,0.0085949613104792,131789.11219869158,True,,a7v3s0_c2_s056
a7v3s0_65e3ffdf946152b7,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,open_interest_value_mean,funding_state_x_basis_delta,funding_basis|open_interest|safe_div_abs|547045ea5e79,funding_basis|open_interest|safe_div_abs|547045ea5e79,"SafeDiv(CSRank(Delta(open_interest_value_mean,36)),Abs(ZScore(Mean(funding_state_x_basis_delta,72))))",True,0.965807596842448,1.0,206.5083612153097,0.0010743754408159,91277.69497311435,True,,a7v3s0_c2_s059
a7v3s0_cc861bd24ea5083b,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,funding_state_x_basis_delta,open_interest_mean,funding_basis|open_interest|safe_div_abs|b4a246ff6f02,funding_basis|open_interest|safe_div_abs|b4a246ff6f02,"SafeDiv(ZScore(Mean(funding_state_x_basis_delta,72)),Abs(ZScore(Mean(open_interest_mean,12))))",True,0.9655583699544272,1.0,204.55140067376328,-120420.90399285448,8693.19554016241,True,,a7v3s0_c2_s048
a7v3s0_c85f246d5cbaf696,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,open_interest_value_mean,funding_state_x_basis_delta,funding_basis|open_interest|safe_div_abs|3b07ecdf4958,funding_basis|open_interest|safe_div_abs|3b07ecdf4958,"SafeDiv(Abs(ZScore(Mean(open_interest_value_mean,504))),Abs(ZScore(Mean(funding_state_x_basis_delta,72))))",True,0.9687398274739584,1.0,144.6589642857141,1.4341527786915631e-05,77005.1775927553,True,,a7v3s0_c2_s055
a7v3s0_fb139269cb3b207b,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,open_interest_mean,funding_state_x_basis_delta,funding_basis|open_interest|safe_div_abs|0204b755e44e,funding_basis|open_interest|safe_div_abs|0204b755e44e,"SafeDiv(ZScore(Mean(open_interest_mean,96)),Abs(ZScore(Mean(funding_state_x_basis_delta,72))))",True,0.9687398274739584,1.0,143.50110705096512,-82286.80846379088,7911.872677120564,True,,a7v3s0_c2_s031
a7v3s0_569649ab845d6483,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,funding_state_x_basis_delta,open_interest_value_last,funding_basis|open_interest|safe_div_abs|73aeb9cc4a36,funding_basis|open_interest|safe_div_abs|73aeb9cc4a36,"SafeDiv(ZScore(Mean(funding_state_x_basis_delta,72)),Abs(ZScore(Mean(open_interest_value_last,336))))",True,0.9687398274739584,1.0,136.3081236995666,-32592.315327365974,46783.253627001526,True,,a7v3s0_c2_s049
a7v3s0_55ff790b49f18375,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,open_interest_last,funding_state_x_basis_delta,funding_basis|open_interest|safe_div_abs|d08d0802eebd,funding_basis|open_interest|safe_div_abs|d08d0802eebd,"SafeDiv(Abs(ZScore(Mean(open_interest_last,6))),Abs(ZScore(Mean(funding_state_x_basis_delta,72))))",True,0.9670232137044272,1.0,142.4490815266189,9.063568330052868e-05,81702.1078250324,True,,a7v3s0_c2_s028
a7v3s0_baa2f7c3fbe97166,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,open_interest_mean,funding_state_x_basis_delta,funding_basis|open_interest|safe_div_abs|d08d0802eebd,funding_basis|open_interest|safe_div_abs|d08d0802eebd,"SafeDiv(Abs(ZScore(Mean(open_interest_mean,12))),Abs(ZScore(Mean(funding_state_x_basis_delta,72))))",True,0.9655583699544272,1.0,142.85162327164588,8.304206054285541e-06,81906.3310293227,True,,a7v3s0_c2_s060
a7v3s0_6231a4184100faf9,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,regime|taker_flow,safe_div_abs,stress_proxy_state,taker_buy_sell_volume_ratio_last,regime|taker_flow|safe_div_abs|0115787f7b99,regime|taker_flow|safe_div_abs|0115787f7b99,"SafeDiv(Decay(stress_proxy_state,240),Abs(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,504)))))",True,0.993738810221354,1.0,18744.242947055594,0.0321988285170992,11707090.10847362,True,,a7v3s0_c2_s033
a7v3s0_24bca5adb958774c,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,funding_state_x_basis_delta,open_interest_last,funding_basis|open_interest|safe_div_abs|e6c46f51ec73,funding_basis|open_interest|safe_div_abs|e6c46f51ec73,"SafeDiv(Abs(ZScore(Mean(funding_state_x_basis_delta,72))),Abs(Abs(ZScore(Mean(open_interest_last,336)))))",True,0.9687398274739584,1.0,94.87598718152992,1.2190756946522147e-05,32571.378089553607,True,,a7v3s0_c2_s063
a7v3s0_7b3a5e2ade61ca2c,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,open_interest_value_last,funding_state_x_basis_delta,funding_basis|open_interest|safe_div_abs|0c8eb30d1758,funding_basis|open_interest|safe_div_abs|0c8eb30d1758,"SafeDiv(Abs(ZScore(Mean(open_interest_value_last,168))),Abs(Abs(ZScore(Mean(funding_state_x_basis_delta,72)))))",True,0.9687398274739584,1.0,93.52772662800156,5.139680370261077e-05,36824.75929040806,True,,a7v3s0_c2_s062
a7v3s0_355ddd71d34b166e,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,funding_state_x_basis_delta,open_interest_value_change_24h,funding_basis|open_interest|safe_div_abs|8080bc2ec2b4,funding_basis|open_interest|safe_div_abs|8080bc2ec2b4,"SafeDiv(ZScore(Mean(funding_state_x_basis_delta,72)),Abs(TSRank(open_interest_value_change_24h,504)))",True,0.9677556355794272,1.0,67.29581550419401,-3415.637078441419,4886.423092573305,True,,a7v3s0_c2_s032
a7v3s0_073642ee5aced456,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,funding_state_x_basis_delta,open_interest_last,funding_basis|open_interest|safe_div_abs|32e5a59fb3c2,funding_basis|open_interest|safe_div_abs|32e5a59fb3c2,"SafeDiv(Abs(ZScore(Mean(funding_state_x_basis_delta,72))),Abs(ZScore(Mean(open_interest_last,36))))",True,0.9687398274739584,1.0,43.18862680277138,1.218496716900922e-05,18114.116291028466,True,,a7v3s0_c2_s062
a7v3s0_3590ad8fe6e62f5e,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,funding_state_x_basis_delta,open_interest_value_last,funding_basis|open_interest|safe_div_abs|fe1b083e3601,funding_basis|open_interest|safe_div_abs|fe1b083e3601,"SafeDiv(ZScore(Mean(funding_state_x_basis_delta,72)),Abs(TSRank(open_interest_value_last,336)))",True,0.9682439168294272,1.0,34.19051877617675,-1303.0951404243451,3039.5253981195783,True,,a7v3s0_c2_s058
a7v3s0_152f0b3d05604480,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,funding_state_x_basis_delta,open_interest_value_last,funding_basis|open_interest|safe_div_abs|860460bbebf1,funding_basis|open_interest|safe_div_abs|860460bbebf1,"SafeDiv(Abs(ZScore(Mean(funding_state_x_basis_delta,72))),Abs(TSRank(open_interest_value_last,336)))",True,0.9682439168294272,1.0,33.83738498953272,1.9381869209656645e-06,3039.5253981195783,True,,a7v3s0_c2_s057
a7v3s0_91ca2d613a54609d,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,funding_state_x_basis_delta,open_interest_last,funding_basis|open_interest|safe_div_abs|766b9f288f6e,funding_basis|open_interest|safe_div_abs|766b9f288f6e,"SafeDiv(ZScore(Mean(funding_state_x_basis_delta,72)),Abs(ZScore(Mean(open_interest_last,240))))",True,0.9687398274739584,1.0,31.68354236212785,-9531.912778231805,6946.086024089622,True,,a7v3s0_c2_s040
a7v3s0_9fbb61bef227a248,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,funding_state_x_basis_delta,open_interest_value_change_24h,funding_basis|open_interest|safe_div_abs|5198187483df,funding_basis|open_interest|safe_div_abs|5198187483df,"SafeDiv(ZScore(Mean(funding_state_x_basis_delta,72)),Abs(TSRank(open_interest_value_change_24h,72)))",True,0.9677556355794272,1.0,14.056496395451534,-487.9481540630599,698.0604417961864,True,,a7v3s0_c2_s058
a7v3s0_ef4873e7ec555f20,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,liquidity|regime,safe_div_abs,trade_quote_volume,basis_dislocation_state,liquidity|regime|safe_div_abs|41648d799aed,liquidity|regime|safe_div_abs|41648d799aed,"SafeDiv(Decay(trade_quote_volume,36),Abs(Decay(basis_dislocation_state,240)))",True,0.993738810221354,1.0,13864412429.223877,15090.464186591593,7319959723322.669,True,,a7v3s0_c2_s014
a7v3s0_d990d31788b93995,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,regime|taker_flow,safe_div_abs,taker_buy_sell_volume_ratio_mean,leverage_crowding_state,regime|taker_flow|safe_div_abs|2a283ef01062,regime|taker_flow|safe_div_abs|2a283ef01062,"SafeDiv(Decay(taker_buy_sell_volume_ratio_mean,12),Abs(Decay(leverage_crowding_state,336)))",True,0.9894231160481772,1.0,1440.9027121970744,1.5477802682330968,235375.9817203846,True,,a7v3s0_c2_s029
a7v3s0_06156bbdd43363aa,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,safe_div_abs,basis_dislocation_state,top_long_short_position_ratio_last,positioning|regime|safe_div_abs|aa54c6e9fd0a,positioning|regime|safe_div_abs|aa54c6e9fd0a,"SafeDiv(Decay(basis_dislocation_state,504),Abs(ZScore(Mean(top_long_short_position_ratio_last,720))))",True,0.993738810221354,1.0,1016.8690992950038,-473255.0606461866,114353.38244169994,True,,a7v3s0_c2_s023
a7v3s0_0ddbcee8341c0ef4,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,regime|taker_flow,safe_div_abs,liquidity_cycle_state,taker_buy_sell_volume_ratio_last,regime|taker_flow|safe_div_abs|1565eb4eb6d5,regime|taker_flow|safe_div_abs|1565eb4eb6d5,"SafeDiv(Decay(liquidity_cycle_state,504),Abs(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,240)))))",True,0.9925435384114584,1.0,1030.384065702613,-474941.3331193293,33938.52474242744,True,,a7v3s0_c2_s017
a7v3s0_c295ac9c77bd13c0,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,safe_div_abs,basis_dislocation_state,top_global_account_divergence,positioning|regime|safe_div_abs|bb5cdc0ac642,positioning|regime|safe_div_abs|bb5cdc0ac642,"SafeDiv(Decay(basis_dislocation_state,720),Abs(Abs(ZScore(Mean(top_global_account_divergence,3)))))",True,0.9928614298502604,1.0,988.2298925387176,-596087.8482719504,12056.789244337955,True,,a7v3s0_c2_s034
a7v3s0_0c5f2ccaa4f5319a,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,safe_div_abs,stress_proxy_state,top_global_account_divergence,positioning|regime|safe_div_abs|c65f75115624,positioning|regime|safe_div_abs|c65f75115624,"SafeDiv(Decay(stress_proxy_state,240),Abs(ZScore(Mean(top_global_account_divergence,3))))",True,0.9928614298502604,1.0,855.4252331661257,0.044527044211516,481363.6102539118,True,,a7v3s0_c2_s018
a7v3s0_5018e1aebb682e64,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,safe_div_abs,top_global_account_divergence,liquidity_cycle_state,positioning|regime|safe_div_abs|e7d3fc495a82,positioning|regime|safe_div_abs|e7d3fc495a82,"SafeDiv(ZScore(Mean(top_global_account_divergence,336)),Abs(Decay(liquidity_cycle_state,336)))",True,0.9925435384114584,1.0,493.9538144254217,-78166.92055558067,69299.44480949869,True,,a7v3s0_c2_s015
a7v3s0_98cb963f09c8b01d,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,safe_div_abs,global_long_short_account_ratio_last,liquidity_cycle_state,positioning|regime|safe_div_abs|075ee15afe81,positioning|regime|safe_div_abs|075ee15afe81,"SafeDiv(Abs(ZScore(Mean(global_long_short_account_ratio_last,168))),Abs(Decay(liquidity_cycle_state,336)))",True,0.9925435384114584,1.0,493.8490936597536,1.0152721262534026e-05,128436.68735503557,True,,a7v3s0_c2_s029
a7v3s0_6aca6504fa93d2fd,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,open_interest_value_mean,funding_state_x_basis_delta,funding_basis|open_interest|safe_div_abs|5198187483df,funding_basis|open_interest|safe_div_abs|5198187483df,"SafeDiv(ZScore(Mean(open_interest_value_mean,4)),Abs(TSRank(funding_state_x_basis_delta,3)))",True,0.9658406575520834,1.0,1.943750216268674,-0.6151097043996464,27.359646755592525,True,,a7v3s0_c2_s036
a7v3s0_a47f4fe9cbe63433,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,safe_div_abs,basis_dislocation_state,top_long_short_account_ratio_last,positioning|regime|safe_div_abs|291cdd7fc4b1,positioning|regime|safe_div_abs|291cdd7fc4b1,"SafeDiv(Decay(basis_dislocation_state,504),Abs(Abs(ZScore(Mean(top_long_short_account_ratio_last,36)))))",True,0.993738810221354,1.0,320.9168203899682,-93361.68440784316,51528.298153479234,True,,a7v3s0_c2_s040
a7v3s0_d23a5d64a4fab43d,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,safe_div_abs,liquidity_cycle_state,account_position_divergence,positioning|regime|safe_div_abs|705483e2f318,positioning|regime|safe_div_abs|705483e2f318,"SafeDiv(Decay(liquidity_cycle_state,720),Abs(ZScore(Mean(account_position_divergence,36))))",True,0.9925435384114584,1.0,298.7087795418939,-104337.29577586544,28293.683840347323,True,,a7v3s0_c2_s005
a7v3s0_f8c6bd676e8c39a4,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_basis,safe_div_abs,mark_index_basis_bps,funding_state_x_basis_delta,basis|funding_basis|safe_div_abs|27d8fceecf80,basis|funding_basis|safe_div_abs|27d8fceecf80,"SafeDiv(Decay(mark_index_basis_bps,6),Abs(ZScore(Mean(funding_state_x_basis_delta,3))))",True,0.9670689900716146,0.9999658134942028,36855.75762260224,-21042943.78126951,556457.0576356127,True,,a7v3s0_c2_s046
a7v3s0_a6d920e35cd8d7d5,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,open_interest_mean,funding_state_x_basis_delta,funding_basis|open_interest|safe_div_abs|12719acad027,funding_basis|open_interest|safe_div_abs|12719acad027,"SafeDiv(TSRank(open_interest_mean,3),Abs(TSRank(funding_state_x_basis_delta,3)))",True,0.9660847981770834,1.0,0.7117839808317258,0.3333333333333333,3.0,True,,a7v3s0_c2_s048
a7v3s0_facb1679f4b2d36d,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,safe_div_abs,liquidity_cycle_state,top_long_short_account_ratio_last,positioning|regime|safe_div_abs|12db21241218,positioning|regime|safe_div_abs|12db21241218,"SafeDiv(Decay(liquidity_cycle_state,504),Abs(Abs(ZScore(Mean(top_long_short_account_ratio_last,96)))))",True,0.9925435384114584,1.0,214.6023633380293,-90056.55732120934,20179.237024349004,True,,a7v3s0_c2_s031
a7v3s0_e69f9f0ad9ecf543,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|regime,safe_div_abs,top_long_short_account_ratio_last,basis_dislocation_state,positioning|regime|safe_div_abs|115bb8283ccd,positioning|regime|safe_div_abs|115bb8283ccd,"SafeDiv(Abs(ZScore(Mean(top_long_short_account_ratio_last,48))),Abs(Decay(basis_dislocation_state,240)))",True,0.993738810221354,1.0,157.68250322002112,2.961679353071176e-06,28646.497496288568,True,,a7v3s0_c2_s015
a7v3s0_1c11fb745dbec61a,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|open_interest,safe_div_abs,funding_state_x_basis_delta,open_interest_value_last,funding_basis|open_interest|safe_div_abs|3b95fb4da11e,funding_basis|open_interest|safe_div_abs|3b95fb4da11e,"SafeDiv(Abs(ZScore(Mean(funding_state_x_basis_delta,72))),Abs(Decay(open_interest_value_last,72)))",True,0.9687398274739584,0.9999763732398064,2.065769799965927e-07,2.048070149568653e-14,4.913052309827355e-06,True,,a7v3s0_c2_s038
a7v3s0_a430da4453b22d5c,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|premium,safe_div_abs,premium_close_bps,funding_state_x_basis_delta,funding_basis|premium|safe_div_abs|61be5d39da00,funding_basis|premium|safe_div_abs|61be5d39da00,"SafeDiv(CSRank(Delta(premium_close_bps,4)),Abs(ZScore(Mean(funding_state_x_basis_delta,3))))",True,0.9666976928710938,1.0,6807.190556780056,0.0010743399587663,4195117.91928671,True,,a7v3s0_c2_s058
