second_pass_family,left_field,left_transform,operator,right_field,right_transform,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,4,-1.0,2,False,6.67407085095904,-8.910620964386879e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-4.132621466147768e-06,-0.015052341427515216,-0.4407125842236931,-0.8924482755793777,0.5127055306427504,716,-0.0001278146659462879,-0.7073166448100422,-0.14041848040268146,-1.6257240466547862,0.48463687150837986,716,-0.0003527094721436996,-1.624751964751747,-0.7000011362310077,-1.869931935289172,0.49162011173184356,716,6.419601040698469e-05,0.1975078914007173,0.11113894289749139,-0.09947410999114623,0.5027932960893855,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,4,1.0,1,False,2.4030295254217604,0.023729126988726076,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,0.010219706671359246,0.5642616904987567,0.049773882037657,-0.7256164326029786,0.5171898355754858,716,-0.01648424648918993,-0.894671187556698,-0.3634620157113523,-2.0599163077137534,0.48463687150837986,716,-0.02775425341195989,-1.1820514915018545,-0.6887059379812552,-1.5829967285598798,0.5027932960893855,716,0.03437414446791386,1.1400363363704544,0.5250931406290797,0.09928970834306848,0.520949720670391,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,8,-1.0,3,True,5.294126357807949,0.00017365518968817857,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,665,-0.0001460882138266917,-0.36916070846241744,-0.3648460584093344,-1.249529479811137,0.49022556390977445,712,-0.0001758719623480694,-0.6605514415127859,-0.23787616747519943,-1.536216580041352,0.4957865168539326,712,-0.0005803727598047816,-1.7707511425767364,-0.3341706592176804,-2.105611575015619,0.49297752808988765,712,-0.00013758635512489212,-0.26794008226241245,-0.3132076836131264,-1.1852855168580037,0.5070224719101124,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,8,-1.0,3,True,5.294126357807956,0.00017365518968817848,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,665,-0.00014608821382669157,-0.3691607084624171,-0.3648460584093338,-1.2495294798111374,0.49022556390977445,712,-0.0001758719623480694,-0.6605514415127859,-0.23787616747519943,-1.5362165800413516,0.4957865168539326,712,-0.0005803727598047818,-1.7707511425767368,-0.33417065921768035,-2.1056115750156192,0.49297752808988765,712,-0.00013758635512489193,-0.2679400822624121,-0.3132076836131265,-1.1852855168580037,0.5070224719101124,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,8,-1.0,3,True,5.2757573822629755,8.566236345500276e-05,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,665,-0.00010969866736537475,-0.2891973596802835,-0.37073838696808437,-1.2229240291552839,0.48872180451127817,712,-0.00013625141955623458,-0.5274193213985542,-0.16800280420447763,-1.3547062947829136,0.4901685393258427,712,-0.0005527245015989891,-1.760446736785287,-0.26781465939902077,-2.1721647030359126,0.4943820224719101,712,-0.00014174247043399304,-0.28599951161329956,-0.37172295838054487,-1.1211269528849903,0.5014044943820225,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,8,1.0,0,False,9.971700249288912,-0.009224270285631395,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,0.007791799855189187,0.3128949748209246,-0.005389343618594833,-1.068044974917564,0.5097744360902255,712,-0.023661522271716924,-0.8801692374224821,-0.5375244054730745,-1.8866312412206978,0.4957865168539326,712,-0.05544413687060566,-1.5521339628142232,-0.7873186932039645,-1.7045860587179638,0.49297752808988765,712,-0.005790185845566274,-0.12470447368949143,-0.25194153149448983,-1.2884491138010374,0.5056179775280899,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,24,-1.0,2,False,2.4651721877809556,0.0012845111126504989,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-2.8307381888851984e-05,-0.04481556267116067,-0.21770724089920912,-2.3213110295208934,0.4915254237288136,696,8.709894948432155e-05,0.1942092696585598,-0.1856162760224499,-1.3624423889120925,0.5,696,-0.0013302959812276321,-2.319042725568279,-0.5354464742456102,-3.10764225954703,0.47413793103448276,696,-0.001054376507984503,-1.134229282799174,-0.5407658851373165,-2.3633482715525647,0.5057471264367817,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,24,-1.0,2,False,2.4651721877809503,0.001284511112650499,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-2.8307381888852584e-05,-0.04481556267116162,-0.2177072408992092,-2.321311029520892,0.4915254237288136,696,8.709894948432168e-05,0.19420926965856009,-0.1856162760224499,-1.3624423889120927,0.5,696,-0.0013302959812276321,-2.319042725568279,-0.5354464742456104,-3.10764225954703,0.47413793103448276,696,-0.0010543765079845027,-1.1342292827991736,-0.5407658851373165,-2.3633482715525647,0.5057471264367817,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,24,1.0,1,False,2.9190085783402666,-0.0013536835656550675,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,9.012369056026612e-06,0.014960116608530017,-0.026293408473642692,-2.362434292180336,0.5161787365177196,696,0.00011290464863708309,0.2523701247153808,-0.03196042724993671,-1.4662262770945036,0.5129310344827587,696,-0.0011936064287281039,-2.112441236324017,-0.4434768516649932,-3.2146508486678096,0.46551724137931033,696,-0.0011565727089117885,-1.2884226150744866,-0.2704822129429759,-2.9671586474394926,0.4956896551724138,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,24,1.0,0,False,0.984848701104978,-0.09459623646941281,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,0.007204662020058226,0.18080152727883247,-0.06334943055195066,-2.697996991042665,0.49768875192604006,696,-0.017694454297060663,-0.39006877135780454,-0.12748671266288675,-1.685765229358214,0.4813218390804598,696,-0.15710118598615508,-2.5831054542811094,-0.6250193786626714,-2.7538991636011874,0.4698275862068966,696,-0.06706524965987323,-0.6661864140178576,-0.22960484032202638,-2.004560662357272,0.5043103448275862,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_shock_24h,L0_raw_forward_return,1,-1.0,1,False,19.965498987996973,-4.071486528841965e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.0001605375653331813,-0.9282392275357783,-0.9282392275357783,-0.9282392275357783,0.46577380952380953,719,-5.685132927210938e-05,-0.5235850553548128,-0.5235850553548128,-0.5235850553548128,0.48400556328233657,719,1.778167204061032e-05,0.13795440133590078,0.13795440133590078,0.13795440133590078,0.4937413073713491,719,0.00023422843730532426,1.0092486453509721,1.0092486453509721,1.0092486453509721,0.5326842837273992,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,1,-1.0,1,False,19.965498987997034,-4.071486528841966e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.00016053756533318127,-0.9282392275357781,-0.9282392275357781,-0.9282392275357781,0.46577380952380953,719,-5.685132927210939e-05,-0.5235850553548128,-0.5235850553548128,-0.5235850553548128,0.48400556328233657,719,1.7781672040610262e-05,0.1379544013359003,0.1379544013359003,0.1379544013359003,0.4937413073713491,719,0.0002342284373053242,1.009248645350972,1.009248645350972,1.009248645350972,0.5326842837273992,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,1,-1.0,2,False,23.27362296540236,3.3703974753635383e-06,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.00018370121900661756,-1.16287107228125,-1.16287107228125,-1.16287107228125,0.4732142857142857,719,-5.933857800921519e-05,-0.5692383242205648,-0.5692383242205648,-0.5692383242205648,0.48400556328233657,719,-1.4227898632514099e-05,-0.1201954682295065,-0.1201954682295065,-0.1201954682295065,0.5006954102920723,719,0.00012780272285684512,0.5774120899017832,0.5774120899017832,0.5774120899017832,0.5312934631432545,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,1,-1.0,2,False,13.803315227819242,-0.012038052864764729,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.01868115614924172,-1.8491215334381388,-1.8491215334381388,-1.8491215334381388,0.47470238095238093,719,-0.003388449591306255,-0.3006126776397916,-0.3006126776397916,-0.3006126776397916,0.4812239221140473,719,-0.0026168320345114518,-0.18568069841360196,-0.18568069841360196,-0.18568069841360196,0.4993045897079277,719,0.029214974087575157,1.6143050789662288,1.6143050789662288,1.6143050789662288,0.5201668984700973,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_shock_24h,L0_raw_forward_return,4,-1.0,1,False,5.798299559184866,-0.00033748227215274685,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.00023938098852447625,-0.7300450256483361,-0.322204669785364,-0.9524816401926394,0.4678624813153961,716,-0.00045015772098623184,-1.8388559037597692,-0.895948524200121,-1.681857847345411,0.49441340782122906,716,0.0003767738780757266,1.3872924690233341,0.4814898313357376,-0.09112592564405003,0.5223463687150838,716,0.0006153842968952361,1.3831986565895669,0.7242141272204452,0.4473164199737147,0.5460893854748603,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,4,-1.0,1,False,5.798299559184866,-0.00033748227215274647,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.0002393809885244762,-0.7300450256483356,-0.3222046697853638,-0.9524816401926394,0.4678624813153961,716,-0.00045015772098623184,-1.8388559037597692,-0.8959485242001209,-1.681857847345411,0.49441340782122906,716,0.00037677387807572666,1.3872924690233344,0.4814898313357376,-0.09112592564405009,0.5223463687150838,716,0.0006153842968952361,1.3831986565895669,0.7242141272204451,0.4473164199737146,0.5460893854748603,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,4,-1.0,1,False,8.312727129205637,-0.00018637094953643623,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.0004076692812737953,-1.3467970711704413,-0.5889549000146947,-1.4141094562344463,0.4484304932735426,716,-0.0004172390745172791,-1.7701436669233528,-0.7360170419476009,-1.8732884522797024,0.49022346368715086,716,0.0003285346090414953,1.332792301223688,0.5292272888250407,-0.21266829596030928,0.5237430167597765,716,0.0003973032566556457,0.9408211817463075,0.45119204190222273,0.2403142600192403,0.5167597765363129,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,4,-1.0,1,False,6.087602023235379,-0.040164751721342304,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.043116443811618284,-2.2188326404853886,-1.1369857797629803,-1.7600684283132697,0.45440956651718983,716,-0.037806032417426944,-1.5125305480313296,-0.741227250292968,-1.3562331870612003,0.4958100558659218,716,0.030041710983513187,0.985036911974797,0.40250387912977853,-0.32561232977429877,0.5251396648044693,716,0.07665438972242544,2.0890642821514027,1.0126460305887315,0.4237638643731115,0.5335195530726257,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_shock_24h,L0_raw_forward_return,8,-1.0,1,False,5.359626370053618,-0.0012814880412948888,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,-9.753398000343085e-05,-0.20801371523198067,-0.2528133457812466,-0.8262575995281322,0.5172932330827068,712,-0.0006388016899035758,-1.8386298915714687,-0.8393040682188433,-1.4234399415240018,0.5098314606741573,712,0.0008352478053607888,2.2203847263913596,0.6372855055932112,0.2731545352885875,0.5182584269662921,712,0.0012690217089792997,2.0333323669328864,0.7581292055975444,-0.2534977463057459,0.5617977528089888,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,8,-1.0,1,False,5.359626370053616,-0.001281488041294889,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,-9.75339800034312e-05,-0.20801371523198145,-0.2528133457812468,-0.8262575995281327,0.5172932330827068,712,-0.0006388016899035759,-1.8386298915714687,-0.839304068218843,-1.4234399415240027,0.5098314606741573,712,0.0008352478053607888,2.2203847263913596,0.6372855055932114,0.27315453528858774,0.5182584269662921,712,0.0012690217089793001,2.033332366932887,0.7581292055975442,-0.25349774630574584,0.5617977528089888,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,8,-1.0,1,False,7.762969332289083,-0.000835779305865072,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,-0.00043679223835556166,-1.0141537346103027,-0.4285601378672121,-1.023271695195721,0.49473684210526314,712,-0.000617471028895658,-1.864202972077441,-0.8600395617569757,-1.1956861934801355,0.5098314606741573,712,0.0006308327128716747,1.8389019038196592,0.49161709260749986,0.028017140739113173,0.5224719101123596,712,0.0007990983209260356,1.340040267945373,0.49797535031350315,-0.37758150794822626,0.5617977528089888,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,8,-1.0,1,False,6.4082655062000455,-0.1256345319742773,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,-0.051498582644316476,-1.842272086579106,-0.8495976665398449,-1.2870155185013237,0.48270676691729325,712,-0.06220595376417081,-1.8591070805518792,-0.7959532090329747,-1.3372536723632367,0.5154494382022472,712,0.07550766056721335,1.7870831923681831,0.5016275503241333,0.004195354511397617,0.523876404494382,712,0.1373746054898746,2.5880194814541695,1.1561968439488406,-0.06556477901806294,0.5786516853932584,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_shock_24h,L0_raw_forward_return,24,1.0,2,False,3.3680168837547795,0.005385953658758838,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,0.000318474356769613,0.41288049967559454,0.11699051108318526,-1.4225099680725073,0.5254237288135594,696,-0.001195553091721945,-2.2133845298072155,-0.40641140385734076,-1.4575675884291952,0.5028735632183908,696,0.0013649332475573202,2.1784295597819168,0.3361989756789023,-0.5750204608884921,0.47701149425287354,696,0.005584150430455406,5.112018865770358,0.9654977603041157,-0.6660923294003173,0.6149425287356322,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,24,1.0,2,False,3.368016883754782,0.005385953658758838,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,0.00031847435676961327,0.41288049967559476,0.11699051108318545,-1.422509968072507,0.5254237288135594,696,-0.0011955530917219443,-2.2133845298072146,-0.4064114038573404,-1.457567588429195,0.5028735632183908,696,0.0013649332475573197,2.1784295597819163,0.33619897567890206,-0.5750204608884919,0.47701149425287354,696,0.005584150430455404,5.112018865770357,0.9654977603041155,-0.6660923294003176,0.6149425287356322,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,24,1.0,2,False,3.275638519315184,0.004029223949730159,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,5.6021722363238356e-05,0.07855162346010983,0.04351748349629048,-1.3516607625735562,0.49922958397534667,696,-0.0012746544604280148,-2.4164182772518155,-0.4899669166025318,-1.514305232531261,0.4942528735632184,696,0.0012183534000066178,2.1371350442198356,0.43181541237364274,-0.9021923795316826,0.5028735632183908,696,0.004102753959048683,3.8168610497420263,0.6787902120606557,-0.7680511371216416,0.5991379310344828,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,24,-1.0,1,False,3.4907114240878583,-0.3903173134095336,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-0.06757496139363155,-1.4387109184388873,-0.31366903820687164,-1.3216970054332315,0.48382126348228044,696,-0.11246271686756429,-2.1437921973206837,-0.3561973904181711,-1.9077864814566836,0.5086206896551724,696,0.1338823664188328,1.9682593691744754,0.15397922297854086,-0.810180822167062,0.4985632183908046,696,0.4253297194726824,3.7445705151232747,1.1076887414850742,-0.817337061492186,0.5991379310344828,92.8,
