interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,1,False,16.52501257778697,-7.611903622180921e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.00026900464954255704,-1.6064680245775234,-1.6064680245775234,-1.6064680245775234,0.47844827586206895,719,8.382029514610632e-05,0.7286567446461403,0.7286567446461403,0.7286567446461403,0.4937413073713491,719,-0.00020724778433624263,-1.4643486206488472,-1.4643486206488472,-1.4643486206488472,0.48678720445062584,719,3.880840303743374e-05,0.1721057924220919,0.1721057924220919,0.1721057924220919,0.4853963838664812,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,1,-1.0,2,False,5.359842329833866,0.01212409268824606,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.014100582937984442,-1.213521826399964,-1.213521826399964,-1.213521826399964,0.47270114942528735,719,0.010587148336132305,0.8980068535082627,0.8980068535082627,0.8980068535082627,0.4965229485396384,719,-0.00917439497654754,-0.5972832558493538,-0.5972832558493538,-0.5972832558493538,0.502086230876217,719,-0.01447236175274711,-0.7718125487364274,-0.7718125487364274,-0.7718125487364274,0.47009735744089015,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_zscore_168h,L0_raw_forward_return,4,-1.0,2,False,20.506767502923225,0.00021411609232020105,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0013748113527726623,-4.046949636623557,-2.1506582672492236,-2.4155671006265194,0.43001443001443,716,0.00021345233291999123,0.8620526818638067,0.409682689046879,0.1558821925939509,0.48463687150837986,716,-0.00026602161150964134,-0.8658331915246136,-0.4859379816293021,-0.7909499762445187,0.5013966480446927,716,-0.00013751559688032048,-0.3376047198605001,-0.30316152457840706,-0.4411887746293299,0.45670391061452514,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,20.50676750292327,0.00021411609232020097,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0013748113527726623,-4.046949636623557,-2.1506582672492236,-2.415567100626518,0.43001443001443,716,0.00021345233291999145,0.8620526818638076,0.4096826890468785,0.15588219259395095,0.48463687150837986,716,-0.00026602161150964123,-0.8658331915246132,-0.48593798162930213,-0.7909499762445187,0.5013966480446927,716,-0.00013751559688032018,-0.33760471986049934,-0.3031615245784069,-0.44118877462932965,0.45670391061452514,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,1,False,26.012580330690124,-2.0357545069083813e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.001236295872250516,-3.950827881959311,-2.0627959024615947,-2.4111033143748877,0.4314574314574315,716,0.00017253378034166398,0.7133211183752522,0.33948910628719303,0.07840858440914868,0.4720670391061452,716,-0.0004185555359422395,-1.4587924387421292,-0.8334335887491138,-0.9162526702748144,0.4790502793296089,716,0.0001049399019955473,0.2616745035315776,0.07540223511279878,-0.06973228102911876,0.4762569832402235,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,4,-1.0,2,False,16.9879007467993,0.07259998589172253,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0628722400913986,-2.835997082883259,-1.536898025839644,-1.6615335290508846,0.4458874458874459,716,0.022154281182423415,0.8969805113082814,0.42230399852920336,0.26673012847267946,0.5041899441340782,716,-0.0064441061154267894,-0.19391874015750196,-0.15054396946259258,-0.4803616308307693,0.5041899441340782,716,-0.0675867632907455,-1.8436990128159694,-1.0164591873087963,-1.1559350533772457,0.48044692737430167,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_zscore_168h,L0_raw_forward_return,8,-1.0,2,False,10.391667503917725,0.000819971316546152,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.0032310444149283163,-7.131895369363362,-2.7571660835574545,-3.5752845331056116,0.38316400580551524,712,0.0003931497159289015,1.1246407447644364,0.43180543171404656,-0.0198863497937676,0.5,712,-0.0001752553647397882,-0.4022049011521964,-0.12582047713023536,-0.5434144232114467,0.49719101123595505,712,-0.0006338369791243491,-1.0115082823428707,-0.42345246961874217,-0.8836580657673235,0.42696629213483145,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,8,-1.0,2,False,10.39166750391773,0.0008199713165461521,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.003231044414928317,-7.131895369363367,-2.7571660835574545,-3.5752845331056116,0.38316400580551524,712,0.0003931497159289017,1.124640744764437,0.4318054317140465,-0.01988634979376723,0.5,712,-0.00017525536473978812,-0.4022049011521962,-0.12582047713023545,-0.5434144232114463,0.49719101123595505,712,-0.0006338369791243491,-1.0115082823428707,-0.42345246961874206,-0.8836580657673236,0.42696629213483145,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,21.972021720010638,0.00044361589089433916,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.0028431539344397076,-6.688465588186257,-2.530098551828286,-3.220323521224365,0.4034833091436865,712,0.0003074640786983632,0.897096741668186,0.37530241889946603,-0.15728323883598366,0.5070224719101124,712,-0.0005658324879098651,-1.3956046399379174,-0.5040834911381303,-0.9619285156680305,0.4789325842696629,712,-0.0002460548235933554,-0.3935183449817951,-0.20276770261704252,-0.6191831085240865,0.4452247191011236,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,8,-1.0,1,False,15.130088112772995,0.1594283617447015,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.163089893899833,-5.216635973606814,-1.9408663645234006,-2.7541773409093326,0.41364296081277213,712,0.04114787022172704,1.1393773770010485,0.4238340857895546,-0.17633299541067823,0.5070224719101124,712,0.015250437966623582,0.3269938911125506,0.18400235170834411,-0.26105610693827874,0.5252808988764045,712,-0.13814172756482582,-2.341804699151921,-0.8566453076473258,-1.1701413787063442,0.45786516853932585,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_zscore_168h,L0_raw_forward_return,24,-1.0,1,False,8.7346743514317,0.0033230004051246764,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.007088516661194857,-9.446084123693119,-1.9434850528782386,-2.750113712334044,0.32838038632986627,696,0.001971836500034644,3.4409492418469636,0.6691729625020487,-0.4537239613532279,0.5373563218390804,696,0.0005454041658914369,0.9028834904006771,0.1164751780141587,-0.5490059330550167,0.5186781609195402,696,-0.003190274027607297,-3.2985952132032503,-0.6281932133079304,-2.109641329667353,0.3879310344827586,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,1,False,8.734674351431698,0.003323000405124677,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.007088516661194855,-9.446084123693119,-1.9434850528782381,-2.750113712334045,0.32838038632986627,696,0.0019718365000346446,3.440949241846964,0.6691729625020488,-0.4537239613532282,0.5373563218390804,696,0.0005454041658914367,0.9028834904006768,0.11647517801415846,-0.5490059330550168,0.5186781609195402,696,-0.0031902740276072965,-3.2985952132032494,-0.62819321330793,-2.109641329667353,0.3879310344827586,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,2,False,7.969500118908052,0.0024553796282481073,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.006694106431789032,-9.574963508913244,-2.0142184117666906,-2.6309167084004796,0.3179791976225854,696,0.0017477577072052951,3.1209908892383806,0.5968381993714154,-0.5763742116474011,0.5488505747126436,696,-0.0005735689286575399,-1.0442626084665887,-0.23622358583037067,-1.1993307100578228,0.48563218390804597,696,-0.0022788359468565887,-2.3129376292273305,-0.3639839557485171,-1.8485769814798907,0.41235632183908044,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,24,-1.0,1,False,6.149672245693499,0.34329583871943026,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.37464775360980035,-6.964060058355529,-1.3900597375559567,-2.1651610017202736,0.37592867756315007,696,0.2525824987123058,4.375815197497996,0.8675654630035423,-0.025590312617967178,0.5316091954022989,696,0.12661658673556556,1.9155193376936905,0.46866877559201336,-0.6273850303720532,0.5229885057471264,696,-0.3497646126841267,-3.11174270835959,-0.6316286195913824,-1.9275583497471809,0.40804597701149425,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_basis_abs_168h_spread_short_long,L0_raw_forward_return,1,-1.0,1,False,2.577110530417532,0.00029518935629956094,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-0.00019143702637230932,-0.9537958536685361,-0.9537958536685361,-0.9537958536685361,0.516546762589928,719,4.223754780492524e-05,0.3451599530806316,0.3451599530806316,0.3451599530806316,0.502086230876217,719,5.640923616238375e-05,0.3674332111680837,0.3674332111680837,0.3674332111680837,0.5132127955493742,719,-0.00033262470188500477,-1.128823903481538,-1.128823903481538,-1.128823903481538,0.45479833101529904,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,1,-1.0,1,False,2.577110530417531,0.00029518935629956094,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-0.00019143702637230932,-0.9537958536685361,-0.9537958536685361,-0.9537958536685361,0.516546762589928,719,4.2237547804925264e-05,0.34515995308063174,0.34515995308063174,0.34515995308063174,0.502086230876217,719,5.640923616238377e-05,0.36743321116808386,0.36743321116808386,0.36743321116808386,0.5132127955493742,719,-0.00033262470188500477,-1.128823903481538,-1.128823903481538,-1.128823903481538,0.45479833101529904,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,1,-1.0,1,False,1.7306988159167016,0.00030173744110050335,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-0.0001895122836750807,-1.0070080931000394,-1.0070080931000394,-1.0070080931000394,0.5021582733812949,719,5.9362885908880914e-05,0.48803178230165883,0.48803178230165883,0.48803178230165883,0.4951321279554937,719,7.318732222646593e-05,0.4892227344598989,0.4892227344598989,0.4892227344598989,0.5173852573018081,719,-0.00035155294027040194,-1.2628691162840437,-1.2628691162840437,-1.2628691162840437,0.4534075104311544,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,1,-1.0,1,False,6.346351052808858,0.010364588839829382,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-0.006352234652523581,-0.553694200581396,-0.553694200581396,-0.553694200581396,0.5223021582733813,719,0.003117643672391783,0.25973337675663316,0.25973337675663316,0.25973337675663316,0.48956884561891517,719,0.003977296183967272,0.2875712286732253,0.2875712286732253,0.2875712286732253,0.4965229485396384,719,-0.011584684318921188,-0.6595016933798251,-0.6595016933798251,-0.6595016933798251,0.4853963838664812,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_basis_abs_168h_spread_short_long,L0_raw_forward_return,4,-1.0,2,False,3.9234371985864374,0.0007888139766655958,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0005634171367182044,-1.3905795820990106,-0.7727761309946839,-0.9025537411282366,0.5043352601156069,716,-8.478160052363015e-05,-0.3712202042570161,-0.2884706592544887,-0.45174422529818414,0.4972067039106145,716,0.00030305118288925364,0.9339824278039713,0.462794232181317,0.37972226973002743,0.5097765363128491,716,-0.0010320579634718685,-1.8790842139207855,-1.0196433806845175,-1.210922768157254,0.4553072625698324,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,4,-1.0,2,False,3.9234371985864405,0.0007888139766655958,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0005634171367182044,-1.3905795820990106,-0.7727761309946837,-0.9025537411282366,0.5043352601156069,716,-8.47816005236301e-05,-0.37122020425701585,-0.28847065925448884,-0.45174422529818414,0.4972067039106145,716,0.0003030511828892533,0.9339824278039702,0.46279423218131666,0.3797222697300268,0.5097765363128491,716,-0.0010320579634718685,-1.8790842139207855,-1.0196433806845178,-1.210922768157254,0.4553072625698324,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,4,-1.0,2,False,8.939898455671948,0.0008325377754104384,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0005324052533704668,-1.422635647960085,-0.81352315544175,-0.9104618845054522,0.49277456647398843,716,-3.8942929766271834e-05,-0.17178887983429636,-0.18805312485246684,-0.35648337454727286,0.49022346368715086,716,0.0003515987812422912,1.1226454247451654,0.5532081536800756,0.4759777157874467,0.5251396648044693,716,-0.0010771361681749712,-2.074911445354305,-1.141312284444062,-1.3430688677664344,0.4511173184357542,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,4,-1.0,2,False,62.56015475805524,0.011186111596428103,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.015485690279793312,-0.6561857640058941,-0.35240837061992814,-0.6126814914226304,0.5187861271676301,716,-0.0010548734667737204,-0.044884009083520054,0.015426096685681234,-0.351198719562003,0.4958100558659218,716,0.02794579740734526,0.8395953425885583,0.4131513391556323,0.22988835098165625,0.5139664804469274,716,-0.023031069933694696,-0.6573738268726274,-0.36880108367657444,-0.4482486623885214,0.49022346368715086,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_basis_abs_168h_spread_short_long,L0_raw_forward_return,8,-1.0,2,False,2.455671159399348,0.0012824198903048046,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.0007647835880265492,-1.387084643714484,-0.48570259182728404,-0.7756157897206729,0.5130813953488372,712,-0.0003900993167808053,-1.1840280486046422,-0.37669307371520433,-0.7523048357814962,0.49157303370786515,712,0.00048680331660856327,1.0274424354779772,0.5061019191712881,-0.29916972365895655,0.5182584269662921,712,-0.0015038266507062098,-1.988196193409881,-0.6496763050672645,-1.2073309823769511,0.43820224719101125,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,8,-1.0,2,False,2.4556711593993485,0.0012824198903048046,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.0007647835880265498,-1.3870846437144848,-0.4857025918272838,-0.7756157897206728,0.5130813953488372,712,-0.0003900993167808054,-1.1840280486046426,-0.376693073715204,-0.7523048357814965,0.49157303370786515,712,0.00048680331660856327,1.0274424354779774,0.5061019191712881,-0.299169723658956,0.5182584269662921,712,-0.0015038266507062098,-1.988196193409881,-0.6496763050672645,-1.2073309823769507,0.43820224719101125,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,8,-1.0,2,False,2.1534479061612033,0.0013835155456400933,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.0007600727948867333,-1.4819511030574586,-0.5418159007449364,-0.8263915970171823,0.5043604651162791,712,-0.00034196647396055843,-1.0532686686843427,-0.347437749003881,-0.7051489277998425,0.49719101123595505,712,0.0005175688528334513,1.141648710213605,0.529818953081192,-0.22653652430889643,0.5140449438202247,712,-0.0016054557621718027,-2.2518450938657524,-0.743547444989537,-1.3310033371778769,0.44241573033707865,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,8,-1.0,2,False,20.231093491816416,0.023967542850345788,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.009905415572312334,-0.30817879217364996,-0.12488934815120556,-0.5140867818748609,0.5436046511627907,712,-0.007053418424415072,-0.1964051866056669,-0.05897289253505077,-0.4308793743421595,0.5084269662921348,712,0.052782070952281324,1.0612828734174269,0.5091137159681983,-0.3834980376068047,0.5154494382022472,712,-0.02825441332541896,-0.569873153028341,-0.090405781191577,-0.7578317095311222,0.4887640449438202,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_basis_abs_168h_spread_short_long,L0_raw_forward_return,24,-1.0,2,False,2.9105424408038547,0.0026207563190377885,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.0008948609401122487,-0.9068541004251895,-0.25226755965222614,-0.7533382660482696,0.5059523809523809,696,-0.0008277194227336544,-1.4699787453635322,-0.4357408204255888,-0.9665528816059595,0.47701149425287354,696,0.0022309885713317303,3.019587678134046,0.5635729406114255,0.14635550506122047,0.5502873563218391,696,-0.0029375992838841605,-2.2968392032970626,-0.4164829368446571,-1.3128298346491936,0.47126436781609193,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,24,-1.0,2,False,2.9105424408038534,0.002620756319037789,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.0008948609401122489,-0.9068541004251895,-0.2522675596522258,-0.7533382660482697,0.5059523809523809,696,-0.000827719422733655,-1.4699787453635333,-0.4357408204255889,-0.9665528816059593,0.47701149425287354,696,0.0022309885713317303,3.019587678134046,0.5635729406114254,0.14635550506122091,0.5502873563218391,696,-0.0029375992838841618,-2.2968392032970635,-0.41648293684465726,-1.3128298346491936,0.47126436781609193,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,24,-1.0,2,False,2.9758253133094605,0.0026062045297295714,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.001070687464235781,-1.2176515197946145,-0.36769045798936006,-0.8258521704170715,0.5029761904761905,696,-0.001011108516809446,-1.836081655582788,-0.5578067973093264,-1.091670015296226,0.47988505747126436,696,0.002332593408387322,3.3239389167896114,0.6350342365322488,0.1946698730384249,0.5560344827586207,696,-0.002973724949396663,-2.4828163621658716,-0.4682757136248586,-1.4178292014112033,0.45977011494252873,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_Mul_basis_abs_168h_spread_short_long,L5_vol_adjusted_return,24,1.0,2,False,8.893966009283282,-0.05970845655718022,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,0.036065297293724444,0.5989773448459671,-0.03400817039178584,-0.6060596274572686,0.5372023809523809,696,0.03729464750403106,0.5919771186086253,0.011160570337369481,-0.4949632529917587,0.49712643678160917,696,0.2934257939068672,3.98223900485563,0.8201153803750248,0.2609319159407066,0.49712643678160917,696,-0.07066930296644922,-0.8339481316203469,-0.09638558604083422,-0.8545231723698143,0.46120689655172414,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_spread_short_long,L0_raw_forward_return,1,-1.0,2,False,32.14744433361152,5.422396360567989e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-0.0002367247773077439,-1.2043764405862323,-1.2043764405862323,-1.2043764405862323,0.5064748201438849,719,0.00010433034182953473,0.8479876091434189,0.8479876091434189,0.8479876091434189,0.502086230876217,719,-0.00017079377860405512,-1.1282306052560545,-1.1282306052560545,-1.1282306052560545,0.47426981919332406,719,-2.325464358606551e-05,-0.10142694261327125,-0.10142694261327125,-0.10142694261327125,0.47844228094575797,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_spread_short_long,L1_cross_sectional_relative_return,1,-1.0,2,False,32.14744433361153,5.4223963605679894e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-0.00023672477730774373,-1.2043764405862314,-1.2043764405862314,-1.2043764405862314,0.5064748201438849,719,0.0001043303418295347,0.8479876091434186,0.8479876091434186,0.8479876091434186,0.502086230876217,719,-0.00017079377860405512,-1.1282306052560545,-1.1282306052560545,-1.1282306052560545,0.47426981919332406,719,-2.3254643586065495e-05,-0.10142694261327119,-0.10142694261327119,-0.10142694261327119,0.47844228094575797,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_168h,volatility,basis_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_168h_SafeDiv_basis_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,1,-1.0,1,False,18.045098735326416,-2.537704856021466e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-0.0002497200886100314,-1.3745380984520732,-1.3745380984520732,-1.3745380984520732,0.49928057553956834,719,8.710274064593626e-05,0.771415161134959,0.771415161134959,0.771415161134959,0.49791376912378305,719,-0.00019918282700168938,-1.3846892637723007,-1.3846892637723007,-1.3846892637723007,0.4728789986091794,719,4.303104689659425e-05,0.1933101468936834,0.1933101468936834,0.1933101468936834,0.4756606397774687,95.86666666666666,
