second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_level,L5_vol_adjusted_return,4,-1.0,0,False,1.8331797500424032,0.011153986790242907,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,715,-0.011854867666104288,-0.638182600278469,-0.5945513294916536,-1.4893211354746783,0.4811188811188811,716,0.01742737439038817,0.8052927474571107,0.6092517010646523,-0.41164370561179753,0.4930167597765363,716,0.015704884528593956,0.5935095182242174,0.5924236788686745,-1.9520533971156946,0.5195530726256983,716,0.04149036009705634,1.0967978847025017,0.6983050480328985,-0.6909489515098768,0.5335195530726257,95.45833333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_level,L0_raw_forward_return,8,1.0,3,True,6.053747221256245,-0.0006876169457770855,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,711,7.050256211661925e-05,0.16905607926111102,0.030730527713911,-1.3578416619591456,0.509142053445851,712,0.000261131726176898,0.8117969858048443,0.405454686377294,-1.319941431246788,0.5028089887640449,712,0.00017160893652770566,0.455267543571201,0.28540681641092314,-2.174111401864217,0.4957865168539326,712,0.00018824410245167904,0.2725578163731139,-0.26099258412656223,-1.4038039244126728,0.5182584269662921,94.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_level,L1_cross_sectional_relative_return,8,1.0,3,True,6.053747221256249,-0.0006876169457770855,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,711,7.050256211661938e-05,0.16905607926111132,0.03073052771391086,-1.3578416619591454,0.509142053445851,712,0.00026113172617689786,0.8117969858048438,0.40545468637729404,-1.319941431246788,0.5028089887640449,712,0.00017160893652770542,0.45526754357120036,0.28540681641092286,-2.174111401864217,0.4957865168539326,712,0.0001882441024516789,0.27255781637311366,-0.26099258412656245,-1.403803924412673,0.5182584269662921,94.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_level,L3_liquidity_tier_relative_return,8,1.0,3,True,9.993381691692695,-0.0007371508201232174,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,711,0.0001322975397273721,0.33184566167417134,0.02340466970052968,-1.3436594064991008,0.5232067510548524,712,0.0003143377279686654,1.0025814269347015,0.5557593290965739,-1.3692040809242905,0.5182584269662921,712,0.00016880091007922743,0.4572625601381261,0.16850638002190427,-2.3602543339430055,0.5084269662921348,712,0.00010662896091417345,0.15961285189539032,-0.16938920530237314,-1.1572611649522027,0.5140449438202247,94.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_level,L5_vol_adjusted_return,8,1.0,2,False,45.90787596948679,-0.02183167511353951,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,0.002441011403934417,0.09771802856145133,-0.0701204693832121,-1.0161470111747595,0.5063291139240507,712,0.02326708466476615,0.7775439215435128,0.3849346769591329,-1.1882865507791596,0.5252808988764045,712,-0.00078773194816027,-0.02193298700226383,0.038870079687113895,-1.8274431888921383,0.5042134831460674,712,0.02495799338402778,0.46161942338948997,-0.11217895088084287,-0.9264111710157272,0.4943820224719101,94.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_level,L0_raw_forward_return,24,-1.0,3,True,14.021825701147582,0.0008112643578139926,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,695,-6.867305243813794e-05,-0.09219370555735393,0.17866594371887812,-1.908501405187907,0.4935251798561151,696,-7.416037107936898e-05,-0.14619264056838419,0.18071972779238366,-1.9703969394452916,0.49712643678160917,696,-0.00010953831894072879,-0.1582665649628216,-0.13221651370579332,-1.7004077619255853,0.49137931034482757,696,-0.00029877168569141096,-0.28540511492800286,0.09622001558070115,-2.546065724494785,0.4985632183908046,92.79166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_level,L1_cross_sectional_relative_return,24,-1.0,3,True,14.021825701147586,0.0008112643578139926,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,695,-6.867305243813784e-05,-0.0921937055573538,0.17866594371887823,-1.9085014051879077,0.4935251798561151,696,-7.416037107936898e-05,-0.14619264056838419,0.18071972779238354,-1.9703969394452918,0.49712643678160917,696,-0.0001095383189407289,-0.15826656496282174,-0.13221651370579335,-1.7004077619255848,0.49137931034482757,696,-0.0002987716856914114,-0.28540511492800325,0.09622001558070101,-2.5460657244947855,0.4985632183908046,92.79166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_level,L3_liquidity_tier_relative_return,24,1.0,0,False,29.507007181311128,-0.0009465721593747774,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,695,3.3944841642996083e-06,0.00473810716551437,0.0446489822279275,-1.8516510877265684,0.48201438848920863,696,-3.458369180931912e-05,-0.06947983740269204,0.17772071795722627,-2.0245312209239223,0.5043103448275862,696,-6.845869628645091e-05,-0.10127197417729603,-0.053048688509389215,-1.5784207694573003,0.5014367816091954,696,-0.0005129909778995739,-0.5052765899250811,0.11370457521628224,-2.457465155596665,0.49137931034482757,92.79166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_level,L5_vol_adjusted_return,24,-1.0,2,False,10.995828562243963,0.006704726355585296,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,695,-0.0021599247939043473,-0.04867277275989763,0.05426841165449313,-1.4926041568828923,0.5035971223021583,696,-0.01062664260223348,-0.20663293943814942,-0.14835267949475225,-1.6897002758604258,0.4942528735632184,696,-0.031959236840417564,-0.45204898898523216,-0.24183013223485306,-2.0781393695683663,0.49712643678160917,696,0.024794314151580545,0.2533146685053389,0.24918377192001454,-2.877727641197931,0.49137931034482757,92.79166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_delta_4h,L0_raw_forward_return,1,-1.0,2,False,2.8363682900482385,0.00023458231551025532,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,715,-7.950364058786966e-06,-0.05293503267307252,-0.05293503267307252,-0.05293503267307252,0.48671328671328673,719,-8.218582372548699e-05,-0.8172670178062278,-0.8172670178062278,-0.8172670178062278,0.47426981919332406,719,0.00010308299977289769,0.753464323000119,0.753464323000119,0.753464323000119,0.5146036161335188,719,-2.9284550390261527e-05,-0.10894579899849256,-0.10894579899849256,-0.10894579899849256,0.4756606397774687,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_delta_4h,L1_cross_sectional_relative_return,1,-1.0,2,False,2.83636829004824,0.0002345823155102553,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,715,-7.950364058786966e-06,-0.05293503267307252,-0.05293503267307252,-0.05293503267307252,0.48671328671328673,719,-8.2185823725487e-05,-0.817267017806228,-0.817267017806228,-0.817267017806228,0.47426981919332406,719,0.00010308299977289773,0.7534643230001192,0.7534643230001192,0.7534643230001192,0.5146036161335188,719,-2.928455039026149e-05,-0.10894579899849242,-0.10894579899849242,-0.10894579899849242,0.4756606397774687,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_delta_4h,L3_liquidity_tier_relative_return,1,1.0,1,False,13.856858081459508,-0.0002645748749005097,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,715,3.022793735405626e-05,0.2065051494992372,0.2065051494992372,0.2065051494992372,0.4853146853146853,719,-6.956600360486846e-05,-0.7146214753861639,-0.7146214753861639,-0.7146214753861639,0.4714881780250348,719,9.407514131760272e-05,0.7043290849376626,0.7043290849376626,0.7043290849376626,0.521557719054242,719,-7.197622178062132e-06,-0.027391106064627524,-0.027391106064627524,-0.027391106064627524,0.47009735744089015,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_delta_4h,L5_vol_adjusted_return,1,1.0,1,False,4.479219131327152,-0.012295396744726302,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,715,0.004572974599548003,0.4941620119635067,0.4941620119635067,0.4941620119635067,0.5020979020979021,719,-0.009497822183975562,-0.9992241803810946,-0.9992241803810946,-0.9992241803810946,0.48261474269819193,719,0.014144527460978518,1.07351446950972,1.07351446950972,1.07351446950972,0.5132127955493742,719,-0.002802705608918461,-0.13873425519300048,-0.13873425519300048,-0.13873425519300048,0.4965229485396384,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_delta_4h,L0_raw_forward_return,4,-1.0,1,False,8.283802723040617,5.296846208619596e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,712,-0.0002406686265234274,-0.8407624416936639,-0.39228843174931066,-1.022478687958283,0.5,716,2.393766519851655e-05,0.11003464317120187,0.38122889292876483,-1.5383490107369648,0.5293296089385475,716,0.00013541691375846477,0.5401049045743018,0.009939160790339671,-1.0502623052707205,0.5279329608938548,716,-0.00012894136088471633,-0.27262805721201233,-0.18468611081359157,-1.3153804021761828,0.5069832402234636,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_delta_4h,L1_cross_sectional_relative_return,4,-1.0,1,False,8.283802723040635,5.2968462086196115e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,712,-0.00024066862652342755,-0.8407624416936644,-0.39228843174931033,-1.0224786879582828,0.5,716,2.39376651985165e-05,0.11003464317120164,0.38122889292876505,-1.5383490107369655,0.5293296089385475,716,0.000135416913758465,0.5401049045743027,0.009939160790340018,-1.0502623052707205,0.5279329608938548,716,-0.00012894136088471635,-0.27262805721201233,-0.18468611081359157,-1.3153804021761826,0.5069832402234636,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_delta_4h,L3_liquidity_tier_relative_return,4,-1.0,1,False,4.322587603911003,0.00010769435623916957,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,712,-0.00024212118393536266,-0.8564201054011601,-0.2623777821844539,-1.304906667834345,0.4957865168539326,716,6.023614925855964e-05,0.28013478694663113,0.4094975905978736,-1.4729902718661643,0.5349162011173184,716,0.00011656862385796739,0.46921164290471445,-0.16488103354863437,-0.9310625448806041,0.5181564245810056,716,-0.00013050614784946673,-0.2805151078880327,-0.16564392533129588,-1.1850735574125266,0.5125698324022346,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_delta_4h,L5_vol_adjusted_return,4,-1.0,1,False,16.41718269196168,-0.01331991235555103,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,712,-0.019413627004017234,-1.1089858176771497,-0.6955045024790303,-1.1776769595181453,0.49297752808988765,716,0.002523954911100854,0.12024650082832197,0.19150207458431845,-1.1066620793127675,0.5027932960893855,716,0.018819510946235105,0.748317909115712,0.2390242230629579,-1.1067949815329032,0.5293296089385475,716,-0.002134672570344397,-0.05467854688856945,-0.1669897029935581,-1.3985529426073617,0.5251396648044693,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_delta_4h,L0_raw_forward_return,8,-1.0,0,False,5.138365327957404,-0.0002049386265320503,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-3.055502961079869e-05,-0.07480485055133733,0.06460370258797477,-1.7492814684342621,0.519774011299435,712,0.00021024315264325636,0.7171940692699998,0.3029522335717388,-1.61413045875595,0.5042134831460674,712,0.00031143212202245924,0.8627162117674102,0.3350334481954447,-1.2310041818562103,0.5140449438202247,712,0.0001684917707603042,0.23542474120954623,-0.29930964815758804,-1.0641090422177601,0.49859550561797755,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_delta_4h,L1_cross_sectional_relative_return,8,-1.0,0,False,5.138365327957403,-0.00020493862653205017,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-3.055502961079865e-05,-0.07480485055133723,0.06460370258797488,-1.7492814684342621,0.519774011299435,712,0.00021024315264325628,0.7171940692699996,0.30295223357173895,-1.6141304587559502,0.5042134831460674,712,0.00031143212202245924,0.8627162117674102,0.33503344819544445,-1.2310041818562099,0.5140449438202247,712,0.0001684917707603043,0.23542474120954637,-0.2993096481575879,-1.0641090422177597,0.49859550561797755,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_delta_4h,L3_liquidity_tier_relative_return,8,1.0,3,True,5.869459707602481,0.00012447756732119621,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,708,1.0990279742792407e-05,0.02716547404399237,0.12058184380853716,-1.7069951842482984,0.5282485875706214,712,0.00021344144167627444,0.7408146662493393,0.24193799359094958,-1.586683376312229,0.5140449438202247,712,0.00022996555948079223,0.6598073528082244,0.14225631473546674,-1.3833630021741885,0.5056179775280899,712,0.0001426089503240891,0.20557105656349267,-0.24115627678067786,-0.9653463692212166,0.5028089887640449,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_delta_4h,L5_vol_adjusted_return,8,-1.0,1,False,24.638861586873794,-0.020089060072087394,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.008285683189198614,-0.32422682136409176,-0.23298723633995427,-1.5553566241226413,0.5240112994350282,712,0.023591737001986794,0.8474316332507006,0.12620964992224265,-1.0221645904082135,0.5042134831460674,712,0.02684257767705388,0.7197702436074791,0.20296366562535667,-1.6286024861609405,0.5252808988764045,712,-0.005043303452754983,-0.08131203010091345,-0.37466554121692397,-2.0327693343759217,0.48735955056179775,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_delta_4h,L0_raw_forward_return,24,-1.0,0,False,61.776809760382555,-0.0002917772446260958,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,692,-3.775413674871992e-05,-0.052873689866696286,0.19914977921307914,-2.8684378421518972,0.5043352601156069,696,0.00021166022370370626,0.4155122222414024,0.25297287862398965,-1.5416627944999113,0.5114942528735632,696,0.00040557518568026075,0.6139477975597255,0.1925420645167666,-1.2282582418125163,0.5100574712643678,696,2.786774527999276e-05,0.026006167791415985,-0.11845501788950388,-1.9505230007563956,0.5086206896551724,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_delta_4h,L1_cross_sectional_relative_return,24,-1.0,0,False,61.77680976038254,-0.00029177724462609576,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,692,-3.775413674871968e-05,-0.05287368986669595,0.19914977921307925,-2.8684378421518977,0.5043352601156069,696,0.00021166022370370632,0.41551222224140244,0.2529728786239897,-1.5416627944999113,0.5114942528735632,696,0.0004055751856802609,0.6139477975597256,0.1925420645167666,-1.228258241812516,0.5100574712643678,696,2.786774527999276e-05,0.026006167791415985,-0.11845501788950394,-1.9505230007563963,0.5086206896551724,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_delta_4h,L3_liquidity_tier_relative_return,24,-1.0,0,False,20.092170933276293,-0.0002884595235772893,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,692,-9.554089424643098e-05,-0.14072600109934605,0.09675766532210545,-2.2834933900134025,0.4985549132947977,696,0.00022764069751356043,0.4534669202639503,0.24682611011663091,-1.5552294272680138,0.5114942528735632,696,0.00023919604281403333,0.3760333804266686,0.05061190058076627,-1.501478777803206,0.4985632183908046,696,7.70104549002202e-05,0.074081312164771,0.0745831498412855,-1.9161844588941748,0.5172413793103449,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_open_interest_change_24h_delta_4h,L5_vol_adjusted_return,24,-1.0,0,False,16.596915356285443,-0.04976605443581425,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,692,-0.01965530953042834,-0.4408772565439845,-0.044508610146970544,-2.752622546707308,0.4884393063583815,696,0.04055084068332829,0.7830491646783183,0.3073350767884817,-1.541943922562932,0.5301724137931034,696,0.04906732217707766,0.6928934001408227,0.22305812003863357,-1.282023087830508,0.5258620689655172,696,0.013161006323375529,0.12614962554168016,-0.12440497537025552,-1.3400058937678159,0.507183908045977,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_open_interest_change_24h_level,L0_raw_forward_return,1,1.0,2,False,3.004209711618767,-0.0009576732347662519,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,717,3.294957258553733e-05,0.20815003223624573,0.20815003223624573,0.20815003223624573,0.5202231520223152,719,8.65812781112562e-05,0.6963275323579883,0.6963275323579883,0.6963275323579883,0.5104311543810849,719,-0.0001125585319866703,-0.8288486528459794,-0.8288486528459794,-0.8288486528459794,0.5104311543810849,719,6.427515903901303e-05,0.23770061762872732,0.23770061762872732,0.23770061762872732,0.5104311543810849,95.85833333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_open_interest_change_24h_level,L1_cross_sectional_relative_return,1,1.0,2,False,3.0042097116187643,-0.0009576732347662519,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,717,3.294957258553726e-05,0.20815003223624523,0.20815003223624523,0.20815003223624523,0.5202231520223152,719,8.658127811125621e-05,0.6963275323579884,0.6963275323579884,0.6963275323579884,0.5104311543810849,719,-0.00011255853198667028,-0.8288486528459793,-0.8288486528459793,-0.8288486528459793,0.5104311543810849,719,6.427515903901308e-05,0.2377006176287275,0.2377006176287275,0.2377006176287275,0.5104311543810849,95.85833333333333,
