second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_2h,L1_cross_sectional_relative_return,1,-1.0,2,False,19.94312483250399,0.00029532537499976766,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,717,-0.00028540635896359207,-2.272708530209168,-2.272708530209168,-2.272708530209168,0.4616457461645746,706,-3.6344726821036234e-05,-0.43141236807549194,-0.43141236807549194,-0.43141236807549194,0.5042492917847026,699,9.431143735309323e-06,0.10286435310977235,0.10286435310977235,0.10286435310977235,0.49356223175965663,712,-0.00020341993988845283,-1.8249161913634768,-1.8249161913634768,-1.8249161913634768,0.45365168539325845,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_2h,L3_liquidity_tier_relative_return,1,-1.0,3,True,5.438402070655499,0.00018297851076648042,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,717,-0.00026709621311882145,-2.2588651246909297,-2.2588651246909297,-2.2588651246909297,0.4393305439330544,706,-2.1689838183367052e-05,-0.26214169819822,-0.26214169819822,-0.26214169819822,0.5226628895184136,699,-2.895633846725678e-05,-0.32466592638951447,-0.32466592638951447,-0.32466592638951447,0.47353361945636624,712,-0.0002179007786714903,-2.0411549742979953,-2.0411549742979953,-2.0411549742979953,0.46629213483146065,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_2h,L5_vol_adjusted_return,1,-1.0,3,True,3.0779721940081193,0.019217529104606706,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,717,-0.022412262846932388,-2.7019823546568333,-2.7019823546568333,-2.7019823546568333,0.45188284518828453,706,-0.004181338204563441,-0.4648168473799756,-0.4648168473799756,-0.4648168473799756,0.5113314447592068,699,-0.009813374805923432,-1.0101333185766237,-1.0101333185766237,-1.0101333185766237,0.4821173104434907,712,-0.02102590962334036,-1.5648954938772184,-1.5648954938772184,-1.5648954938772184,0.4606741573033708,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_2h,L0_raw_forward_return,4,-1.0,2,False,2.5036507701122517,0.00018405792895460113,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,714,-0.0004732962847653211,-2.0079057997842145,-0.8466642322350224,-1.7509241240579991,0.44677871148459386,703,-0.00016115879130193246,-0.8585634119910849,-0.1299544670822577,-1.8347153466422457,0.492176386913229,696,0.00014161912884561316,0.8261660039677768,0.7958357963602332,-1.4758269571418492,0.5028735632183908,709,-0.00047749598183677235,-2.005075922224446,-0.9642685969679781,-2.344133342783632,0.4414668547249647,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_2h,L1_cross_sectional_relative_return,4,-1.0,2,False,2.503650770112253,0.00018405792895460126,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,714,-0.00047329628476532114,-2.007905799784215,-0.8466642322350224,-1.7509241240579994,0.44677871148459386,703,-0.00016115879130193248,-0.8585634119910851,-0.12995446708225777,-1.8347153466422457,0.492176386913229,696,0.0001416191288456131,0.8261660039677765,0.7958357963602329,-1.475826957141849,0.5028735632183908,709,-0.0004774959818367725,-2.0050759222244463,-0.9642685969679783,-2.3441333427836324,0.4414668547249647,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_2h,L3_liquidity_tier_relative_return,4,-1.0,2,False,2.378911651251182,0.00010984769710340898,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,714,-0.0004781881114376886,-2.1483271252266145,-1.1304113915993383,-1.5571792699940976,0.45098039215686275,703,-0.00014461374715107536,-0.7721919675294278,-0.09838563935613939,-1.6348500866841373,0.49644381223328593,696,0.00015252904706905613,0.9009578533987288,0.7520818785523902,-1.3310516203254392,0.4956896551724138,709,-0.00040341835831042756,-1.7850329244562655,-0.964798117655833,-1.9463696800426733,0.4513399153737659,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_2h,L5_vol_adjusted_return,4,-1.0,2,False,2.7986531104214087,0.0027326501742361915,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,714,-0.0281228871829816,-1.8140958198448551,-0.8357913385256797,-1.541676337300156,0.47058823529411764,703,-0.016226335634258234,-0.8173980569305463,-0.2869719369373402,-1.393507030114577,0.4950213371266003,696,0.010836806634677149,0.5480229524065947,0.4940383075507402,-1.4089034031351468,0.48419540229885055,709,-0.0447276671538931,-1.590488793212717,-0.3901050840872172,-2.9051218892324275,0.4541607898448519,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_2h,L0_raw_forward_return,8,-1.0,2,False,4.799736429274826,0.000310259436911658,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,710,-0.0007120127916995337,-2.155333284172118,-1.018651926590021,-2.0936974631160936,0.44929577464788734,699,-9.531990720029632e-05,-0.3654086418162299,-0.16968776575224195,-1.7687784766246062,0.49356223175965663,692,0.0003169781700693878,1.3648938976333624,0.9466702388495061,-1.2253048183174016,0.5187861271676301,705,-0.0003967974640887834,-1.1716943883559174,-0.6224938724318978,-2.0418901533229463,0.4879432624113475,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_2h,L1_cross_sectional_relative_return,8,-1.0,2,False,4.799736429274827,0.000310259436911658,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,710,-0.0007120127916995339,-2.155333284172119,-1.0186519265900211,-2.0936974631160936,0.44929577464788734,699,-9.531990720029629e-05,-0.36540864181622984,-0.16968776575224204,-1.768778476624606,0.49356223175965663,692,0.0003169781700693877,1.364893897633362,0.9466702388495059,-1.225304818317402,0.5187861271676301,705,-0.00039679746408878336,-1.1716943883559172,-0.6224938724318977,-2.0418901533229468,0.4879432624113475,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_2h,L3_liquidity_tier_relative_return,8,-1.0,2,False,7.980789274964657,0.00022949720140869043,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,710,-0.0006576111930793909,-2.054172545342743,-1.1439301723584379,-1.5775480837543578,0.45492957746478874,699,-5.3818362215880837e-05,-0.20318479504825662,-0.06730151886217832,-1.5392624189603066,0.5135908440629471,692,0.00033875670466375254,1.4781149344933917,0.8897760424345701,-1.5241580785775894,0.5274566473988439,705,-0.0003376578488611914,-1.0375945152716979,-0.4662907540808573,-2.0933993990834714,0.4978723404255319,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_2h,L5_vol_adjusted_return,8,-1.0,2,False,5.759300085030293,0.0059007356422600835,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,710,-0.04408569914753066,-1.9728641812513692,-1.0173002059818308,-1.8108250037496805,0.47464788732394364,699,-0.007752417885882651,-0.27726544051893603,0.06756308099123137,-1.6331240151993955,0.5035765379113019,692,0.026637167491594428,0.972235133349068,0.3096303899754066,-1.3247178250124925,0.4956647398843931,705,-0.030882784237653654,-0.763270009139638,-0.5255557940436221,-1.5562197650047171,0.47801418439716314,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_2h,L0_raw_forward_return,24,-1.0,2,False,18.78472882522198,-0.00021816209413177403,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,694,-0.000280883948956206,-0.4830404418851724,-0.32110203983554075,-2.067989114206834,0.4899135446685879,683,-0.00020022637446762126,-0.4709634888096329,-0.22233402800047503,-1.9619861165978782,0.4743777452415813,676,0.0005747962889823062,1.295554149586293,0.3082125218967492,-2.7132992414629,0.4896449704142012,690,-5.1093190334544966e-05,-0.07458199781466222,0.06235274369208886,-1.8766418697064655,0.49130434782608695,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_2h,L1_cross_sectional_relative_return,24,-1.0,2,False,18.784728825221972,-0.00021816209413177403,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,694,-0.0002808839489562065,-0.48304044188517326,-0.3211020398355407,-2.0679891142068345,0.4899135446685879,683,-0.0002002263744676214,-0.4709634888096331,-0.22233402800047525,-1.9619861165978782,0.4743777452415813,676,0.0005747962889823064,1.2955541495862934,0.3082125218967493,-2.7132992414629,0.4896449704142012,690,-5.109319033454499e-05,-0.07458199781466225,0.06235274369208904,-1.8766418697064657,0.49130434782608695,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_2h,L3_liquidity_tier_relative_return,24,-1.0,2,False,51.55001006822814,-0.00023104097785337684,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,694,-0.0003104416582235932,-0.5702420647735768,-0.46638766030348655,-2.1492092878389464,0.4827089337175792,683,-0.00011261511998106562,-0.26991441202436034,-0.15386189425809205,-1.7259488877166727,0.5065885797950219,676,0.0005373070193787164,1.2142374976001074,0.14161588442603895,-2.4968992785554383,0.5162721893491125,690,-1.7400102382843915e-05,-0.025733293802985297,-0.0004245570157542164,-1.9352321848351979,0.5159420289855072,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_2h,L5_vol_adjusted_return,24,-1.0,1,False,9.466363326065892,-0.04605121805744293,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,694,-0.016389704650578176,-0.41328620714435954,-0.174520815420073,-1.740247773004442,0.49279538904899134,683,-0.020309619895260932,-0.44588432181623533,-0.21994421491486252,-2.08154437823953,0.4890190336749634,676,0.055296487146096064,0.9856901368627593,0.24908697206950656,-1.5900498931346796,0.507396449704142,690,0.012672787172173804,0.15717326214236454,0.14164749935342358,-2.078367101023655,0.4985507246376812,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_shock_24h,L0_raw_forward_return,1,-1.0,3,True,1.5747540232639794,0.00011963841937682162,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,672,-0.0002624676928563778,-2.036342181701619,-2.036342181701619,-2.036342181701619,0.46577380952380953,719,-0.00011587938681776805,-1.4355086466437583,-1.4355086466437583,-1.4355086466437583,0.48678720445062584,719,-6.506666367726964e-05,-0.7281352256808424,-0.7281352256808424,-0.7281352256808424,0.4728789986091794,719,-0.00031804459406289156,-2.392095960897221,-2.392095960897221,-2.392095960897221,0.4422809457579972,95.85416666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_shock_24h,L1_cross_sectional_relative_return,1,-1.0,3,True,1.5747540232639798,0.00011963841937682165,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,672,-0.00026246769285637785,-2.0363421817016194,-2.0363421817016194,-2.0363421817016194,0.46577380952380953,719,-0.00011587938681776805,-1.4355086466437583,-1.4355086466437583,-1.4355086466437583,0.48678720445062584,719,-6.506666367726963e-05,-0.7281352256808424,-0.7281352256808424,-0.7281352256808424,0.4728789986091794,719,-0.00031804459406289156,-2.392095960897221,-2.392095960897221,-2.392095960897221,0.4422809457579972,95.85416666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_shock_24h,L3_liquidity_tier_relative_return,1,-1.0,3,True,1.1620002417286042,0.0001138494540552665,True,False,True,A7FFCORE16ME_NEAR_MISS_CONTROL_MARGIN,672,-0.00025787962098627773,-2.1002420141631,-2.1002420141631,-2.1002420141631,0.43601190476190477,719,-9.072021429411235e-05,-1.1354317824050923,-1.1354317824050923,-1.1354317824050923,0.4937413073713491,719,-8.927791324535655e-05,-1.0390060280476818,-1.0390060280476818,-1.0390060280476818,0.4853963838664812,719,-0.00031848115562684113,-2.4803798224099682,-2.4803798224099682,-2.4803798224099682,0.43671766342141866,95.85416666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_shock_24h,L5_vol_adjusted_return,1,-1.0,3,True,1.2665721528179257,0.00034596442778565394,False,False,True,A7FFCORE16ME_NEAR_MISS_CONTROL_MARGIN,672,-0.024633258545620748,-2.9621580560055354,-2.9621580560055354,-2.9621580560055354,0.46726190476190477,719,-0.01496483580209878,-1.8123525652161625,-1.8123525652161625,-1.8123525652161625,0.49235048678720444,719,-0.008729078399561182,-0.9198002584985899,-0.9198002584985899,-0.9198002584985899,0.4951321279554937,719,-0.022754433557327085,-1.641540081872497,-1.641540081872497,-1.641540081872497,0.4520166898470097,95.85416666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_shock_24h,L0_raw_forward_return,4,-1.0,2,False,17.090426793768444,0.00010079146553329992,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.000395011115526034,-1.6014367439668775,-0.7294483746453424,-1.7963835722176285,0.484304932735426,716,-0.00024347167718665708,-1.205190238448033,-0.7976654886217958,-1.7004428817533233,0.4581005586592179,716,1.7452179328001906e-05,0.09422527611275844,0.14913700200927343,-0.8572381759081619,0.5083798882681564,716,-0.0004793536849497744,-1.8240027399979704,-1.7013254225524244,-2.1559258294470953,0.44553072625698326,95.45416666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_shock_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,17.090426793768387,0.0001007914655333,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.000395011115526034,-1.6014367439668775,-0.729448374645342,-1.7963835722176291,0.484304932735426,716,-0.00024347167718665708,-1.205190238448033,-0.7976654886217959,-1.7004428817533237,0.4581005586592179,716,1.7452179328001963e-05,0.09422527611275874,0.14913700200927377,-0.8572381759081626,0.5083798882681564,716,-0.00047935368494977454,-1.824002739997971,-1.7013254225524244,-2.1559258294470953,0.44553072625698326,95.45416666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_shock_24h,L3_liquidity_tier_relative_return,4,-1.0,3,True,10.878532357215958,0.0001234154753799613,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,669,-0.0002631069699496574,-1.1418552566642401,-0.40200689534296996,-1.5073158581685926,0.4798206278026906,716,-0.00019655374043927188,-1.0220311334257497,-0.756742607455759,-1.3913334701647408,0.45670391061452514,716,-2.0554117199882527e-05,-0.11222567612349554,-0.24467170025673768,-0.5573053445716325,0.5111731843575419,716,-0.0005001348799883872,-1.968635447190838,-1.6706235714677593,-2.450167599930941,0.45251396648044695,95.45416666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_shock_24h,L5_vol_adjusted_return,4,-1.0,3,True,5.201129291783143,0.006176693223522511,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,669,-0.026860123990643504,-1.654200050215274,-1.0274154016142876,-1.3827318242285433,0.5037369207772795,716,-0.018947945897491245,-0.9165854127603793,-0.673097300266077,-1.6450637078278652,0.4748603351955307,716,-0.004445910958470364,-0.2173012076702144,0.2652524475758653,-1.0770540173783887,0.5013966480446927,716,-0.03570771492523474,-1.28072191109,-1.6306672293577424,-2.095336437624426,0.46787709497206703,95.45416666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_shock_24h,L0_raw_forward_return,8,-1.0,3,True,2.2419276699006203,-0.000140755818232776,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,665,-0.0003037991156885922,-0.8794063408408556,-0.6808253223247798,-1.578889969316902,0.4992481203007519,712,-0.00014504383460377146,-0.5255864444474535,-0.11935742834609604,-0.7819087767469634,0.5014044943820225,712,-0.0001188298380332705,-0.45814906852445114,-0.14163556785125092,-1.2064123378208411,0.5042134831460674,712,-0.0002879485217598616,-0.7211717285174543,-0.6562290337094162,-2.5114096772616143,0.4845505617977528,94.92083333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_shock_24h,L1_cross_sectional_relative_return,8,-1.0,3,True,2.24192766990062,-0.00014075581823277586,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,665,-0.0003037991156885923,-0.8794063408408558,-0.6808253223247798,-1.578889969316902,0.4992481203007519,712,-0.00014504383460377143,-0.5255864444474534,-0.11935742834609608,-0.7819087767469634,0.5014044943820225,712,-0.0001188298380332705,-0.45814906852445114,-0.14163556785125092,-1.2064123378208418,0.5042134831460674,712,-0.00028794852175986145,-0.7211717285174538,-0.6562290337094163,-2.5114096772616143,0.4845505617977528,94.92083333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_shock_24h,L3_liquidity_tier_relative_return,8,-1.0,3,True,3.06232875078515,4.8127831534834145e-06,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,665,-0.00023403482673818737,-0.7118749415361115,-0.24253572337140927,-1.542769168130551,0.5203007518796993,712,-0.00010467638648494141,-0.3863851830813324,0.05687628597118424,-0.9183097807531546,0.5028089887640449,712,-0.0002216921195063833,-0.8686679897472154,-0.11698612787822119,-2.063931436272418,0.49859550561797755,712,-0.00040357749834077047,-1.0316395991689702,-0.6464274658678434,-2.584426244865809,0.4691011235955056,94.92083333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_shock_24h,L5_vol_adjusted_return,8,-1.0,3,True,1.4224500759538758,-0.03101043720055522,False,False,True,A7FFCORE16ME_NEAR_MISS_CONTROL_MARGIN,665,-0.02129691506852283,-0.9567443671126215,-0.8157149457528233,-1.5602188609166978,0.4842105263157895,712,-0.023868874018947273,-0.8252255465860056,-0.3688034036627489,-0.7863806408030387,0.476123595505618,712,-0.0131944678189337,-0.4500073142684239,0.010727896879725654,-1.3745063799808117,0.5070224719101124,712,-0.0166664336067662,-0.40714225916897095,-0.36429148636252223,-1.7963853641240504,0.49719101123595505,94.92083333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_shock_24h,L0_raw_forward_return,24,-1.0,3,True,9.188137365046389,0.0009229113521591086,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,649,-0.0005438965060674107,-0.94026685283933,-0.22003775255615965,-1.3775529400291606,0.49614791987673346,696,-0.00032688731301253797,-0.7113439454593155,-0.07939699023606461,-1.5704095772641589,0.5014367816091954,696,-8.891267515126442e-05,-0.1995028615225333,-0.39047268588296485,-1.9478085992263925,0.46264367816091956,696,-0.001161114217976669,-1.4658772687642587,-0.17760553854902056,-2.5057343183477174,0.5043103448275862,92.7875,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_shock_24h,L1_cross_sectional_relative_return,24,-1.0,3,True,9.188137365046405,0.0009229113521591085,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,649,-0.000543896506067411,-0.9402668528393305,-0.2200377525561597,-1.3775529400291608,0.49614791987673346,696,-0.0003268873130125381,-0.7113439454593157,-0.07939699023606483,-1.5704095772641589,0.5014367816091954,696,-8.89126751512643e-05,-0.19950286152253305,-0.3904726858829648,-1.9478085992263925,0.46264367816091956,696,-0.0011611142179766688,-1.4658772687642587,-0.17760553854902056,-2.505734318347718,0.5043103448275862,92.7875,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_shock_24h,L3_liquidity_tier_relative_return,24,-1.0,3,True,6.562275853501622,0.0011188269670026755,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,649,-0.0005021385940299235,-0.9225958912529665,-0.31082831845744335,-1.480529922565429,0.4745762711864407,696,-0.0003709107009436763,-0.8214608108502723,-0.0536031924199552,-1.7093588269845663,0.5,696,-0.00010294923706919092,-0.23903466975594717,-0.4923659692963148,-2.3074130050834976,0.46120689655172414,696,-0.0013997298241764302,-1.8195700461758826,-0.25179475038079946,-2.5442889007744056,0.48419540229885055,92.7875,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_shock_24h,L5_vol_adjusted_return,24,-1.0,2,False,5.401683989225434,0.06454118931935185,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,-0.04007436586332187,-1.059472130483578,-0.33175311672316843,-1.5493330211076355,0.47919876733436056,696,-0.05190718659765679,-1.0846705812102155,0.15831274160311176,-1.9125513777084366,0.5,696,0.014118021418252878,0.2591688650276063,-0.24025446206841938,-1.8578425410113875,0.49712643678160917,696,-0.08642207750983989,-1.066068711867699,-0.1504261868631978,-2.0977877785176227,0.49712643678160917,92.7875,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_2h,L0_raw_forward_return,1,-1.0,3,True,3.1725095552401186,0.00019189182157246134,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,713,-0.00013843419828223175,-1.071853375949341,-1.071853375949341,-1.071853375949341,0.47685834502103785,697,-0.00012805097767028948,-1.5934652576939499,-1.5934652576939499,-1.5934652576939499,0.47919655667144906,699,-0.0001412774245802023,-1.6281410658958482,-1.6281410658958482,-1.6281410658958482,0.46494992846924177,712,-8.771888199111212e-05,-0.7351438121023678,-0.7351438121023678,-0.7351438121023678,0.4943820224719101,95.85,
