candidate_id,arm,split,funding_beta,funding_corr,core4_beta,core4_corr
e0_current_a7l_manual_generator_s1_00765,E0_current_A7L_manual_generator,validation_2025H1,0.3037605631722512,0.20343372529172746,0.32023297809002677,0.18488141733754365
e0_current_a7l_manual_generator_s1_00765,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.4202808792827458,0.24496874691591317,0.4668460098185277,0.23279956838924437
e0_current_a7l_manual_generator_s1_00765,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.6425099050886504,-0.3083566915070705,-0.7291150189511275,-0.3438836890093326
e0_current_a7l_manual_generator_s1_00829,E0_current_A7L_manual_generator,validation_2025H1,0.22432856979216476,0.16299911114187685,0.2221065647639008,0.13912260106012336
e0_current_a7l_manual_generator_s1_00829,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.30666930267142983,0.19571074936047916,0.31727801200378075,0.17322948767314608
e0_current_a7l_manual_generator_s1_00829,E0_current_A7L_manual_generator,fresh_forward_2026May,0.012213009130471535,0.007411284807683384,-0.04891883113562886,-0.02917352283958041
e0_current_a7l_manual_generator_s1_00833,E0_current_A7L_manual_generator,validation_2025H1,0.3194324364608591,0.21310227678147342,0.3407146867118045,0.19594562680172373
e0_current_a7l_manual_generator_s1_00833,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.4327034866930834,0.25571908604577365,0.4833777506279571,0.24439756600481025
e0_current_a7l_manual_generator_s1_00833,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.6086413982984472,-0.30758748826263654,-0.6731135141452338,-0.33430084138579386
e0_current_a7l_manual_generator_s1_00865,E0_current_A7L_manual_generator,validation_2025H1,0.3037605631722512,0.20343372529172746,0.32023297809002677,0.18488141733754365
e0_current_a7l_manual_generator_s1_00865,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.4202808792827458,0.24496874691591317,0.4668460098185277,0.23279956838924437
e0_current_a7l_manual_generator_s1_00865,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.6425099050886504,-0.3083566915070705,-0.7291150189511275,-0.3438836890093326
e0_current_a7l_manual_generator_s1_00873,E0_current_A7L_manual_generator,validation_2025H1,0.303825889417118,0.20391800365296653,0.3179759935958167,0.1839758299860187
e0_current_a7l_manual_generator_s1_00873,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.4133744697482396,0.23978860887010642,0.44455395890429245,0.22062100091789277
e0_current_a7l_manual_generator_s1_00873,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.6292680860693702,-0.2958712732204516,-0.7027001058190129,-0.32469761269960373
e0_current_a7l_manual_generator_s1_00877,E0_current_A7L_manual_generator,validation_2025H1,0.24106455181840242,0.17122358815370553,0.2859733398311638,0.17510213183888543
e0_current_a7l_manual_generator_s1_00877,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.36335334387959367,0.22102490320402907,0.3677922589769735,0.19140448200246626
e0_current_a7l_manual_generator_s1_00877,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.11352442351434833,-0.056646475414089875,-0.2020473235507619,-0.09907832872860306
e0_current_a7l_manual_generator_s1_00917,E0_current_A7L_manual_generator,validation_2025H1,0.2623381827494739,0.1861150679991998,0.304218949048008,0.18605525299389958
e0_current_a7l_manual_generator_s1_00917,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.3621179796279985,0.21989165076009598,0.37296227016551736,0.1937586151420543
e0_current_a7l_manual_generator_s1_00917,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.39490595244376564,-0.1933133473636587,-0.4972824309148261,-0.23922868856813945
e0_current_a7l_manual_generator_s1_01065,E0_current_A7L_manual_generator,validation_2025H1,0.1587502625818668,0.11673120773816134,0.14183544161408485,0.08990688206870472
e0_current_a7l_manual_generator_s1_01065,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.11866310030345786,0.07698973157787176,0.13667468673428407,0.07586521148326554
e0_current_a7l_manual_generator_s1_01065,E0_current_A7L_manual_generator,fresh_forward_2026May,0.8247626121470493,0.47768454025912854,0.8481991638954263,0.48278308244198076
e0_current_a7l_manual_generator_s1_01077,E0_current_A7L_manual_generator,validation_2025H1,0.39046296690212084,0.25896198068591186,0.3814453570905335,0.21808416675886508
e0_current_a7l_manual_generator_s1_01077,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.4344303045695985,0.24812492887195425,0.4802537967352099,0.23467053581616037
e0_current_a7l_manual_generator_s1_01077,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.6777886085017966,-0.33770144394364043,-0.7765875406807525,-0.3802516028430711
e0_current_a7l_manual_generator_s1_01117,E0_current_A7L_manual_generator,validation_2025H1,0.267143068495787,0.17770018325124518,0.2742506220420673,0.157263244668001
e0_current_a7l_manual_generator_s1_01117,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.4021114484435225,0.23461762633246397,0.4266290221699664,0.2129619748703653
e0_current_a7l_manual_generator_s1_01117,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.7298212864710615,-0.37072559621359197,-0.831475140046749,-0.41507568924184407
e0_current_a7l_manual_generator_s1_01121,E0_current_A7L_manual_generator,validation_2025H1,0.16956892122254313,0.11772164199330204,0.1999138149221327,0.11964333371087725
e0_current_a7l_manual_generator_s1_01121,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.26752406046882327,0.16778197013540289,0.28556664077389404,0.15322420831328354
e0_current_a7l_manual_generator_s1_01121,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.4775704661676371,-0.2514497671989088,-0.5567022115558277,-0.2880571806327362
e0_current_a7l_manual_generator_s1_01153,E0_current_A7L_manual_generator,validation_2025H1,0.3924312409447268,0.25603442335173254,0.37856902729225445,0.21291953536392264
e0_current_a7l_manual_generator_s1_01153,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.4319324266419911,0.2468360224237092,0.45153965250472045,0.22076290271463167
e0_current_a7l_manual_generator_s1_01153,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.5931000911450619,-0.2848443392923403,-0.6843806582734488,-0.3230124874316527
e0_current_a7l_manual_generator_s1_01221,E0_current_A7L_manual_generator,validation_2025H1,0.21609696409748422,0.15779597654519037,0.23770072814532855,0.14962818809001316
e0_current_a7l_manual_generator_s1_01221,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.3102727085323836,0.1982119062468798,0.3164431738106006,0.17294952125306082
e0_current_a7l_manual_generator_s1_01221,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.03788251408126815,-0.02266430437679897,-0.09160211723080115,-0.053858108278373326
e0_current_a7l_manual_generator_s1_01225,E0_current_A7L_manual_generator,validation_2025H1,0.3970504931161839,0.2608102096182696,0.40144559863935136,0.22732185650506395
e0_current_a7l_manual_generator_s1_01225,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.4266300411384251,0.25122256402053655,0.4753508720572784,0.23947433551668693
e0_current_a7l_manual_generator_s1_01225,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.6394319099900152,-0.347416883280442,-0.7544368986767855,-0.40282973277320644
e0_current_a7l_manual_generator_s1_01257,E0_current_A7L_manual_generator,validation_2025H1,0.40828820928256276,0.2692047358137975,0.40292129922635567,0.22901911281937273
e0_current_a7l_manual_generator_s1_01257,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.441892847751586,0.2540693957835175,0.48488799270177196,0.23851422381698606
e0_current_a7l_manual_generator_s1_01257,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.6888378826624245,-0.34666123403503357,-0.7899040878350371,-0.39066508576694264
e0_current_a7l_manual_generator_s1_01269,E0_current_A7L_manual_generator,validation_2025H1,0.17477726407287503,0.12673373912631666,0.14194667378659162,0.08872952914714052
e0_current_a7l_manual_generator_s1_01269,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.14099089399370654,0.09211600539383427,0.16796242574566933,0.09388444462216322
e0_current_a7l_manual_generator_s1_01269,E0_current_A7L_manual_generator,fresh_forward_2026May,0.8083999528833626,0.5106779354195561,0.8282863591019033,0.5142133009066295
e0_current_a7l_manual_generator_s1_01309,E0_current_A7L_manual_generator,validation_2025H1,0.2596389445244959,0.1841860150010222,0.2623545361840469,0.16043940377267754
e0_current_a7l_manual_generator_s1_01309,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.35971145811417377,0.2180131092184341,0.39968022847180673,0.2072423331113314
e0_current_a7l_manual_generator_s1_01309,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.4185861556181592,-0.21081998013254408,-0.5749781162658842,-0.28459037379538016
e0_current_a7l_manual_generator_s1_02033,E0_current_A7L_manual_generator,validation_2025H1,0.3116398114764387,0.21663230804086067,0.3118189667212854,0.18685661060124711
e0_current_a7l_manual_generator_s1_02033,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.3809820102839289,0.2271097571080937,0.388962389881671,0.19837018794627503
e0_current_a7l_manual_generator_s1_02033,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.3712478990400449,-0.1799873894956936,-0.5043106538985513,-0.24028031860887983
e0_current_a7l_manual_generator_s1_02041,E0_current_A7L_manual_generator,validation_2025H1,0.2623381827494739,0.1861150679991998,0.304218949048008,0.18605525299389958
e0_current_a7l_manual_generator_s1_02041,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.3621179796279985,0.21989165076009598,0.37296227016551736,0.1937586151420543
e0_current_a7l_manual_generator_s1_02041,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.39490595244376564,-0.1933133473636587,-0.4972824309148261,-0.23922868856813945
e0_current_a7l_manual_generator_s1_02057,E0_current_A7L_manual_generator,validation_2025H1,0.2596389445244959,0.1841860150010222,0.2623545361840469,0.16043940377267754
e0_current_a7l_manual_generator_s1_02057,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.35971145811417377,0.2180131092184341,0.39968022847180673,0.2072423331113314
e0_current_a7l_manual_generator_s1_02057,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.4185861556181592,-0.21081998013254408,-0.5749781162658842,-0.28459037379538016
e0_current_a7l_manual_generator_s1_02089,E0_current_A7L_manual_generator,validation_2025H1,0.18572615821739322,0.13357285536074126,0.20828408982101232,0.12913289168182607
e0_current_a7l_manual_generator_s1_02089,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.3755324680270578,0.23200890764357898,0.4169529812245762,0.22038484291158464
e0_current_a7l_manual_generator_s1_02089,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.52256387967257,-0.26210020776295606,-0.6575741516792327,-0.32412661506233487
e0_current_a7l_manual_generator_s1_02093,E0_current_A7L_manual_generator,validation_2025H1,0.22655997310847772,0.16585910881873497,0.2560089935298603,0.16156489782214317
e0_current_a7l_manual_generator_s1_02093,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.30800346503043424,0.19639297640743378,0.32300394807544297,0.17620395477204406
e0_current_a7l_manual_generator_s1_02093,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.30093460828558893,-0.17445468529308705,-0.38556538975596016,-0.21965977138216758
e0_current_a7l_manual_generator_s1_02097,E0_current_A7L_manual_generator,validation_2025H1,0.28562817481562097,0.18779003809073552,0.2937118670452096,0.16646718833800822
e0_current_a7l_manual_generator_s1_02097,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.4057506462545545,0.24271504860211612,0.4425353466811802,0.22647638263116174
e0_current_a7l_manual_generator_s1_02097,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.6209111352123424,-0.3569867954348414,-0.7188781506894102,-0.4061813423930605
e0_current_a7l_manual_generator_s1_02141,E0_current_A7L_manual_generator,validation_2025H1,0.10199188347504058,0.07482199632295673,0.06664366858124425,0.04214618027165677
e0_current_a7l_manual_generator_s1_02141,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.14270118302841017,0.09343648509699365,0.1833302974270715,0.1026976801430005
e0_current_a7l_manual_generator_s1_02141,E0_current_A7L_manual_generator,fresh_forward_2026May,0.7827585999043699,0.46911281569150265,0.8105763170767841,0.4774032191060448
e0_current_a7l_manual_generator_s1_02145,E0_current_A7L_manual_generator,validation_2025H1,0.1830915584728616,0.13132602800677343,0.19552971833435304,0.12090128237082143
e0_current_a7l_manual_generator_s1_02145,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.3847915231094778,0.23836922402949579,0.4200550424308278,0.22262214361750335
e0_current_a7l_manual_generator_s1_02145,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.20233118343522932,-0.10489316974072084,-0.319959059503398,-0.16301245269660533
e0_current_a7l_manual_generator_s1_02213,E0_current_A7L_manual_generator,validation_2025H1,0.17937774152359515,0.12361930362158434,0.21194817305031988,0.12591662177777713
e0_current_a7l_manual_generator_s1_02213,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.28451389892154233,0.17948610691910438,0.3034562317789835,0.16378000585230004
e0_current_a7l_manual_generator_s1_02213,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.48590231894657215,-0.258533165096731,-0.5756346097495358,-0.3009928448758569
e0_current_a7l_manual_generator_s1_02245,E0_current_A7L_manual_generator,validation_2025H1,0.18462990145837482,0.1280719465051033,0.2156740042968043,0.1289690257118138
e0_current_a7l_manual_generator_s1_02245,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.28022242959511523,0.17629807562039304,0.30285072082532316,0.16300869117383485
e0_current_a7l_manual_generator_s1_02245,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.48175888766834774,-0.25797172259735696,-0.5709456070803135,-0.3004547585331192
e0_current_a7l_manual_generator_s1_02285,E0_current_A7L_manual_generator,validation_2025H1,0.18596345095678266,0.1292581134437237,0.21450022923114123,0.12852677837538004
e0_current_a7l_manual_generator_s1_02285,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.28959868589351745,0.18263286618017271,0.3117010076292466,0.168173679134047
e0_current_a7l_manual_generator_s1_02285,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.42773446348443434,-0.23046732348414253,-0.4929833564718188,-0.2610413786863144
e0_current_a7l_manual_generator_s1_02313,E0_current_A7L_manual_generator,validation_2025H1,0.2678000851372052,0.18949266903123832,0.26604516206793577,0.16228288245866002
e0_current_a7l_manual_generator_s1_02313,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.3795505073317267,0.23119181654813842,0.4100759311222097,0.21370005400747638
e0_current_a7l_manual_generator_s1_02313,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.18262345806970276,-0.0944338351115632,-0.32205825001379546,-0.16366185779026415
e0_current_a7l_manual_generator_s1_02333,E0_current_A7L_manual_generator,validation_2025H1,0.2857662294829999,0.1888318882947701,0.2966389779353999,0.16897727123834874
e0_current_a7l_manual_generator_s1_02333,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.40005619086571415,0.23444797188552105,0.4368378714236961,0.2190197294061049
e0_current_a7l_manual_generator_s1_02333,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.7165772612852445,-0.36417623504702534,-0.8055623979525688,-0.40233679085422897
e0_current_a7l_manual_generator_s1_04589,E0_current_A7L_manual_generator,validation_2025H1,0.25168952332942185,0.17803383302262932,0.2874642781861684,0.17528991627372523
e0_current_a7l_manual_generator_s1_04589,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.35553566099385414,0.2157251739079747,0.36398576425101853,0.18894679489561483
e0_current_a7l_manual_generator_s1_04589,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.024083222926633636,-0.012493892276636363,-0.06285040284389881,-0.032043002204310646
e0_current_a7l_manual_generator_s1_02381,E0_current_A7L_manual_generator,validation_2025H1,0.18731321801369755,0.1291335308576504,0.22192874302538704,0.13189240857850093
e0_current_a7l_manual_generator_s1_02381,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.19041019454699232,0.11936643991374125,0.2170787477442208,0.11642515459048787
e0_current_a7l_manual_generator_s1_02381,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.2696856092331729,-0.25141053954702297,-0.24795979870862134,-0.2271689471681101
e0_current_a7l_manual_generator_s1_02425,E0_current_A7L_manual_generator,validation_2025H1,0.13475952914294234,0.09207642438992227,0.16156959120186426,0.09516652957031219
e0_current_a7l_manual_generator_s1_02425,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.17995116930330293,0.1126973492450882,0.20016462019401873,0.10724666995818634
e0_current_a7l_manual_generator_s1_02425,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.3242964352440451,-0.28861473733316245,-0.2942046135923734,-0.25731659157302395
e0_current_a7l_manual_generator_s1_02429,E0_current_A7L_manual_generator,validation_2025H1,0.34063578589161225,0.22267781774707504,0.35990401250716847,0.2028191782335819
e0_current_a7l_manual_generator_s1_02429,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.36296198195619744,0.21489562230666817,0.4153099260165421,0.21036632148432283
e0_current_a7l_manual_generator_s1_02429,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.269501877750607,-0.18209545171772962,-0.25984842425251364,-0.17254380581117362
